Date,Price
05-26-2018,0.02617833206455799
05-27-2018,0.025249606249428746
05-28-2018,0.023071987595871125
05-29-2018,0.01956209027172697
05-30-2018,0.02217990876494556
05-31-2018,0.022685567689595967
06-01-2018,0.026133392377009186
06-02-2018,0.05634094445466117
06-03-2018,0.05064859017321039
06-04-2018,0.0449380193414362
06-05-2018,0.041716585525168624
06-06-2018,0.04207531067678359
06-07-2018,0.039731572703900285
06-08-2018,0.03788321791398422
06-09-2018,0.03575301981696081
06-10-2018,0.033418321361181245
06-11-2018,0.028077291974212475
06-12-2018,0.03329451116386746
06-13-2018,0.03366829671761623
06-14-2018,0.030084189175282033
06-15-2018,0.03178061145942902
06-16-2018,0.028702572508409904
06-17-2018,0.028880423742170706
06-18-2018,0.029501568420509595
06-19-2018,0.03816054390378554
06-20-2018,0.03786107011579337
06-21-2018,0.031033636339039786
06-22-2018,0.030334972796553093
06-23-2018,0.025349600813905214
06-24-2018,0.02465620356181815
06-25-2018,0.022529189279512297
06-26-2018,0.024147512085238115
06-27-2018,0.02219995610028282
06-28-2018,0.022268172530596573
06-29-2018,0.021024107101342077
06-30-2018,0.02171859171400943
07-01-2018,0.02287299290520992
07-02-2018,0.022607951821285773
07-03-2018,0.02689571831827447
07-04-2018,0.024994033813789587
07-05-2018,0.02525787827973468
07-06-2018,0.024650324587728367
07-07-2018,0.02470622362031483
07-08-2018,0.02484165883494914
07-09-2018,0.02567378852891342
07-10-2018,0.02362716639688666
07-11-2018,0.021275785122716134
07-12-2018,0.02245064801557619
07-13-2018,0.020832382972820997
07-14-2018,0.02096801132569599
07-15-2018,0.020457126844569084
07-16-2018,0.021045597570570316
07-17-2018,0.02266517716846555
07-18-2018,0.024734760686997207
07-19-2018,0.02344730947941487
07-20-2018,0.021476995933792847
07-21-2018,0.020306935457934352
07-22-2018,0.020495097951111995
07-23-2018,0.021577125772222837
07-24-2018,0.018805474587202508
07-25-2018,0.01886197319919532
07-26-2018,0.021874841790781897
07-27-2018,0.019523365029149288
07-28-2018,0.019528106470253794
07-29-2018,0.019277648649088656
07-30-2018,0.019195364280715735
07-31-2018,0.01796682344827899
08-01-2018,0.01676548274980694
08-02-2018,0.016341356985838086
08-03-2018,0.01646634222863391
08-04-2018,0.01584318721707903
08-05-2018,0.014855791968007846
08-06-2018,0.015584902128610916
08-07-2018,0.014622462025835373
08-08-2018,0.014670617151838495
08-09-2018,0.012335209818529124
08-10-2018,0.012479189962520473
08-11-2018,0.010417739509368383
08-12-2018,0.010010633093562787
08-13-2018,0.009825531447027134
08-14-2018,0.008608439151284654
08-15-2018,0.008138189684756611
08-16-2018,0.008038767659272635
08-17-2018,0.008479716874241004
08-18-2018,0.010873678067080474
08-19-2018,0.009053194839350376
08-20-2018,0.009695682427643288
08-21-2018,0.008677112777560558
08-22-2018,0.008945444194643257
08-23-2018,0.009760770453799967
08-24-2018,0.011079776727949905
08-25-2018,0.01194790886710075
08-26-2018,0.0113741751286669
08-27-2018,0.011206832573718612
08-28-2018,0.012143985267107341
08-29-2018,0.012219696366477836
08-30-2018,0.01208851476722922
08-31-2018,0.011722958001246777
09-01-2018,0.012420790045819072
09-02-2018,0.01288577089735961
09-03-2018,0.012883583056079709
09-04-2018,0.01364894099529589
09-05-2018,0.013216225231038005
09-06-2018,0.010185537668595555
09-07-2018,0.010106081468134234
09-08-2018,0.009560205558850189
09-09-2018,0.008718881871158586
09-10-2018,0.008979546527515299
09-11-2018,0.009185860311244343
09-12-2018,0.00967180286137657
09-13-2018,0.009418109955333473
09-14-2018,0.009923326786396978
09-15-2018,0.009860974752997633
09-16-2018,0.010336309617003325
09-17-2018,0.010854801205428784
09-18-2018,0.009657318906160157
09-19-2018,0.010361832780646755
09-20-2018,0.009948585709790105
09-21-2018,0.010288955492721389
09-22-2018,0.011468863602992797
09-23-2018,0.01066568449101325
09-24-2018,0.010817439988574325
09-25-2018,0.010267788193369256
09-26-2018,0.01041913719837003
09-27-2018,0.011081519389885839
09-28-2018,0.01101997923307937
09-29-2018,0.010890653589563462
09-30-2018,0.011113387444082884
10-01-2018,0.010951796608584448
10-02-2018,0.01213651839814533
10-03-2018,0.01190003308001165
10-04-2018,0.011871011133722287
10-05-2018,0.012229115315457204
10-06-2018,0.012361703717501662
10-07-2018,0.013026480561130819
10-08-2018,0.012936023285861922
10-09-2018,0.013050688957996177
10-10-2018,0.012600867084592939
10-11-2018,0.012732698976599904
10-12-2018,0.01167709416789662
10-13-2018,0.012239126302320533
10-14-2018,0.013881980528460057
10-15-2018,0.013903710514005263
10-16-2018,0.015304307784419423
10-17-2018,0.015650371063252625
10-18-2018,0.014857310102270052
10-19-2018,0.013805706616754261
10-20-2018,0.013584090085974857
10-21-2018,0.014471845422634178
10-22-2018,0.014814767960373591
10-23-2018,0.014841135200208496
10-24-2018,0.014670108934777921
10-25-2018,0.014767991278021999
10-26-2018,0.017381995519945757
10-27-2018,0.016307747402405134
10-28-2018,0.015244428019791752
10-29-2018,0.019518284462373938
10-30-2018,0.017369049945930536
10-31-2018,0.01671364496202803
11-01-2018,0.01689655192227956
11-02-2018,0.017594226135299085
11-03-2018,0.017841757117878772
11-04-2018,0.017426464033654217
11-05-2018,0.01597770911524595
11-06-2018,0.015269644949887038
11-07-2018,0.015370799028334315
11-08-2018,0.015685811506498525
11-09-2018,0.016307804863274215
11-10-2018,0.01566337408704653
11-11-2018,0.015684213402989
11-12-2018,0.015684154613037297
11-13-2018,0.01631781494211993
11-14-2018,0.015376597533240373
11-15-2018,0.012513653265679908
