Date,Price
10-17-2017,0.18759025418445927
10-18-2017,0.18562766206514295
10-19-2017,0.18931607123490796
10-20-2017,0.17963242550992342
10-21-2017,0.17329948504042486
10-22-2017,0.17404410482038732
10-23-2017,0.16404054834412993
10-24-2017,0.1726960346683826
10-25-2017,0.1659509335276694
10-26-2017,0.17007266522971198
10-27-2017,0.1651163317978877
10-28-2017,0.1662137472214632
10-29-2017,0.16489108385136234
10-30-2017,0.160095960543446
10-31-2017,0.14757011287900615
11-01-2017,0.14407035716297192
11-02-2017,0.14536220628467034
11-03-2017,0.1563379149278158
11-04-2017,0.15776101304059834
11-05-2017,0.15195391373188716
11-06-2017,0.15692219516133923
11-07-2017,0.17415658454972957
11-08-2017,0.19003100438574652
11-09-2017,0.20079600703278816
11-10-2017,0.17070081922546693
11-11-2017,0.1698678068439199
11-12-2017,0.15751162441957847
11-13-2017,0.16483633130872782
11-14-2017,0.170128381787661
11-15-2017,0.168776587214104
11-16-2017,0.160061952815903
11-17-2017,0.15616045592787
11-18-2017,0.173731384837153
11-19-2017,0.167421541298292
11-20-2017,0.170410616723551
11-21-2017,0.164753120582421
11-22-2017,0.194171603689443
11-23-2017,0.184189680839045
11-24-2017,0.195907714218882
11-25-2017,0.192684040963043
11-26-2017,0.193843757954422
11-27-2017,0.199219063937422
11-28-2017,0.196802938372294
11-29-2017,0.163945193808239
11-30-2017,0.164921500147844
12-01-2017,0.171042468855557
12-02-2017,0.180972333670099
12-03-2017,0.178855416047614
12-04-2017,0.191032437705803
12-05-2017,0.191360856345581
12-06-2017,0.244202677889078
12-07-2017,0.238444359085648
12-08-2017,0.236912710707736
12-09-2017,0.208677592941334
12-10-2017,0.197712272766009
12-11-2017,0.203257681380309
12-12-2017,0.221204961305801
12-13-2017,0.295167710654187
12-14-2017,0.332004007244345
12-15-2017,0.312241294577605
12-16-2017,0.329059741027237
12-17-2017,0.399414300368252
12-18-2017,0.419786626243914
12-19-2017,0.473256117637978
12-20-2017,0.495905387641102
12-21-2017,0.5134694306506
12-22-2017,0.428061253228485
12-23-2017,0.578163797504962
12-24-2017,0.553558441114171
12-25-2017,0.602074324488977
12-26-2017,0.574172686416875
12-27-2017,0.590537017125932
12-28-2017,0.56918228568693
12-29-2017,0.593958355885801
12-30-2017,0.608140441638944
12-31-2017,0.810694132054208
01-01-2018,0.761214684532852
01-02-2018,0.769134224012798
01-03-2018,0.8397419808241423
01-04-2018,0.9126392944749615
01-05-2018,0.9947294920806365
01-06-2018,1.1981839672748082
01-07-2018,1.1872533645821082
01-08-2018,1.7035695942684783
01-09-2018,1.9504909056860373
01-10-2018,1.8689236837545846
01-11-2018,1.6179058707983367
01-12-2018,1.9263316346595105
01-13-2018,2.0467507464640957
01-14-2018,1.714397681325121
01-15-2018,1.49159562540753
01-16-2018,1.311147754666618
01-17-2018,1.279182046730765
01-18-2018,1.3686434972404051
01-19-2018,1.518343845488642
01-20-2018,1.7267048386409605
01-21-2018,1.4218222316392812
01-22-2018,1.3833184592624972
01-23-2018,1.2977721979281995
01-24-2018,1.343840929325014
01-25-2018,1.3167932472740014
01-26-2018,1.636817117506625
01-27-2018,1.6184814911372152
01-28-2018,1.593003788555786
01-29-2018,1.4885228183600068
01-30-2018,1.477289347229451
01-31-2018,1.2861307047893888
02-01-2018,1.4741360698687258
02-02-2018,1.279687862596353
02-03-2018,1.0513961970442265
02-04-2018,1.1048034809768104
02-05-2018,0.9349600416362694
02-06-2018,0.6588843976311989
02-07-2018,0.8146383130600953
02-08-2018,0.8108595986919058
02-09-2018,0.8720880206838575
02-10-2018,0.9234537645329943
02-11-2018,0.8964493544851405
02-12-2018,0.8109422048190196
02-13-2018,0.845804643687378
02-14-2018,0.7914182110454391
02-15-2018,0.8584621293409526
02-16-2018,1.0025580074316254
02-17-2018,1.0507020511009433
02-18-2018,1.0362913694094955
02-19-2018,0.9424993677112419
02-20-2018,0.9524639154548052
02-21-2018,0.8460566896991514
02-22-2018,0.7513784983483152
02-23-2018,0.7481414967071093
02-24-2018,0.805829225873513
02-25-2018,0.7436043160459032
02-26-2018,0.8060945479963483
02-27-2018,0.8303442568122673
02-28-2018,0.8101705037553779
03-01-2018,0.7603189687424339
03-02-2018,0.777555965561148
03-03-2018,0.7660772897301019
03-04-2018,0.7438647044590644
03-05-2018,0.7399038202035102
03-06-2018,0.7196434455903175
03-07-2018,0.6300886967947443
03-08-2018,0.5644955658169036
03-09-2018,0.5219427471707955
03-10-2018,0.5104438945581897
03-11-2018,0.5245654899430062
03-12-2018,0.5533264897220961
03-13-2018,0.5125756236551344
03-14-2018,0.47936964599988624
03-15-2018,0.42237851567526846
03-16-2018,0.39870735637968624
03-17-2018,0.42569845284670615
03-18-2018,0.3692103466150642
03-19-2018,0.3559866659249296
03-20-2018,0.3806280143534706
03-21-2018,0.43920725093337326
03-22-2018,0.474973441714594
03-23-2018,0.47260351017591706
03-24-2018,0.45139455308604837
03-25-2018,0.48473950447696706
03-26-2018,0.48519614555735463
03-27-2018,0.5323241963155216
03-28-2018,0.5169117773785582
03-29-2018,0.5167427626622099
03-30-2018,0.43777822963792945
03-31-2018,0.4186219387411804
04-01-2018,0.4456937562242284
04-02-2018,0.4108247722958749
04-03-2018,0.43376829823514546
04-04-2018,0.48610875961794653
04-05-2018,0.42730653239554084
04-06-2018,0.4491816714814056
04-07-2018,0.42349696737726383
04-08-2018,0.43806297552823836
04-09-2018,0.4634479932434663
04-10-2018,0.4381169266446965
04-11-2018,0.4530614194164932
04-12-2018,0.4841199222473709
