Date,Price
05-03-2018,0.17903402107084979
05-04-2018,0.19791183777110807
05-05-2018,0.21961823787501006
05-06-2018,0.22928585249860295
05-07-2018,0.22928585249860295
05-08-2018,0.22928585249860295
05-09-2018,0.5851716199991315
05-10-2018,0.34048002017631573
05-11-2018,0.2739225492257587
05-12-2018,0.25932790488962504
05-13-2018,0.25440983566692066
05-14-2018,0.2564843591258069
05-15-2018,0.23085580752575255
05-16-2018,0.1973058410443786
05-17-2018,0.20076901888777093
05-18-2018,0.1805588689201531
05-19-2018,0.19846481516846917
05-20-2018,0.21163038938934406
05-21-2018,0.1858654130221537
05-22-2018,0.17167908353605502
05-23-2018,0.16017679573647686
05-24-2018,0.1413232287231493
05-25-2018,0.16577503363702314
05-26-2018,0.16494574251802815
05-27-2018,0.16921604672434618
05-28-2018,0.16919338936683592
05-29-2018,0.1518852453558868
05-30-2018,0.16496343369649472
05-31-2018,0.16093999205517018
06-01-2018,0.1587472568691163
06-02-2018,0.15252539139599397
06-03-2018,0.16049308376234642
06-04-2018,0.1592117289166236
06-05-2018,0.1610743694155945
06-06-2018,0.1585252642919849
06-07-2018,0.15025714502758467
06-08-2018,0.14883372817543436
06-09-2018,0.14168587270567834
06-10-2018,0.13748053705104524
06-11-2018,0.10997835365868733
06-12-2018,0.11038071465939134
06-13-2018,0.09632361550308927
06-14-2018,0.0917353649241487
06-15-2018,0.11458781563911279
06-16-2018,0.1081108941446442
06-17-2018,0.11057756993678547
06-18-2018,0.11336535648637776
06-19-2018,0.10707761503347377
06-20-2018,0.10637689642286613
06-21-2018,0.1092087004284823
06-22-2018,0.10516635128669653
06-23-2018,0.09342520986228413
06-24-2018,0.0919743004867677
06-25-2018,0.08982332082833028
06-26-2018,0.10507148302674828
06-27-2018,0.08806862808344257
06-28-2018,0.0911253439284969
06-29-2018,0.08751404969285417
06-30-2018,0.09103999478907338
07-01-2018,0.09625634011478383
07-02-2018,0.09434109508747633
07-03-2018,0.09961639190028108
07-04-2018,0.09527219719112535
07-05-2018,0.09752660974974814
07-06-2018,0.10122957410081501
07-07-2018,0.09466013446945039
07-08-2018,0.09907871284457732
07-09-2018,0.09326137484933486
07-10-2018,0.09195061764290122
07-11-2018,0.08181833360420009
07-12-2018,0.08053819428067344
07-13-2018,0.07678014526115239
07-14-2018,0.07929396647629587
07-15-2018,0.078170018521435
07-16-2018,0.07974202849289
07-17-2018,0.08321264091487224
07-18-2018,0.07837763042273568
07-19-2018,0.07653383046313159
07-20-2018,0.07583999923346596
07-21-2018,0.06700169941037598
07-22-2018,0.06730026109598618
07-23-2018,0.06396944512319243
07-24-2018,0.0575190420300019
07-25-2018,0.06061344028177595
07-26-2018,0.05504459563339532
07-27-2018,0.060106641218137635
07-28-2018,0.07438824960253161
07-29-2018,0.08089158829491902
07-30-2018,0.09111091883811556
07-31-2018,0.07724956774263918
08-01-2018,0.06567099619376254
08-02-2018,0.06750356068657758
08-03-2018,0.06534867919045106
08-04-2018,0.06350201648792661
08-05-2018,0.061730003674709794
08-06-2018,0.06076104132299773
08-07-2018,0.05774351296812797
08-08-2018,0.05439590632033999
08-09-2018,0.0462342760235393
08-10-2018,0.052774107360452786
08-11-2018,0.05095009621906709
08-12-2018,0.05219759248639621
08-13-2018,0.05107877257750613
08-14-2018,0.04823809776336416
08-15-2018,0.045992948254838344
08-16-2018,0.046943646372753584
08-17-2018,0.04941624063122709
08-18-2018,0.05409715592877436
08-19-2018,0.05227487740178632
08-20-2018,0.05324332674431016
08-21-2018,0.047978219431752234
08-22-2018,0.04873578913145146
08-23-2018,0.04438890035661165
08-24-2018,0.04774668532993266
08-25-2018,0.05192119345477792
08-26-2018,0.0515119741385712
08-27-2018,0.05230421226494708
08-28-2018,0.05389873218325526
08-29-2018,0.05462188739456199
08-30-2018,0.05087403923043433
08-31-2018,0.051052613753672794
09-01-2018,0.052689558913807215
09-02-2018,0.0556792602774965
09-03-2018,0.05279374643857714
09-04-2018,0.05443744493483774
09-05-2018,0.05449698945043885
09-06-2018,0.044722354423033156
09-07-2018,0.04376957481472423
09-08-2018,0.042392516873875644
09-09-2018,0.041232697904049
09-10-2018,0.03969886405567527
09-11-2018,0.03917399473586285
09-12-2018,0.040981625662467686
09-13-2018,0.038837741613500565
09-14-2018,0.04329156910986782
09-15-2018,0.041651220489713384
09-16-2018,0.0423393119457227
09-17-2018,0.04241279154521847
09-18-2018,0.03995554847882053
09-19-2018,0.04085191838218089
09-20-2018,0.04131782429275383
09-21-2018,0.04129351607290319
09-22-2018,0.045934766998118146
09-23-2018,0.044765148009547485
09-24-2018,0.04283506366807201
09-25-2018,0.04502185544968167
09-26-2018,0.04702460579693078
09-27-2018,0.04982353385623403
09-28-2018,0.05296725089189985
09-29-2018,0.051812910129027195
09-30-2018,0.054834493985975966
10-01-2018,0.06278185090569503
10-02-2018,0.0783188552465651
10-03-2018,0.08055203780083174
10-04-2018,0.07721907963263124
10-05-2018,0.096938412038795
10-06-2018,0.09176610708033468
10-07-2018,0.09175451810140513
10-08-2018,0.0907936537311195
10-09-2018,0.09494144199052626
10-10-2018,0.09058438677417337
10-11-2018,0.10074575720217284
10-12-2018,0.0872283484679118
10-13-2018,0.088483994557527
10-14-2018,0.09095744843730197
10-15-2018,0.0865729596128784
10-16-2018,0.08334552252473236
10-17-2018,0.08366785462665437
10-18-2018,0.08574526940233457
10-19-2018,0.0874412849254987
10-20-2018,0.08869279111174361
10-21-2018,0.09848260897117521
10-22-2018,0.1182197775865371
10-23-2018,0.11450184769083185
