Date,Price
04-28-2014,0.010822030109
04-29-2014,0.01378360558023
04-30-2014,0.01197328237168
05-01-2014,0.01135060996702
05-02-2014,0.0093626042272
05-03-2014,0.01024945674988
05-04-2014,0.00861433791218
05-05-2014,0.0091748929229
05-06-2014,0.00931763049366
05-07-2014,0.00925665680952
05-08-2014,0.0102863973716
05-09-2014,0.01049797122783
05-10-2014,0.0100500521176
05-11-2014,0.00898474716734
05-12-2014,0.00950978317622
05-13-2014,0.00924731112144
05-14-2014,0.00958450569831
05-15-2014,0.0089128265288
05-16-2014,0.00949261575821
05-17-2014,0.00898397985732
05-18-2014,0.0099324496777
05-19-2014,0.00983020265807
05-20-2014,0.00901091828307
05-21-2014,0.0083002521706
05-22-2014,0.0083835781196
05-23-2014,0.00865972843164
05-24-2014,
05-25-2014,0.01167376184338
05-26-2014,0.01079275639057
05-27-2014,0.0101886759156
05-28-2014,0.0102824483574
05-29-2014,0.0099163647546
05-30-2014,0.0105093978934
05-31-2014,0.00999892675224
06-01-2014,0.01127195551599
06-02-2014,0.01201188203856
06-03-2014,0.00975947198232
06-04-2014,0.009941527972
06-05-2014,0.01093937768432
06-06-2014,
06-07-2014,0.01274016270618
06-08-2014,0.01382896906902
06-09-2014,0.0138323953425
06-10-2014,0.01358584266641
06-11-2014,0.01295559127641
06-12-2014,0.0123535121892
06-13-2014,0.0124137297782
06-14-2014,0.01211731847114
06-15-2014,0.01133280518513
06-16-2014,0.01295902585805
06-17-2014,0.0121919161494
06-18-2014,0.0113594740688
06-19-2014,0.0109415105764
06-20-2014,0.01082565924722
06-21-2014,0.00982678884453
06-22-2014,0.01021397542335
06-23-2014,0.00944505207009
06-24-2014,0.01046408851592
06-25-2014,0.01006294504248
06-26-2014,0.01101846905172
06-27-2014,0.01096963701848
06-28-2014,
06-29-2014,0.01109718831366
06-30-2014,0.0120482205543
07-01-2014,0.01233421925712
07-02-2014,
07-03-2014,0.01302589381021353
07-04-2014,0.01398784377818401
07-05-2014,0.01291089868738919
07-06-2014,0.01526638437629011
07-07-2014,0.01468185590004762
07-08-2014,0.01475877842584641
07-09-2014,0.01472273831511223
07-10-2014,0.0147560571081605
07-11-2014,0.01475611625464661
07-12-2014,0.01475569625917334
07-13-2014,0.01475952941458653
07-14-2014,0.01474123646790705
07-15-2014,0.01479848276564033
07-16-2014,0.01484506686178809
07-17-2014,0.01484671357789033
07-18-2014,0.0241255859441535
07-19-2014,0.02616205146537804
07-20-2014,0.0252358213909183
07-21-2014,0.02270243576684183
07-22-2014,0.02157582250907624
07-23-2014,0.02073536954166448
07-24-2014,0.0228638765404909
07-25-2014,0.02159380556334141
07-26-2014,0.02147961878927203
07-27-2014,0.02100609538147373
07-28-2014,0.02077821264122329
07-29-2014,0.02010891266220605
07-30-2014,0.01949007959021476
07-31-2014,0.02069147842907409
08-01-2014,0.01914036693116699
08-02-2014,0.01721601740283511
08-03-2014,0.0184388807188296
08-04-2014,0.01768071438583328
08-05-2014,0.01761100770255996
08-06-2014,0.0177031807311533
08-07-2014,0.01875943051230198
08-08-2014,0.0196501736241948
08-09-2014,0.01941468552399126
08-10-2014,0.01974161413842486
08-11-2014,0.02066232003136345
08-12-2014,0.0191544669612841
08-13-2014,0.017963935134986
08-14-2014,0.01527664610663939
08-15-2014,0.01542521087943575
08-16-2014,0.01552940311062568
08-17-2014,0.01500103399825337
08-18-2014,0.01400248641892572
08-19-2014,0.01426490396030197
08-20-2014,0.01571153461226019
08-21-2014,0.01565874904044763
08-22-2014,0.01475356134768623
08-23-2014,0.01456219495787895
08-24-2014,0.01358604457052731
08-25-2014,0.01443186436878867
08-26-2014,0.01538525174859411
08-27-2014,0.01505090984654018
08-28-2014,0.01460051671483385
08-29-2014,0.01584056484489259
08-30-2014,0.01441600364484677
08-31-2014,0.01391198813398349
09-01-2014,0.01385453954016225
09-02-2014,0.01351020947166363
09-03-2014,0.01435191660247178
09-04-2014,0.01599851143719455
09-05-2014,0.01585418021437087
09-06-2014,0.0152575242466811
09-07-2014,0.01484324664395212
09-08-2014,0.01468261528829928
09-09-2014,0.01470999688184812
09-10-2014,0.01499585746440367
09-11-2014,0.01483056858583792
09-12-2014,0.01497095444992743
09-13-2014,0.01487953298278807
09-14-2014,0.01516813465790499
09-15-2014,0.01520211723959916
09-16-2014,0.01583862463485682
09-17-2014,0.01587155224869442
09-18-2014,0.01456290573017128
09-19-2014,0.01369095860195162
09-20-2014,0.01422049920624721
09-21-2014,0.01498985957793354
09-22-2014,0.01565049216554991
09-23-2014,0.01663355989711155
09-24-2014,0.01646140465076499
09-25-2014,0.0161403292284501
09-26-2014,0.01601883263999206
09-27-2014,0.01512043569781977
09-28-2014,0.01472756518811199
09-29-2014,0.01571874314425949
09-30-2014,0.01597299132647806
10-01-2014,0.01596146747056276
10-02-2014,0.0159239272065798
10-03-2014,0.01508887975013335
10-04-2014,0.01431100833563854
10-05-2014,0.01536534990680077
10-06-2014,0.015024374851702
10-07-2014,0.0152363142771185
10-08-2014,0.01517131381184702
10-09-2014,0.01494044808493422
10-10-2014,0.01490168224329124
10-11-2014,0.01547656301211354
10-12-2014,0.01602626824464234
10-13-2014,0.01727421008901433
10-14-2014,0.01838014521824365
10-15-2014,0.01819570989596879
10-16-2014,0.01613821846494635
10-17-2014,0.01629304470111822
10-18-2014,0.0200442895124157
10-19-2014,0.01841265684787243
10-20-2014,0.01681879094039386
10-21-2014,0.0187249564409025
10-22-2014,0.01833367581122304
10-23-2014,0.01743013066395284
10-24-2014,0.01718193029697941
