Date,Price
04-25-2019,0.9633457506434151
04-26-2019,0.7518062915495464
04-27-2019,0.6939175486778585
04-28-2019,0.6862426866347088
04-29-2019,0.715255344335901
04-30-2019,0.6546429117295715
05-01-2019,0.6179842560210528
05-02-2019,0.6226667082940834
05-03-2019,0.6005357346831632
05-04-2019,0.6013136891648204
05-05-2019,0.6047894389719588
05-06-2019,0.62552605518165
05-07-2019,0.6091171668777052
05-08-2019,0.5960048167245512
05-09-2019,0.5967466205162157
05-10-2019,0.593592539220133
05-11-2019,0.5554742170241294
05-12-2019,0.5133177624655308
05-13-2019,0.4732465158260017
05-14-2019,0.50561858773728
05-15-2019,0.581298201064574
05-16-2019,0.6568742341513656
05-17-2019,0.6145190992189362
05-18-2019,0.6405918082849638
05-19-2019,0.6264076534718305
05-20-2019,0.6374606429883511
05-21-2019,0.6145640611640577
05-22-2019,0.6252091305440705
05-23-2019,0.6307035014824721
05-24-2019,0.640280688161053
05-25-2019,0.7134821077960226
05-26-2019,0.7156082429676845
05-27-2019,0.7103604933160872
05-28-2019,0.7054324145416103
05-29-2019,0.6998673795763403
05-30-2019,0.6989347287117559
05-31-2019,0.6811633459427684
06-01-2019,0.6833852361326042
06-02-2019,0.664281232023791
06-03-2019,0.6704517604866368
06-04-2019,0.5969507429073311
06-05-2019,0.5711452108383237
06-06-2019,0.6149108007910119
06-07-2019,0.6010448516431904
06-08-2019,0.6092538047119255
06-09-2019,0.5997986779246739
06-10-2019,0.5935509908132467
06-11-2019,0.6114407834591773
06-12-2019,0.6519950110649637
06-13-2019,0.6417339672755159
06-14-2019,0.6192224651807711
06-15-2019,0.6175953444997756
06-16-2019,0.6191673674296315
06-17-2019,0.6221053758247118
06-18-2019,0.6250485328776996
06-19-2019,0.6222998515152297
06-20-2019,0.6301594371994241
06-21-2019,0.6421105323402507
06-22-2019,0.6313848082090828
06-23-2019,0.6296399819130535
06-24-2019,0.6280835103954991
06-25-2019,0.622815184233125
06-26-2019,0.6249798698898169
06-27-2019,0.6169797966139918
06-28-2019,0.5908524149569193
06-29-2019,0.5982683297000438
06-30-2019,0.6326488079490324
07-01-2019,0.6010663621274817
07-02-2019,0.6180684090669571
07-03-2019,0.6290134676441491
07-04-2019,0.6480421507821578
07-05-2019,0.6913879694208882
07-06-2019,0.7422688686316132
07-07-2019,0.7490279341960155
07-08-2019,0.7201384372503756
07-09-2019,0.7048807177133596
07-10-2019,0.7387287463837457
07-11-2019,0.8214012395627344
07-12-2019,0.776649737103996
07-13-2019,0.8422455018493227
07-14-2019,0.8609777861629764
07-15-2019,0.8001604443639763
07-16-2019,0.762451433612546
07-17-2019,0.7254377403123502
07-18-2019,0.7104738815593963
07-19-2019,0.7573331200916751
07-20-2019,0.7762333796909431
07-21-2019,0.7989707078667276
07-22-2019,0.8412714107017486
07-23-2019,0.8239958678541573
07-24-2019,0.7703780677207224
07-25-2019,0.7643250226882828
07-26-2019,0.7539599491437314
07-27-2019,0.7880052529386162
07-28-2019,0.7682185858242547
07-29-2019,0.7928571626269625
07-30-2019,0.7891852749245497
07-31-2019,0.7797293899754484
08-01-2019,0.7948682619233579
08-02-2019,0.7863713784052648
08-03-2019,0.7992715496336303
08-04-2019,0.8247264524346377
08-05-2019,0.812547691440737
08-06-2019,0.8041693432183746
08-07-2019,0.7991590855374318
08-08-2019,0.8022865139131107
08-09-2019,0.8129607754578112
08-10-2019,0.8425801646682649
08-11-2019,0.8455698740626916
08-12-2019,0.8655735695552702
08-13-2019,0.8736341101612713
08-14-2019,0.8586652928149792
08-15-2019,0.8044819301608719
08-16-2019,0.7920280746328654
08-17-2019,0.7793754793634045
08-18-2019,0.7839565827996775
08-19-2019,0.7853527352817258
08-20-2019,0.7885300177315236
08-21-2019,0.7789404852678172
08-22-2019,0.7692399972015551
08-23-2019,0.781779277951864
08-24-2019,0.7818313027878787
08-25-2019,0.7742002746908423
08-26-2019,0.7822848156847455
08-27-2019,0.8157866027829872
08-28-2019,0.787933857539337
08-29-2019,0.6876467633571866
08-30-2019,0.6732885085339252
08-31-2019,0.6785490232602971
09-01-2019,0.66491944981234
09-02-2019,0.6608115849045041
09-03-2019,0.6769416646970862
09-04-2019,0.6778647470857895
09-05-2019,0.6646026367536357
09-06-2019,0.6638781934822724
09-07-2019,0.6438768731476083
09-08-2019,0.6439708124086895
09-09-2019,0.647512960459633
09-10-2019,0.6427099882190044
09-11-2019,0.6433668365253333
09-12-2019,0.6470837177773822
09-13-2019,0.6522747051160641
09-14-2019,0.643262899968812
09-15-2019,0.6500068787198161
09-16-2019,0.6480551472876148
09-17-2019,0.6445525900021153
09-18-2019,0.6467985525890629
09-19-2019,0.6556566798109525
09-20-2019,0.6450995430642057
09-21-2019,0.6496899250450626
09-22-2019,0.6415052416486289
09-23-2019,0.6482176121741734
09-24-2019,0.6377590566055499
09-25-2019,0.4812508904067615
09-26-2019,0.47579983823789834
09-27-2019,0.480722115041594
09-28-2019,0.47916236075801716
09-29-2019,0.47824158097580044
09-30-2019,0.4627546564479758
10-01-2019,0.48067235670885317
10-02-2019,0.48535740372215136
10-03-2019,0.48535740372215136
10-04-2019,0.4823873762993647
10-05-2019,0.4835924163995581
10-06-2019,0.4791046273136468
10-07-2019,0.47318609394843525
10-08-2019,0.47964852997823476
10-09-2019,0.47417084203773147
10-10-2019,0.48431661748756194
10-11-2019,0.47888451243323726
10-12-2019,0.4703768386348476
10-13-2019,0.47339582367377964
10-14-2019,0.47258002852269904
10-15-2019,0.4849749375395184
10-16-2019,0.47739406158220443
