Date,Price
07-16-2017,0.3365954539059989
07-17-2017,0.5085586750400011
07-18-2017,0.6666836825599984
07-19-2017,0.5042534157700002
07-20-2017,0.5639305086880007
07-21-2017,0.6424888493549998
07-22-2017,0.7474597138899994
07-23-2017,1.3192918199999968
07-24-2017,1.3054185600000017
07-25-2017,1.0561050600000008
07-26-2017,1.031188619999999
07-27-2017,1.181001240000001
07-28-2017,1.0128923000000025
07-29-2017,1.0979641499999986
07-30-2017,1.0289247099999974
07-31-2017,1.0311732800000004
08-01-2017,1.1265884700000017
08-02-2017,1.164424680000004
08-03-2017,1.6417985999999996
08-04-2017,2.3186681700000022
08-05-2017,3.0830642699999995
08-06-2017,2.2738647600000053
08-07-2017,2.7561300000000064
08-08-2017,3.095408679999997
08-09-2017,2.9415397599999986
08-10-2017,5.193060079999985
08-11-2017,5.9967858099999996
08-12-2017,5.279227200000009
08-13-2017,5.955199360000009
08-14-2017,6.061867139999994
08-15-2017,5.7593645200000045
08-16-2017,7.556900999999994
08-17-2017,7.548410099999987
08-18-2017,6.300752640000001
08-19-2017,6.521877699999999
08-20-2017,7.206030370000002
08-21-2017,6.5882206999999955
08-22-2017,6.485583929999989
08-23-2017,6.976280639999991
08-24-2017,7.091055630000003
08-25-2017,6.926621240000002
08-26-2017,6.961790999999987
08-27-2017,7.003179000000001
08-28-2017,7.194352410000004
08-29-2017,7.908453820000002
08-30-2017,9.533594699999991
08-31-2017,9.888497179999995
09-01-2017,10.06583789999998
09-02-2017,8.905036799999987
09-03-2017,8.897382060000005
09-04-2017,7.389410189999998
09-05-2017,9.150326100000003
09-06-2017,9.736424639999996
09-07-2017,10.759881740000008
09-08-2017,9.49572395999998
09-09-2017,9.954541400000004
09-10-2017,9.546584229999997
09-11-2017,9.506127269999999
09-12-2017,9.781807979999984
09-13-2017,8.908816320000009
09-14-2017,6.922475999999995
09-15-2017,8.413558500000017
09-16-2017,8.299912672499994
09-17-2017,8.254346280320007
09-18-2017,9.166718008000014
09-19-2017,8.334053981329987
09-20-2017,7.7500277854999915
09-21-2017,6.801323857999999
09-22-2017,7.267488813000015
09-23-2017,7.56922100039999
09-24-2017,7.277812513040016
09-25-2017,8.413903831039992
09-26-2017,8.298290797160005
09-27-2017,8.84935719480001
09-28-2017,8.91057283200001
09-29-2017,8.177415975600004
09-30-2017,8.566108967999996
10-01-2017,8.314314020500014
10-02-2017,7.905012399899997
10-03-2017,7.876862609510003
10-04-2017,7.386126415589993
10-05-2017,7.474118997899995
10-06-2017,7.3985356715199915
10-07-2017,7.258594039950001
10-08-2017,6.563817451040006
10-09-2017,6.441833417899999
10-10-2017,6.923337093920002
10-11-2017,7.793953719269993
10-12-2017,6.958069678079995
10-13-2017,7.053670652699999
10-14-2017,6.783175029450006
10-15-2017,6.753025696499989
10-16-2017,6.643284253559998
10-17-2017,6.817180486050006
10-18-2017,6.685626622599991
10-19-2017,6.667336565369999
10-20-2017,6.219014993380005
10-21-2017,6.254918471100003
10-22-2017,6.526337445150002
10-23-2017,6.479100484040003
10-24-2017,6.870329399860006
10-25-2017,6.516178947979999
10-26-2017,6.55507710000001
10-27-2017,6.438989703020006
10-28-2017,6.193447347970008
10-29-2017,6.278661578000006
10-30-2017,6.191803188459998
10-31-2017,5.910696486420005
11-01-2017,5.229656437980005
11-02-2017,5.426655105030004
11-03-2017,5.781012588719996
11-04-2017,5.521927257000003
11-05-2017,5.451165467569999
11-06-2017,5.592436559000005
11-07-2017,5.451379688640003
11-08-2017,6.63423301128
11-09-2017,6.933404493860001
11-10-2017,5.983388742240001
11-11-2017,6.235274611439999
11-12-2017,5.576082805979999
11-13-2017,6.476139604539992
11-14-2017,6.62098493197
11-15-2017,6.54848498162
11-16-2017,6.0326635905
11-17-2017,6.3451314817
11-18-2017,6.75029668335
11-19-2017,6.7103193802
11-20-2017,6.9155562909
11-21-2017,6.53201988
11-22-2017,6.7000620762
11-23-2017,6.55664178228
11-24-2017,6.37393224375
11-25-2017,7.2796596462
11-26-2017,7.10989191696
11-27-2017,7.9752127609
11-28-2017,7.87307390855998
11-29-2017,6.6045876875
11-30-2017,6.87504889800002
12-01-2017,7.42497496211997
12-02-2017,7.83846201467997
12-03-2017,7.81838599371997
12-04-2017,8.55500186969997
12-05-2017,8.5335445624
12-06-2017,7.66187876999999
12-07-2017,6.69860072141003
12-08-2017,7.16659296978001
12-09-2017,7.2248764712
12-10-2017,6.79100243780003
12-11-2017,7.63543741862998
12-12-2017,8.77513642560001
12-13-2017,9.02907657110003
12-14-2017,9.64484036879994
12-15-2017,9.8874636985
12-16-2017,12.1722155885
12-17-2017,13.1995309482
12-18-2017,15.558653512
12-19-2017,15.2761458616001
12-20-2017,14.9177237599999
12-21-2017,14.2358116005001
12-22-2017,11.0167037068
12-23-2017,12.5481393
12-24-2017,11.85847114
12-25-2017,13.1562077750999
12-26-2017,12.732383868
12-27-2017,12.6945602889
12-28-2017,12.592793475
12-29-2017,13.3812852486
12-30-2017,13.5192524939999
12-31-2017,16.618041462
01-01-2018,16.3068239124
01-02-2018,16.767373062
01-03-2018,17.180969377200064
01-04-2018,16.607559099100047
01-05-2018,15.160855788000003
01-06-2018,16.058353178399933
01-07-2018,19.88363095139999
01-08-2018,20.0658882015999
01-09-2018,21.118226869599983
01-10-2018,19.197984676000004
01-11-2018,17.893523941199906
01-12-2018,18.861663539399956
01-13-2018,21.001390272799913
01-14-2018,19.663207681499863
01-15-2018,18.44688045689992
01-16-2018,14.331538934100019
01-17-2018,14.824742763600025
01-18-2018,14.39499207999999
