Date,Price
07-29-2017,0.04575710539794336
07-30-2017,0.042620275959714314
07-31-2017,0.046655836296718343
08-01-2017,0.047010042571895505
08-02-2017,0.04597196298332864
08-03-2017,0.046317237367499195
08-04-2017,0.04754488180130776
08-05-2017,0.05594190870976815
08-06-2017,0.051919790569237234
08-07-2017,0.06070055646827009
08-08-2017,0.062151855945360684
08-09-2017,0.05562423735584505
08-10-2017,0.05547634644995776
08-11-2017,0.0666836535970836
08-12-2017,0.05783253730646707
08-13-2017,0.05441254975933852
08-14-2017,0.051281564234538494
08-15-2017,0.0518981597611754
08-16-2017,0.05053506520261678
08-17-2017,0.05079808904780081
08-18-2017,0.04669049749630972
08-19-2017,0.048285067364139005
08-20-2017,0.04682766933095251
08-21-2017,0.043079982620464835
08-22-2017,0.042261634394596445
08-23-2017,0.043795759281561375
08-24-2017,0.04383450559818173
08-25-2017,0.04200410638148402
08-26-2017,0.04112945090152876
08-27-2017,0.042201003008108674
08-28-2017,0.040163419391953156
08-29-2017,0.0403249359341951
08-30-2017,0.03933564690999867
08-31-2017,0.04013642240691264
09-01-2017,0.039846221636822554
09-02-2017,0.03437018943642628
09-03-2017,0.033499541151554846
09-04-2017,0.02497061821516469
09-05-2017,0.027420797804758736
09-06-2017,0.033518414443497
09-07-2017,0.03127010819751096
09-08-2017,0.02602575328717521
09-09-2017,0.025904677977548213
09-10-2017,0.024127301909155966
09-11-2017,0.023869045534866788
09-12-2017,0.02366727564715455
09-13-2017,0.02211582277473888
09-14-2017,0.016118514640867963
09-15-2017,0.017999690868731415
09-16-2017,0.01777929092075171
09-17-2017,0.01773801564527447
09-18-2017,0.024611407857700072
09-19-2017,0.02021376772923458
09-20-2017,0.020237625213663155
09-21-2017,0.017778101036509463
09-22-2017,0.017973285223486058
09-23-2017,0.01891024077265933
09-24-2017,0.018514467646470047
09-25-2017,0.019102591921542084
09-26-2017,0.022986798116247653
09-27-2017,0.024545848341374434
09-28-2017,0.023968872260003764
09-29-2017,0.02307957129385707
09-30-2017,0.025557175678710724
10-01-2017,0.026437021015521953
10-02-2017,0.025300908215329255
10-03-2017,0.023456787461328902
10-04-2017,0.023519316997999872
10-05-2017,0.023219772316143347
10-06-2017,0.024042029629906314
10-07-2017,0.023122959241929985
10-08-2017,0.020615134254438932
10-09-2017,0.019365707127191895
10-10-2017,0.019523096399438052
10-11-2017,0.022185922105540004
10-12-2017,0.02158654586085391
10-13-2017,0.02109140951110839
10-14-2017,0.021948167178365438
10-15-2017,0.024888294095114578
10-16-2017,0.024279775578305296
10-17-2017,0.023907766074804708
10-18-2017,0.024493204032794876
10-19-2017,0.02281699315048963
10-20-2017,0.022463305491584974
10-21-2017,0.022062863594492367
10-22-2017,0.022030272548911673
10-23-2017,0.021637201961815615
10-24-2017,0.022934641779657268
10-25-2017,0.023891135570079037
10-26-2017,0.02441908408845037
10-27-2017,0.029217688891850644
10-28-2017,0.03155416818429108
10-29-2017,0.031722291997684254
10-30-2017,0.0321078408649061
10-31-2017,0.03407238354793841
11-01-2017,0.03587786018096582
11-02-2017,0.028124584147665724
11-03-2017,0.02652459053584962
11-04-2017,0.026886036097574527
11-05-2017,0.026820777148748674
11-06-2017,0.025519930559471726
11-07-2017,0.026097194305421366
11-08-2017,0.027428106737154404
11-09-2017,0.02855084973021103
11-10-2017,0.025364357284110423
11-11-2017,0.02481684888452386
11-12-2017,0.022994607760262225
11-13-2017,0.02376537481955288
11-14-2017,0.0240316195940988
11-15-2017,0.0256283304786454
11-16-2017,0.0242811712553114
11-17-2017,0.0239297028829528
11-18-2017,0.024591602343069
11-19-2017,0.0243962471767672
11-20-2017,0.0282712158477719
11-21-2017,0.030004649567823
11-22-2017,0.0295965377397907
11-23-2017,0.0270364534154317
11-24-2017,0.0270035815333448
11-25-2017,0.029676967171312
11-26-2017,0.0305137042615575
11-27-2017,0.0334736693284615
11-28-2017,0.0430396009547461
11-29-2017,0.0392444500742159
11-30-2017,0.0429981818864728
12-01-2017,0.0574577520671324
12-02-2017,0.064676477273134
12-03-2017,0.0630682148849562
12-04-2017,0.0650825618742564
12-05-2017,0.0636003944331003
12-06-2017,0.0609754029592416
12-07-2017,0.0510001789907138
12-08-2017,0.0551913933480537
12-09-2017,0.0514208179973012
12-10-2017,0.0457666356801691
12-11-2017,0.0538103954863603
12-12-2017,0.0542292901714106
12-13-2017,0.0530488859459759
12-14-2017,0.0636262010072053
12-15-2017,0.062732971358065
12-16-2017,0.104555471465011
12-17-2017,0.142636446590744
12-18-2017,0.15018257693644
12-19-2017,0.175828027566815
12-20-2017,0.16238480230984
12-21-2017,0.157648921256164
12-22-2017,0.122107687832853
12-23-2017,0.12888849300734
12-24-2017,0.123601370849833
12-25-2017,0.122790496672102
12-26-2017,0.123507011788732
12-27-2017,0.138345603480003
12-28-2017,0.128156885162481
12-29-2017,0.147152297002704
12-30-2017,0.141758611412505
12-31-2017,0.203903464408775
01-01-2018,0.223574635414567
01-02-2018,0.270404761127446
01-03-2018,0.5703493460496288
01-04-2018,0.46790281525575056
01-05-2018,0.4392295795962719
01-06-2018,0.4481484886179958
01-07-2018,0.45733245095416336
01-08-2018,0.41001304493645363
01-09-2018,0.38637786777076927
01-10-2018,0.3483821199023944
01-11-2018,0.33345788834958795
01-12-2018,0.3945915673048297
01-13-2018,0.414492094889095
01-14-2018,0.3723020478348642
01-15-2018,0.3572157441143763
01-16-2018,0.26044959134332263
01-17-2018,0.262712420123426
01-18-2018,0.2732104828852281
01-19-2018,0.2779614562068481
01-20-2018,0.2908536540974395
