Date,Price
10-12-2018,0.04150650829240176
10-13-2018,0.03984131601477694
10-14-2018,0.05199394086098508
10-15-2018,0.055115649563495996
10-16-2018,0.051057358988500556
10-17-2018,0.04732380923212834
10-18-2018,0.045416686072419596
10-19-2018,0.04183037511808235
10-20-2018,0.04082089507064658
10-21-2018,0.042107996008645454
10-22-2018,0.043584806116293624
10-23-2018,0.040351595165592107
10-24-2018,0.042983713845398355
10-25-2018,0.041278714752338797
10-26-2018,0.0459832673569178
10-27-2018,0.0418518333511417
10-28-2018,0.04026330173635163
10-29-2018,0.04260308550662676
10-30-2018,0.040936132885577466
10-31-2018,0.038102899060773236
11-01-2018,0.04165918374634852
11-02-2018,0.04039821329385532
11-03-2018,0.04063350410621312
11-04-2018,0.045377177538493546
11-05-2018,0.044099878447102475
11-06-2018,0.043156817176254386
11-07-2018,0.046423871742209744
11-08-2018,0.05178915979897415
11-09-2018,0.04887214640728544
11-10-2018,0.049026545364192924
11-11-2018,0.050569896137754845
11-12-2018,0.050752518549788475
11-13-2018,0.051563079038353735
11-14-2018,0.04547943341829293
11-15-2018,0.044126599448275586
11-16-2018,0.040429230650701045
11-17-2018,0.0380183830553716
11-18-2018,0.03816028185602664
11-19-2018,0.03802621909711485
11-20-2018,0.03297815234807485
11-21-2018,0.028924625872063646
11-22-2018,0.029418944597976716
11-23-2018,0.031823455933059214
11-24-2018,0.02914941477946202
11-25-2018,0.0279884164533917
11-26-2018,0.027658457781739372
11-27-2018,0.028024308056203543
11-28-2018,0.02805659390509924
11-29-2018,0.03207758961750455
11-30-2018,0.029457023150934326
12-01-2018,0.03009641238871527
12-02-2018,0.03153976240418167
12-03-2018,0.031770055682541036
12-04-2018,0.029902800338172164
12-05-2018,0.028868840827869682
12-06-2018,0.026569811112098836
12-07-2018,0.023032286295030877
12-08-2018,0.025162316701468446
12-09-2018,0.024559863555218737
12-10-2018,0.023165006700637283
12-11-2018,0.024835556142557173
12-12-2018,0.02567283296454011
12-13-2018,0.024684343139223
12-14-2018,0.024918086380977367
12-15-2018,0.02814599422151547
12-16-2018,0.02554422537020733
12-17-2018,0.026387758803944984
12-18-2018,0.027850828716349297
12-19-2018,0.030346200478869358
12-20-2018,0.029964882813167948
12-21-2018,0.034192090134873274
12-22-2018,0.02959411394536311
12-23-2018,0.03395832565824134
12-24-2018,0.03865996773479674
12-25-2018,0.04044760383038111
12-26-2018,0.03423506176097628
12-27-2018,0.03414010283239841
12-28-2018,0.03280956901073165
12-29-2018,0.035424424550205356
12-30-2018,0.03566068020106519
12-31-2018,0.03461487062138668
01-01-2019,0.027746328844539078
01-02-2019,0.0313693859179238
01-03-2019,0.033298105226111846
01-04-2019,0.036122487955815026
01-05-2019,0.03509749395370425
01-06-2019,0.03570297017323545
01-07-2019,0.038718428467369566
01-08-2019,0.035823135754890434
01-09-2019,0.031912244176915024
01-10-2019,0.03321065281416061
01-11-2019,0.029595184053413527
01-12-2019,0.02927836904307715
01-13-2019,0.026084941495602726
01-14-2019,0.02468973804815644
01-15-2019,0.030473237014347697
01-16-2019,0.02831679868344848
01-17-2019,0.028973695819093898
01-18-2019,0.02693837452310247
01-19-2019,0.03028430628593252
01-20-2019,0.02878871874109403
01-21-2019,0.029629528965811017
01-22-2019,0.029817053797610363
01-23-2019,0.033615901989488745
01-24-2019,0.028798767560789324
01-25-2019,0.027777671008861096
01-26-2019,0.031149203509885467
01-27-2019,0.05151104040428121
01-28-2019,0.029542167288945896
01-29-2019,0.025219005859794988
01-30-2019,0.028696226130838977
01-31-2019,0.027115591105967285
02-01-2019,0.0264655209490974
02-02-2019,0.027493092562287606
02-03-2019,0.030134049515417597
02-04-2019,0.03045297046547274
02-05-2019,0.030604673526516836
02-06-2019,0.03211279291849636
02-07-2019,0.029718597610446516
02-08-2019,0.02874328209721269
02-09-2019,0.035585481658635155
02-10-2019,0.03221633942049161
02-11-2019,0.033628006643589996
02-12-2019,0.02757390792269475
02-13-2019,0.03132693271380601
02-14-2019,0.03467688277433952
02-15-2019,0.03405243364588787
02-16-2019,0.031323417657307326
02-17-2019,0.033247405802546634
02-18-2019,0.03737076121621486
02-19-2019,0.038539630445605016
02-20-2019,0.03946978129374247
02-21-2019,0.0419610808389773
02-22-2019,0.04057148420822234
02-23-2019,0.039455874405798924
02-24-2019,0.041696646387122484
02-25-2019,0.03593923240581389
02-26-2019,0.034776447349825816
02-27-2019,0.03497248725702912
02-28-2019,0.03436666369757454
03-01-2019,0.03308412572293749
03-02-2019,0.03297548609052665
03-03-2019,0.03327439215027226
03-04-2019,0.031404816483455146
03-05-2019,0.03216910563642208
03-06-2019,0.0315821132769367
03-07-2019,0.030903917404692456
03-08-2019,0.0325162191511965
03-09-2019,0.030279229869572565
03-10-2019,0.03535522152169085
03-11-2019,0.03600733583853176
03-12-2019,0.03471941089066336
03-13-2019,0.03524223104025974
03-14-2019,0.03468237367926669
03-15-2019,0.03338811764390094
03-16-2019,0.03892477266195415
03-17-2019,0.04003764286518316
03-18-2019,0.03732022078095016
03-19-2019,0.03884044697502706
03-20-2019,0.04579672557239716
03-21-2019,0.04778954197883482
03-22-2019,0.06177334647642631
03-23-2019,0.05869947698273272
03-24-2019,0.05988270213356675
03-25-2019,0.06370077273997823
03-26-2019,0.05118164286252079
03-27-2019,0.05552384360962029
03-28-2019,0.05349873643825884
03-29-2019,0.050054005653886506
03-30-2019,0.04470900925695141
03-31-2019,0.04688184084759308
04-01-2019,0.04177301552339945
04-02-2019,0.04161306896436501
04-03-2019,0.047309414041966515
