Date,Price
04-29-2020,0.2797170008703817
04-30-2020,1.1367683781060098
05-01-2020,1.124182934252365
05-02-2020,1.2117548412538268
05-03-2020,1.1396878189632955
05-04-2020,1.1888225585432108
05-05-2020,1.1504231145030637
05-06-2020,1.1484532634234315
05-07-2020,1.119157506731845
05-08-2020,1.2058432071721255
05-09-2020,1.202815175883635
05-10-2020,1.257860430518773
05-11-2020,1.073179043202678
05-12-2020,0.8452963300308475
05-13-2020,1.090670625962695
05-14-2020,1.1777791537777842
05-15-2020,1.1419793529652453
05-16-2020,1.113677063134895
05-17-2020,1.1971664869761705
05-18-2020,1.2368598905434043
05-19-2020,1.2675300438046209
05-20-2020,1.236004477832194
05-21-2020,1.2530367379721097
05-22-2020,1.1493107497211201
05-23-2020,1.261397888784157
05-24-2020,1.2636497524716512
05-25-2020,1.1395398559515284
05-26-2020,1.2476373018358575
05-27-2020,1.106237847567412
05-28-2020,1.229140357660565
05-29-2020,1.260337778250123
05-30-2020,1.2400515271399675
05-31-2020,1.3917979154518043
06-01-2020,1.278909137286784
06-02-2020,1.3837795710619047
06-03-2020,1.2685952051851201
06-04-2020,1.3376313635635377
06-05-2020,1.2535436588791062
06-06-2020,1.3158941016119492
06-07-2020,1.342038309543231
06-08-2020,1.2861588517789575
06-09-2020,1.3668134302659654
06-10-2020,1.4041089969996923
06-11-2020,1.2751044836213246
06-12-2020,1.1441460898573543
06-13-2020,1.2066016504629535
06-14-2020,1.2035689086952646
06-15-2020,1.1219211898578012
06-16-2020,1.1057977594226105
06-17-2020,1.1613481828468986
06-18-2020,1.1600968593438394
06-19-2020,1.3062560231061286
06-20-2020,1.1704324941432571
06-21-2020,1.2093134575887665
06-22-2020,1.4947652302078644
06-23-2020,1.5586118718206514
06-24-2020,1.7001192714470432
06-25-2020,1.8622814305334006
06-26-2020,2.018700643133643
06-27-2020,2.0527358971216705
06-28-2020,1.9864928710824092
06-29-2020,1.712646874463203
06-30-2020,1.6198332958794968
07-01-2020,1.7048912009853567
07-02-2020,1.856307020517079
07-03-2020,1.8717639345848105
07-04-2020,1.9412544271904657
07-05-2020,1.894348927357056
07-06-2020,1.9197210258562298
07-07-2020,1.9279052024592636
07-08-2020,1.8714941735675243
07-09-2020,1.873194100469148
07-10-2020,1.8235790985275226
07-11-2020,1.8183971440910218
07-12-2020,1.7920196285561545
07-13-2020,1.7340480909046356
07-14-2020,1.6350288967463218
07-15-2020,1.5019967308210411
07-16-2020,1.501717595037251
07-17-2020,1.5007359518940344
07-18-2020,1.6627106254295854
07-19-2020,1.6694722975214171
07-20-2020,1.6560613894714036
07-21-2020,1.8485554366132242
07-22-2020,1.8327413734951092
07-23-2020,2.0889664431674015
07-24-2020,2.5383220014924595
07-25-2020,3.0199988015846757
07-26-2020,3.528173848389612
07-27-2020,3.560565598061594
07-28-2020,3.4888019282264917
07-29-2020,3.388916300577067
07-30-2020,3.338366157024002
07-31-2020,3.4602245938478013
08-01-2020,3.578701262159848
08-02-2020,3.6654449423005677
08-03-2020,3.7111428443231724
08-04-2020,3.7040702277868087
08-05-2020,3.658112618642398
08-06-2020,3.664747376658538
08-07-2020,3.6589963909777476
08-08-2020,3.672722666691273
08-09-2020,3.7092510169273782
08-10-2020,3.7095019841624848
08-11-2020,4.469700653150515
08-12-2020,4.458609562659097
08-13-2020,4.698696343773505
08-14-2020,5.359245482435701
08-15-2020,5.819821601868507
08-16-2020,5.974966369166089
08-17-2020,6.119359964961465
08-18-2020,6.015568885444087
08-19-2020,6.093350641527363
08-20-2020,6.015644234905588
08-21-2020,5.854778654856177
08-22-2020,5.345453381211462
08-23-2020,5.294695618020355
08-24-2020,5.3138469829364325
08-25-2020,5.856338273256048
08-26-2020,5.529382498518766
08-27-2020,5.822393956828482
08-28-2020,7.130374460334446
08-29-2020,10.202443964819707
08-30-2020,9.412931871696003
08-31-2020,13.231462461697273
09-01-2020,18.769561692861814
09-02-2020,20.981497140477654
09-03-2020,19.726447643886228
09-04-2020,14.29535457174818
09-05-2020,15.927828659040252
09-06-2020,10.061000886928108
09-07-2020,13.379622200458716
09-08-2020,12.689813916590921
09-09-2020,13.203798194436956
09-10-2020,13.6739030689209
09-11-2020,14.256530340525764
09-12-2020,14.938167684002755
09-13-2020,15.840464817846241
09-14-2020,14.457041145047254
09-15-2020,14.493482752724283
09-16-2020,13.582957365137446
09-17-2020,12.0837891888154
09-18-2020,10.967356892033528
09-19-2020,9.943846498016672
09-20-2020,10.462119053768662
09-21-2020,11.072697408195117
09-22-2020,9.556587533627145
09-23-2020,9.265539981875643
09-24-2020,7.685179279769813
09-25-2020,8.826293321315127
09-26-2020,8.920021809404169
09-27-2020,8.94207778057545
09-28-2020,8.54312301733455
09-29-2020,8.6168558096698
09-30-2020,8.022698529822991
10-01-2020,7.559914009435411
10-02-2020,7.239996014638248
10-03-2020,6.587065699570154
10-04-2020,6.722429847646832
10-05-2020,5.984913105172515
10-06-2020,6.03963253832701
10-07-2020,5.5838484181050765
10-08-2020,5.072375567413275
10-09-2020,5.531262107648442
10-10-2020,8.511181803598431
10-11-2020,7.562951892637877
10-12-2020,7.439074536807808
10-13-2020,8.044636108496286
10-14-2020,7.82492572893289
10-15-2020,7.125772878555635
10-16-2020,6.96907382346344
10-17-2020,6.50785889131008
10-18-2020,6.3611948163650505
10-19-2020,7.805409673531866
10-20-2020,7.243450353116504
10-21-2020,6.866949628927662
10-22-2020,6.86307524923611
10-23-2020,6.876234231388392
10-24-2020,6.716319794809534
10-25-2020,6.940550107201059
10-26-2020,6.603196333947128
