Date,Price
02-10-2016,0.842735207464
02-11-2016,1.04769530063
02-12-2016,1.2051094830040001
02-13-2016,0.981034933791918
02-14-2016,1.037481306068612
02-15-2016,1.058649435961552
02-16-2016,1.320088111661027
02-17-2016,1.417406800023683
02-18-2016,1.292988613295226
02-19-2016,1.291793864424268
02-20-2016,1.410967893034445
02-21-2016,1.491256840088581
02-22-2016,1.609491282236816
02-23-2016,1.753443962680282
02-24-2016,2.430142986917857
02-25-2016,2.066998373709911
02-26-2016,2.143871041261145
02-27-2016,1.979684816837778
02-28-2016,2.042494122216391
02-29-2016,1.908164360442913
03-01-2016,1.4207858124846
03-02-2016,1.625462473548234
03-03-2016,1.57045992144332
03-04-2016,1.578916168851573
03-05-2016,1.477318390274252
03-06-2016,1.84379388705824
03-07-2016,1.956747983211531
03-08-2016,2.072240034753724
03-09-2016,2.241049924267989
03-10-2016,2.148360748648653
03-11-2016,2.150631251811115
03-12-2016,2.048958638966612
03-13-2016,2.129226827939783
03-14-2016,2.16185602629955
03-15-2016,2.345133829360566
03-16-2016,2.289057547065608
03-17-2016,2.206379228838987
03-18-2016,2.119220397924134
03-19-2016,2.073512704775045
03-20-2016,1.929730243975503
03-21-2016,1.967901327365332
03-22-2016,1.858901314837212
03-23-2016,1.777995853945051
03-24-2016,1.676502717648466
03-25-2016,1.825416363371201
03-26-2016,1.937031552506572
03-27-2016,1.886641610702225
03-28-2016,1.8301336064416829
03-29-2016,1.813757443754589
03-30-2016,1.895799299749701
03-31-2016,1.725802766264521
04-01-2016,1.688696302536535
04-02-2016,1.76676043391242
04-03-2016,1.655192444753753
04-04-2016,1.670983844813713
04-05-2016,1.593835896667405
04-06-2016,1.565580643008774
04-07-2016,1.513503793202608
04-08-2016,1.525646052447068
04-09-2016,1.399711078530486
04-10-2016,1.2929711214076534
04-11-2016,1.285163654216191
04-12-2016,1.432004840875219
04-13-2016,1.391279270968837
04-14-2016,1.333431393172354
04-15-2016,1.232875418715098
04-16-2016,1.214477714370513
04-17-2016,1.191784631707508
04-18-2016,1.494196786094194
04-19-2016,1.336245854589255
04-20-2016,1.359328149351472
04-21-2016,1.378559278820377
04-22-2016,1.3948334128294742
04-23-2016,1.4077638121052087
04-24-2016,1.414338544237248
04-25-2016,1.3802825561552001
04-26-2016,1.351044362469896
04-27-2016,1.301394719633109
04-28-2016,1.3299533990439574
04-29-2016,1.333714107220697
04-30-2016,1.372577404930798
05-01-2016,1.346612204263886
05-02-2016,1.310554426918704
05-03-2016,1.332474544800566
05-04-2016,1.312623160892388
05-05-2016,1.333136063628294
05-06-2016,1.3405666119880175
05-07-2016,1.386419849002467
05-08-2016,1.306297523850014
05-09-2016,1.279468419651784
05-10-2016,1.235440149180432
05-11-2016,1.200085073227726
05-12-2016,1.130923344412816
05-13-2016,1.12881800430045
05-14-2016,1.168908265857253
05-15-2016,1.180058676192227
05-16-2016,1.770811480465745
05-17-2016,1.535206726140448
05-18-2016,1.406130327294332
05-19-2016,1.393525793610234
05-20-2016,1.296087304753702
05-21-2016,1.359093087693255
05-22-2016,1.288587279213073
05-23-2016,1.3547340465785054
05-24-2016,1.2952648917289853
05-25-2016,1.246553211186781
05-26-2016,1.203990696244721
05-27-2016,1.206208946734298
05-28-2016,1.415163977526262
05-29-2016,1.306467870715918
05-30-2016,1.327719075043087
05-31-2016,1.357007136481048
06-01-2016,1.600792500210119
06-02-2016,1.5828106295254
06-03-2016,1.5233333539309575
06-04-2016,1.5382432523921912
06-05-2016,1.4403517120411835
06-06-2016,1.4568424659460948
06-07-2016,1.4874452042468427
06-08-2016,1.4532411102329625
06-09-2016,1.4700462417920526
06-10-2016,1.469595051649203
06-11-2016,1.4820744348174857
06-12-2016,1.4277232828896977
06-13-2016,1.4817855384501943
06-14-2016,1.4738507118158986
06-15-2016,1.5145234231620515
06-16-2016,1.7673569335849912
06-17-2016,1.52627195051489
06-18-2016,1.6868427717431322
06-19-2016,1.7547274569482298
06-20-2016,1.75768372172297
06-21-2016,1.4978117620117948
06-22-2016,1.410809712349511
06-23-2016,1.417131854420158
06-24-2016,1.503015541460227
06-25-2016,1.4795256065647848
06-26-2016,1.3920573065335275
06-27-2016,1.7365067945410593
06-28-2016,1.7302237738073447
06-29-2016,1.8045078522103795
06-30-2016,1.9054992437920024
07-01-2016,1.7752750703731823
07-02-2016,1.7892897400567844
07-03-2016,1.773318289791646
07-04-2016,1.7577856588604948
07-05-2016,1.7447910651234262
07-06-2016,1.7023578109643382
07-07-2016,1.5048772723966133
07-08-2016,1.6469196009849314
07-09-2016,1.497897955844423
07-10-2016,1.5639302077341095
07-11-2016,1.5375205567501649
07-12-2016,1.5324775419344532
07-13-2016,1.5335781761110907
07-14-2016,1.5375787755768784
07-15-2016,1.562303640621805
07-16-2016,1.5512720443943273
07-17-2016,1.628152982133005
07-18-2016,1.6091023843948922
07-19-2016,1.6224563093044841
07-20-2016,1.5849357153266246
07-21-2016,1.5688801981667055
07-22-2016,1.5612085718915978
07-23-2016,1.5716561447408217
07-24-2016,1.5365427986662623
07-25-2016,1.63132807048905
07-26-2016,1.5498255564495966
07-27-2016,1.5355817715282085
07-28-2016,1.5398904490437015
07-29-2016,1.5162168177196622
07-30-2016,1.5359306025191275
07-31-2016,1.6502690070408916
08-01-2016,1.5106487383641192
08-02-2016,1.2450278677891635
08-03-2016,1.4053625031501105
08-04-2016,1.461496848885513
08-05-2016,1.45926025707142
08-06-2016,1.4814832833453286
08-07-2016,1.393654662929856
08-08-2016,1.393888036737432
08-09-2016,1.43501382043619
