Date,Price
04-01-2015,0.00022453221
04-02-2015,0.00028295826
04-03-2015,0.000284846967
04-04-2015,0.000251888645
04-05-2015,0.000222004688
04-06-2015,0.0002640358
04-07-2015,0.000224617728
04-08-2015,0.00021295042
04-09-2015,0.00020519271
04-10-2015,0.0001703834660675719
04-11-2015,0.0001545242420797613
04-12-2015,0.000137852288
04-13-2015,0.0001314690902301309
04-14-2015,0.0001452226897705086
04-15-2015,0.0001441928453813874
04-16-2015,0.0001478444089032572
04-17-2015,0.0001542295634028855
04-18-2015,0.000136645933553231
04-19-2015,0.000138260606582987
04-20-2015,0.0001233596079792211
04-21-2015,0.0001271059259058929
04-22-2015,0.0001288203756866044
04-23-2015,0.0001262640507973484
04-24-2015,0.0001297193840410528
04-25-2015,0.000128887837219007
04-26-2015,0.0001227965657396731
04-27-2015,0.0001512557422056418
04-28-2015,0.000135590536224458
04-29-2015,0.0001324064072789702
04-30-2015,0.0001401152589619172
05-01-2015,0.0001393141518895701
05-02-2015,0.0001385991203096387
05-03-2015,0.0001350135983931485
05-04-2015,0.0001352085121803164
05-05-2015,0.0001260262686652593
05-06-2015,0.0001256600573922395
05-07-2015,0.0001388549187803298
05-08-2015,0.0001383275910295491
05-09-2015,0.0001336186784951866
05-10-2015,0.0001369494338692285
05-11-2015,0.000136672952939727
05-12-2015,0.0001454425194058723
05-13-2015,0.0001388539769109545
05-14-2015,0.0001393643399976692
05-15-2015,0.0001426162328697855
05-16-2015,0.0001358643416548448
05-17-2015,0.000139072322502597
05-18-2015,0.0001486738307328244
05-19-2015,0.0001526408673961178
05-20-2015,0.0001547984407030318
05-21-2015,0.0001550259653530591
05-22-2015,0.0001613913517209041
05-23-2015,0.0001617049308746896
05-24-2015,0.0001656429393903693
05-25-2015,0.0001620754765115353
05-26-2015,0.0001681778284703634
05-27-2015,0.0001799438116567758
05-28-2015,0.0001787686408317846
05-29-2015,0.0001680211998578545
05-30-2015,0.0001690800987512552
05-31-2015,0.0001606135013839705
06-01-2015,0.0001559821284878668
06-02-2015,0.0001628536499833428
06-03-2015,0.0001571112278600825
06-04-2015,0.0001531799239855817
06-05-2015,0.000160670327117307
06-06-2015,0.0001526184360733242
06-07-2015,0.0001512378093397319
06-08-2015,0.0001518999176942453
06-09-2015,0.0001346237165753457
06-10-2015,0.0001354972968219581
06-11-2015,0.0001318461104325679
06-12-2015,0.0001327748098345086
06-13-2015,0.0001378124852097277
06-14-2015,0.0001384785934224473
06-15-2015,0.0001309514515426217
06-16-2015,0.0001424281423373545
06-17-2015,0.0001405965842309362
06-18-2015,0.0001509113195714613
06-19-2015,0.0001324602132152842
06-20-2015,0.0001413499743118282
06-21-2015,0.0001415833506729653
06-22-2015,0.0001404895737053117
06-23-2015,0.0001408438729084622
06-24-2015,0.0001401840034890133
06-25-2015,0.0001385043467850056
06-26-2015,0.0001336331609599318
06-27-2015,0.0001399369679887783
06-28-2015,0.0001377692765536548
06-29-2015,0.0001324681033787266
06-30-2015,0.0001448539987528752
07-01-2015,0.0001236238891115347
07-02-2015,0.0001289371922066834
07-03-2015,0.0001263620233945235
07-04-2015,0.0001263211318084359
07-05-2015,0.000114800280496448
07-06-2015,0.0001139520467834318
07-07-2015,0.0001292830807512056
07-08-2015,0.0001450170668831469
07-09-2015,0.0001335189004123126
07-10-2015,0.0001306297234461541
07-11-2015,0.0001441843080220181
07-12-2015,0.0001404631613409866
07-13-2015,0.0001414287074591879
07-14-2015,0.0001391880733006344
07-15-2015,0.0001341856190967173
07-16-2015,0.0001376596889815947
07-17-2015,0.0001361354673771054
07-18-2015,0.0001343630873368784
07-19-2015,0.0001360113256806923
07-20-2015,0.0001362684253191349
07-21-2015,0.0001351171266131574
07-22-2015,0.0001296765401478985
07-23-2015,0.0001323910639495763
07-24-2015,0.0001636893693905246
07-25-2015,0.0001642359369561311
07-26-2015,0.0001569360340384921
07-27-2015,0.0001464909404750255
07-28-2015,0.0001567460399787543
07-29-2015,0.0001457904499698892
07-30-2015,0.0001516938393484359
07-31-2015,0.0001484586777791769
08-01-2015,0.000140467305
08-02-2015,0.0001391365138039013
08-03-2015,0.0001402223653852534
08-04-2015,0.0001384809630753728
08-05-2015,0.0001354296831575825
08-06-2015,0.0001285275988385093
08-07-2015,0.0001302404181347901
08-08-2015,0.0001232166639567939
08-09-2015,0.0001185165267391929
08-10-2015,0.0001224500399033559
08-11-2015,0.0001198107664188231
08-12-2015,0.0001176090643854249
08-13-2015,0.0001096950545161229
08-14-2015,0.0001115314907644765
08-15-2015,0.0001098829647561044
08-16-2015,0.0001090928131573942
08-17-2015,0.0001067858484720082
08-18-2015,0.0001011043336948939
08-19-2015,9.095580389204444e-05
08-20-2015,9.410600756455174e-05
08-21-2015,8.878035147436117e-05
08-22-2015,8.852739272243212e-05
08-23-2015,8.5656645e-05
08-24-2015,7.851832306394525e-05
08-25-2015,7.470927752563716e-05
08-26-2015,7.570954934901428e-05
08-27-2015,8.53195562457022e-05
08-28-2015,8.502581751610197e-05
08-29-2015,8.514443295885713e-05
08-30-2015,9.272979129101288e-05
08-31-2015,8.614011166115509e-05
09-01-2015,8.84213817092623e-05
09-02-2015,7.786162974170012e-05
09-03-2015,8.3538115e-05
09-04-2015,8.655212308484274e-05
09-05-2015,7.607389603647779e-05
09-06-2015,8.580282417129824e-05
09-07-2015,8.613224606036271e-05
09-08-2015,8.861978518350983e-05
09-09-2015,8.011224091075038e-05
09-10-2015,8.048153904149672e-05
09-11-2015,8.301498157545674e-05
09-12-2015,7.673936599000996e-05
