Date,Price
12-23-2017,3.43184688915663
12-24-2017,3.32719181231703
12-25-2017,4.15251358570661
12-26-2017,4.40017082671108
12-27-2017,4.37848211536667
12-28-2017,4.4763749769461
12-29-2017,4.73951389555802
12-30-2017,4.32261462867033
12-31-2017,4.63663988176754
01-01-2018,4.61216882919008
01-02-2018,5.12835516914541
01-03-2018,5.729552712815763
01-04-2018,6.0767707971079306
01-05-2018,6.283194300998881
01-06-2018,6.501260008923071
01-07-2018,7.049948608321245
01-08-2018,7.57862791085111
01-09-2018,8.98079792449015
01-10-2018,8.054547549631815
01-11-2018,7.321932392189494
01-12-2018,7.9190274567375205
01-13-2018,8.704043779058072
01-14-2018,8.27062682456113
01-15-2018,7.522696177575585
01-16-2018,5.741357922230737
01-17-2018,5.584639447084215
