Date,Price
11-10-2017,0.017623350556479914
11-11-2017,0.018349656936485086
11-12-2017,0.015998740456028202
11-13-2017,0.02017317287582831
11-14-2017,0.0254720594654472
11-15-2017,0.0217060779765788
11-16-2017,0.0186610939397971
11-17-2017,0.0172601243460559
11-18-2017,0.0198190281543136
11-19-2017,0.0200070857681843
11-20-2017,0.0204996298919918
11-21-2017,0.0180847397340278
11-22-2017,0.018867020433263
11-23-2017,0.0203362565358482
11-24-2017,0.0203977963226032
11-25-2017,0.0191389687839131
11-26-2017,0.0207273853392324
11-27-2017,0.0232734044696868
11-28-2017,0.0224642929700599
11-29-2017,0.0186302553963649
11-30-2017,0.0196648034693019
12-01-2017,0.0211102155971373
12-02-2017,0.0231429907469145
12-03-2017,0.0214154024162568
12-04-2017,0.0223673941510836
12-05-2017,0.0241295558011418
12-06-2017,0.0305795456803282
12-07-2017,0.0479008069503011
12-08-2017,0.0369744044636263
12-09-2017,0.0346604757457127
12-10-2017,0.0369609082331907
12-11-2017,0.0408318082179422
12-12-2017,0.0414422567285276
12-13-2017,0.0401002152069991
12-14-2017,0.0460842521213344
12-15-2017,0.0515712051553051
12-16-2017,0.0762296624165812
12-17-2017,0.111017660697878
12-18-2017,0.100796818583595
12-19-2017,0.109659098972124
12-20-2017,0.0927411326185061
12-21-2017,0.0912323939131876
12-22-2017,0.0820993737752309
12-23-2017,0.152680279992836
12-24-2017,0.137555702112603
12-25-2017,0.136823070927566
12-26-2017,0.13194650855151
12-27-2017,0.139757467389407
12-28-2017,0.131254251779014
12-29-2017,0.144386133455948
12-30-2017,0.140477499835643
12-31-2017,0.155236536935386
01-01-2018,0.153728795069841
01-02-2018,0.169154866089301
01-03-2018,0.18553993028061927
01-04-2018,0.30128685112566467
01-05-2018,0.33031045700431516
01-06-2018,0.3862408920030026
01-07-2018,0.368192980805551
01-08-2018,0.3415565910225002
01-09-2018,0.33490480050552657
01-10-2018,0.308022662176914
01-11-2018,0.29178235328113783
01-12-2018,0.3550111071000663
01-13-2018,0.32691781181259005
01-14-2018,0.28009351226071605
01-15-2018,0.25386109097992277
01-16-2018,0.16287427272907193
01-17-2018,0.20022676287998645
01-18-2018,0.20270862358074038
01-19-2018,0.20684169009966075
01-20-2018,0.216398597496172
01-21-2018,0.17775772579515353
01-22-2018,0.16494012707914923
01-23-2018,0.18140029574355906
01-24-2018,0.18621857581040768
01-25-2018,0.23611918703397727
01-26-2018,0.22127912420029294
01-27-2018,0.22150922317221378
01-28-2018,0.21424772658216612
01-29-2018,0.21314008927588335
01-30-2018,0.2138380569204532
01-31-2018,0.18059685278136647
02-01-2018,0.17032342874296552
02-02-2018,0.1413842082286307
02-03-2018,0.13594356809111202
02-04-2018,0.14130811078074113
02-05-2018,0.11902743916049764
02-06-2018,0.08314025941579273
02-07-2018,0.12516169798254692
02-08-2018,0.10967820706235447
02-09-2018,0.12467261642406151
02-10-2018,0.1312691466698927
02-11-2018,0.12241427656106717
02-12-2018,0.11321351542546712
02-13-2018,0.12095574171466497
02-14-2018,0.12469692805996578
02-15-2018,0.13061305549232946
02-16-2018,0.1427179433584146
02-17-2018,0.15263191313607008
02-18-2018,0.17511554547053412
02-19-2018,0.15902904235249285
02-20-2018,0.19744824603604605
02-21-2018,0.17246801153263916
02-22-2018,0.14558780094264123
02-23-2018,0.145080298931474
02-24-2018,0.149779336227346
02-25-2018,0.13801947474857698
02-26-2018,0.14716868445252118
02-27-2018,0.15464485535523922
02-28-2018,0.1544955812620052
03-01-2018,0.15220989637496612
03-02-2018,0.1469933525750239
03-03-2018,0.1535485567903034
03-04-2018,0.1519973241234626
03-05-2018,0.14491223748407114
03-06-2018,0.1425076088849298
03-07-2018,0.13090579186976936
03-08-2018,0.12149960353051918
03-09-2018,0.1079370679997743
03-10-2018,0.11056675056931961
03-11-2018,0.1048112299143075
03-12-2018,0.11737553698275782
03-13-2018,0.11128885183759041
03-14-2018,0.10893288659152585
03-15-2018,0.09343888078652161
03-16-2018,0.08743327581966559
03-17-2018,0.09809507729651828
03-18-2018,0.08664155460378153
03-19-2018,0.085819008629675
03-20-2018,0.09048829304318758
03-21-2018,0.09732385009685379
03-22-2018,0.10079860179168848
03-23-2018,0.09397038614760979
03-24-2018,0.09308806574806851
03-25-2018,0.10003755801302838
03-26-2018,0.1053701371929968
03-27-2018,0.10576859543401232
03-28-2018,0.10184866530769408
03-29-2018,0.10292467189419159
03-30-2018,0.0853416056909044
03-31-2018,0.08433683129465787
04-01-2018,0.08216729695220086
04-02-2018,0.07727992768124069
04-03-2018,0.07924137200216753
04-04-2018,0.08609028984336019
04-05-2018,0.07409655839345068
04-06-2018,0.07365974207387677
04-07-2018,0.07797364836671274
04-08-2018,0.07678352536727419
04-09-2018,0.08988014079914096
04-10-2018,0.07933240903079655
04-11-2018,0.07721832331110483
04-12-2018,0.07994173515046876
04-13-2018,0.08906602569654713
04-14-2018,0.08932224970257828
04-15-2018,0.0892483819306292
04-16-2018,0.09652281533946153
04-17-2018,0.09171306650236018
04-18-2018,0.09417617693030321
04-19-2018,0.10223899894295368
04-20-2018,0.10624411068201041
04-21-2018,0.1098771237346919
04-22-2018,0.10742196990846958
04-23-2018,0.1121997428499801
04-24-2018,0.11822717274804063
04-25-2018,0.1302499163297242
04-26-2018,0.11198639447752777
04-27-2018,0.12296184091478131
04-28-2018,0.11970486913795553
04-29-2018,0.1257514017103597
04-30-2018,0.13180328596926033
05-01-2018,0.13300573214019673
05-02-2018,0.12981385079100694
05-03-2018,0.13130595438172754
