Date,Price
03-23-2020,0.16188788459202103
03-24-2020,0.169215774723958
03-25-2020,0.20952888877123557
03-26-2020,0.24364700894135008
03-27-2020,0.27065232228151637
03-28-2020,0.21248114555664172
03-29-2020,0.2129145018480894
03-30-2020,0.17422481647474491
03-31-2020,0.17461626420254986
04-01-2020,0.16204208302472708
04-02-2020,0.1842812264681691
04-03-2020,0.16896061284893574
04-04-2020,0.16571738337748154
04-05-2020,0.1759357608367577
04-06-2020,0.16609534785879349
04-07-2020,0.11938635228490226
04-08-2020,0.10108964360714238
04-09-2020,0.08756573111337486
04-10-2020,0.09493060131184647
04-11-2020,0.10234862172220091
04-12-2020,0.10537126257244912
04-13-2020,0.09924525910899996
04-14-2020,0.10445746503889888
04-15-2020,0.10219733463919894
04-16-2020,0.0997660218646324
04-17-2020,0.1063239473163052
04-18-2020,0.1221546069827394
04-19-2020,0.12072712314249608
04-20-2020,0.12035093100246409
04-21-2020,0.10790476668313498
04-22-2020,0.10883413386014187
04-23-2020,0.11027653598700278
04-24-2020,0.16894266597480453
04-25-2020,0.40350712840516195
04-26-2020,0.4728604789959353
04-27-2020,0.8461943695464037
04-28-2020,0.5401431681402257
04-29-2020,0.41363092089220044
04-30-2020,0.408908383373112
05-01-2020,0.37904186489054453
05-02-2020,0.33184804918216504
05-03-2020,0.30497398554096555
05-04-2020,0.3694377398147126
05-05-2020,0.38790025426342806
05-06-2020,0.3709471093783308
05-07-2020,0.3354548133142456
05-08-2020,0.33504930334678357
05-09-2020,0.3319057539559565
05-10-2020,0.3181325889743709
05-11-2020,0.2867853443958774
05-12-2020,0.29642322862384124
05-13-2020,0.2983743965458232
05-14-2020,0.30017978959999275
05-15-2020,0.30669557248184737
05-16-2020,0.28830340037343793
05-17-2020,0.28467340262178903
05-18-2020,0.31452241392449837
05-19-2020,0.29100679363528276
05-20-2020,0.28779548451188164
05-21-2020,0.29134919227512146
05-22-2020,0.26501228132378885
05-23-2020,0.2687995918053671
05-24-2020,0.26865119688609923
05-25-2020,0.2434036150226578
05-26-2020,0.25198488134523855
05-27-2020,0.24740169538336226
05-28-2020,0.24730358508608927
05-29-2020,0.2437460321510327
05-30-2020,0.24173085035185213
05-31-2020,0.23135139579709882
06-01-2020,0.21362289391552433
06-02-2020,0.23185486096584684
06-03-2020,0.2183388955805591
06-04-2020,0.21857670626730075
06-05-2020,0.23352378086721412
06-06-2020,0.22954388153791605
06-07-2020,0.22358319792604833
06-08-2020,0.2221202091552992
06-09-2020,0.2223937612840781
06-10-2020,0.22084554811850754
06-11-2020,0.21805454821446654
06-12-2020,0.2169241293794167
06-13-2020,0.2260353607968196
06-14-2020,0.23124174284958515
06-15-2020,0.22519086431674168
06-16-2020,0.22180875771467737
06-17-2020,0.22621064214342743
06-18-2020,0.22363151183005095
06-19-2020,0.21946122252288344
06-20-2020,0.2161835407063822
06-21-2020,0.22547197753970505
06-22-2020,0.22330268737012188
06-23-2020,0.22073019713332095
06-24-2020,0.219250117592133
06-25-2020,0.21365872015789078
06-26-2020,0.20994257139941264
06-27-2020,0.19568906550373852
06-28-2020,0.18366419851381424
06-29-2020,0.18453546747047914
06-30-2020,0.1988572670699071
07-01-2020,0.19355229753983588
07-02-2020,0.19023622086868797
07-03-2020,0.1851527681997226
07-04-2020,0.18408275143150393
07-05-2020,0.18703379628832242
07-06-2020,0.18395782948923953
07-07-2020,0.19812490288971357
07-08-2020,0.19131573757197004
07-09-2020,0.19209700021355558
07-10-2020,0.1929151855174255
07-11-2020,0.20386967600057784
07-12-2020,0.20729955503543612
07-13-2020,0.20053763255532617
07-14-2020,0.19560141549354898
07-15-2020,0.19017531676864233
07-16-2020,0.1907513082535371
07-17-2020,0.18523974544201827
07-18-2020,0.1847051410886955
07-19-2020,0.18425139158763476
07-20-2020,0.185750688939576
07-21-2020,0.18915432733981233
07-22-2020,0.20051384088345137
07-23-2020,0.19604605655914153
07-24-2020,0.19224304864471894
07-25-2020,0.19138037268326671
07-26-2020,0.1918508486856145
07-27-2020,0.18605710229978173
07-28-2020,0.18481947720835243
07-29-2020,0.19687304008478534
07-30-2020,0.20208935149463636
07-31-2020,0.18973615457611964
08-01-2020,0.18928103144407415
08-02-2020,0.18945897940367068
08-03-2020,0.18401444708623504
08-04-2020,0.1876173720373558
08-05-2020,0.18650701017894888
08-06-2020,0.18811062290345806
08-07-2020,0.19539384021376713
08-08-2020,0.2083108680904226
08-09-2020,0.217453577752082
08-10-2020,0.21548810704721333
08-11-2020,0.21848405034507085
08-12-2020,0.20882874204990307
08-13-2020,0.21151140806396784
08-14-2020,0.2194021976451192
08-15-2020,0.21672175285555992
08-16-2020,0.22131390080297267
08-17-2020,0.23792330464983696
08-18-2020,0.22823938972460103
08-19-2020,0.2250207989737586
08-20-2020,0.2316990900213459
08-21-2020,0.22652541729856174
08-22-2020,0.20914006135708546
08-23-2020,0.21083497485471847
08-24-2020,0.2049667131447441
08-25-2020,0.21038541826054358
08-26-2020,0.19336726721580577
08-27-2020,0.19642650687440316
08-28-2020,0.19051715398245336
08-29-2020,0.1952951852231387
08-30-2020,0.19848658132814703
08-31-2020,0.1981051365552917
09-01-2020,0.2039893502465238
09-02-2020,0.20039879477605252
09-03-2020,0.18757557550260448
09-04-2020,0.14999493567028171
09-05-2020,0.15947253925567723
09-06-2020,0.1432159021201821
09-07-2020,0.14997757250418214
09-08-2020,0.14858946516231486
09-09-2020,0.14771327902283554
09-10-2020,0.1529259255308145
09-11-2020,0.15709918475057708
09-12-2020,0.16236625884342007
