Date,Price
10-30-2017,0.13834441827267005
10-31-2017,0.13700797399617018
11-01-2017,0.15455083617845036
11-02-2017,0.14027949161747413
11-03-2017,0.14343222748957832
11-04-2017,0.13908243704903395
11-05-2017,0.1343585789093963
11-06-2017,0.13740599256928113
11-07-2017,0.13448530717487822
11-08-2017,0.14544891699166515
11-09-2017,0.14364899581810467
11-10-2017,0.13018281697082706
11-11-2017,0.1371270950629297
11-12-2017,0.11439327091376791
11-13-2017,0.12091919103843672
11-14-2017,0.121350241575307
11-15-2017,0.12317325850445
11-16-2017,0.11212494155656
11-17-2017,0.128961612214665
11-18-2017,0.162265881586964
11-19-2017,0.154478606787194
11-20-2017,0.1711368406667
11-21-2017,0.147769657409081
11-22-2017,0.1493759271689
11-23-2017,0.14627671869395
11-24-2017,0.16597099430042
11-25-2017,0.174679723026456
11-26-2017,0.173845853928119
11-27-2017,0.18502302212174
11-28-2017,0.196344806723446
11-29-2017,0.156666319376696
11-30-2017,0.1803183733048
12-01-2017,0.199811257555235
12-02-2017,0.221662829946982
12-03-2017,0.242101366239771
12-04-2017,0.269339949387441
12-05-2017,0.251293300340701
12-06-2017,0.243834576159691
12-07-2017,0.20363648920457
12-08-2017,0.218820294846141
12-09-2017,0.197943945867249
12-10-2017,0.177451910995975
12-11-2017,0.185669932341868
12-12-2017,0.182807799346148
12-13-2017,0.191714770148505
12-14-2017,0.225397880608244
12-15-2017,0.212992850131083
12-16-2017,0.239049052669853
12-17-2017,0.270868201364376
12-18-2017,0.305583051906991
12-19-2017,0.306323828206249
12-20-2017,0.281718258790389
12-21-2017,0.311984983921998
12-22-2017,0.257519523782124
12-23-2017,0.302360195728315
12-24-2017,0.26985855905961
12-25-2017,0.275057171051899
12-26-2017,0.269582509937827
12-27-2017,0.31887267215372
12-28-2017,0.29938581519717
12-29-2017,0.339435014872258
12-30-2017,0.328420239420492
12-31-2017,0.403211040494759
01-01-2018,0.397863844021667
01-02-2018,0.419580282279425
01-03-2018,0.4915747737953412
01-04-2018,0.571299638302183
01-05-2018,0.8983723017281576
01-06-2018,1.1545754645176134
01-07-2018,0.9967508355573973
01-08-2018,1.2874312151383567
01-09-2018,2.014995491170508
01-10-2018,1.4864075818214937
01-11-2018,1.2592657744076603
01-12-2018,1.2768201001195552
01-13-2018,1.0808015707394376
01-14-2018,1.1457302313043607
01-15-2018,0.9751382577381659
01-16-2018,0.7236781735511614
01-17-2018,0.7684750790726509
01-18-2018,0.7769786657520312
01-19-2018,0.9572225013320093
01-20-2018,1.1976861369417684
01-21-2018,0.9082412622088472
01-22-2018,0.8170442459114531
01-23-2018,0.8244271827446176
01-24-2018,0.8686599941619898
01-25-2018,0.8743472212520554
01-26-2018,0.8687782020692776
01-27-2018,0.9226837187146457
01-28-2018,0.8581849055027196
01-29-2018,0.824530965692008
01-30-2018,0.8251616219247639
01-31-2018,0.7822290255012018
02-01-2018,0.7437950874761315
02-02-2018,0.6530047257181588
02-03-2018,0.61571594696963
02-04-2018,0.6380878191994446
02-05-2018,0.550954843912675
02-06-2018,0.41932256537691753
02-07-2018,0.508325795202534
02-08-2018,0.47940401973837826
02-09-2018,0.5252701508379042
02-10-2018,0.5728782925063821
02-11-2018,0.5420300607667156
02-12-2018,0.5039151350116978
02-13-2018,0.5362785685345108
02-14-2018,0.5109382841866441
02-15-2018,0.5400333712610105
02-16-2018,0.5468158332161376
02-17-2018,0.5772842781567272
02-18-2018,0.6155894673188492
02-19-2018,0.5520111993831158
02-20-2018,0.5884803145208486
02-21-2018,0.5366509569712513
02-22-2018,0.46628972912320965
02-23-2018,0.46210011987688265
02-24-2018,0.533357990194037
02-25-2018,0.5611140126349281
02-26-2018,0.5116602113830776
02-27-2018,0.5204626681030304
02-28-2018,0.5039380204970196
03-01-2018,0.4552284970006447
03-02-2018,0.4404891521648023
03-03-2018,0.4312329048912286
03-04-2018,0.41871009125458847
03-05-2018,0.42903283574595763
03-06-2018,0.4404600090260422
03-07-2018,0.3752360535440033
03-08-2018,0.3333832858439082
03-09-2018,0.35700199136393995
03-10-2018,0.3201708644195396
03-11-2018,0.29953016817931316
03-12-2018,0.30352598675158216
03-13-2018,0.28226511540150845
03-14-2018,0.27823856482711895
03-15-2018,0.24862423684196647
03-16-2018,0.2510517706255014
03-17-2018,0.26229889976952253
03-18-2018,0.23717963576146595
03-19-2018,0.2352974375726629
03-20-2018,0.25771594912392104
03-21-2018,0.27974612385831893
03-22-2018,0.33156995052667226
03-23-2018,0.3544793868645395
03-24-2018,0.37015056798487667
03-25-2018,0.40839370748742504
03-26-2018,0.3823074492058993
03-27-2018,0.33924745956596614
03-28-2018,0.32898818050418943
03-29-2018,0.3527977410594019
03-30-2018,0.31007356624657256
03-31-2018,0.3108742911693113
04-01-2018,0.314235891588453
04-02-2018,0.3010354625203353
04-03-2018,0.3003195511195145
04-04-2018,0.33662979853495945
04-05-2018,0.2992781594851254
04-06-2018,0.30437806262594075
04-07-2018,0.2883191736791004
04-08-2018,0.3167460513718342
04-09-2018,0.334530925521848
04-10-2018,0.3341635587876018
04-11-2018,0.3379955663634559
04-12-2018,0.36486916783314305
04-13-2018,0.45265792038254304
04-14-2018,0.46838636223926144
04-15-2018,0.4969535398335139
04-16-2018,0.5122732448561564
04-17-2018,0.5199414953393328
04-18-2018,0.5088427703163296
04-19-2018,0.5412650822787829
04-20-2018,0.6056427241221483
04-21-2018,0.6354440636768861
04-22-2018,0.5932119578351559
04-23-2018,0.6034921284648527
04-24-2018,0.6522547653763058
04-25-2018,0.6933759786392071
