Date,Price
07-15-2017,0.009095748552000025
07-16-2017,0.009987638655999966
07-17-2017,0.011265192848000025
07-18-2017,0.01187130111999997
07-19-2017,0.009641228290000003
07-20-2017,0.010456025896000011
07-21-2017,0.009589820822999999
07-22-2017,0.010124358699999992
07-23-2017,0.011272234913999972
07-24-2017,0.011439588960000016
07-25-2017,0.009547876640000006
07-26-2017,0.00903270097799999
07-27-2017,0.009329053998000008
07-28-2017,0.009622476850000025
07-29-2017,0.009789754769999987
07-30-2017,0.009549441729999976
07-31-2017,0.009701481072000005
08-01-2017,0.010587390441000015
08-02-2017,0.010125432000000035
08-03-2017,0.011045515811999997
08-04-2017,0.01129097972600001
08-05-2017,0.012434176559999998
08-06-2017,0.015391858437000035
08-07-2017,0.014543886000000035
08-08-2017,0.016722860354999983
08-09-2017,0.016882397847999994
08-10-2017,0.022694777455999935
08-11-2017,0.027841494853
08-12-2017,0.02376921285000004
08-13-2017,0.02497546322500004
08-14-2017,0.023212536340999977
08-15-2017,0.020606767699000016
08-16-2017,0.022046621849999982
08-17-2017,0.02196001466999996
08-18-2017,0.024557629824000005
08-19-2017,0.026533923549999998
08-20-2017,0.026860542012000006
08-21-2017,0.024254475229999985
08-22-2017,0.025037924015999958
08-23-2017,0.024179924159999967
08-24-2017,0.02389355339700001
08-25-2017,0.021260366622000006
08-26-2017,0.02285228864999996
08-27-2017,0.0216814071
08-28-2017,0.023585944887000013
08-29-2017,0.023285260598000006
08-30-2017,0.025103451299999975
08-31-2017,0.026614159854999986
09-01-2017,0.03095034395499994
09-02-2017,0.02722276495999996
09-03-2017,0.025683720096000014
09-04-2017,0.019656335501999994
09-05-2017,0.023186976660000004
09-06-2017,0.023424445567999993
09-07-2017,0.023231033698000017
09-08-2017,0.021144808943999956
09-09-2017,0.020413457310000004
09-10-2017,0.020233431789999992
09-11-2017,0.020212852495999994
09-12-2017,0.01965633847799997
09-13-2017,0.017670414240000015
09-14-2017,0.01326598127999999
09-15-2017,0.017584755850000036
09-16-2017,0.017548757539999987
09-17-2017,0.020140683348800016
09-18-2017,0.020687197428000032
09-19-2017,0.02008535929269997
09-20-2017,0.01885737619869998
09-21-2017,0.0173745953038
09-22-2017,0.016861253544000036
09-23-2017,0.016962090353999978
09-24-2017,0.016585246948400037
09-25-2017,0.017603737749199985
09-26-2017,0.01950845131580001
09-27-2017,0.021608855886000027
09-28-2017,0.02293290946800003
09-29-2017,0.02649582382800001
09-30-2017,0.027012478595999992
10-01-2017,0.028112117285000047
10-02-2017,0.02805089342369999
10-03-2017,0.02588694346340001
10-04-2017,0.024728839050899974
10-05-2017,0.023459715152399984
10-06-2017,0.022807655039999975
10-07-2017,0.022642542645500006
10-08-2017,0.020639297381200017
10-09-2017,0.0188201924472
10-10-2017,0.021025161019200007
10-11-2017,0.022015571817599982
10-12-2017,0.022237534175999985
10-13-2017,0.020778491380499996
10-14-2017,0.020034075204000017
10-15-2017,0.01987870126749997
10-16-2017,0.025174393750399992
10-17-2017,0.02347624247100002
10-18-2017,0.020350035649999973
10-19-2017,0.018349948925999997
10-20-2017,0.016920521238100016
10-21-2017,0.016213975804500007
10-22-2017,0.016560327593400006
10-23-2017,0.015221088653600006
10-24-2017,0.015746196462200015
10-25-2017,0.015485530113299999
10-26-2017,0.015451550400000024
10-27-2017,0.016191065476200014
10-28-2017,0.017034290915100024
10-29-2017,0.016466651656000014
10-30-2017,0.016753463730799993
10-31-2017,0.015950895022800015
11-01-2017,0.014067245285400013
11-02-2017,0.01408334092830001
11-03-2017,0.01392530766559999
11-04-2017,0.01402855618500001
11-05-2017,0.013006158714899997
11-06-2017,0.01308702317500001
11-07-2017,0.013237964428800007
11-08-2017,0.014484185256
11-09-2017,0.014878557050600004
11-10-2017,0.012907168540000001
11-11-2017,0.012373652239199997
11-12-2017,0.010767292400399997
11-13-2017,0.012254217955200009
11-14-2017,0.0125848351186
11-15-2017,0.013722804193
11-16-2017,0.014268913866
11-17-2017,0.0135439824185
11-18-2017,0.0138855991125
11-19-2017,0.0145487483995
11-20-2017,0.0153824254512
11-21-2017,0.0164817696
11-22-2017,0.018640803627
11-23-2017,0.0200311315454
11-24-2017,0.0198596233125
11-25-2017,0.018977655561
11-26-2017,0.0193637903256
11-27-2017,0.0195123774307
11-28-2017,0.0230974015439999
11-29-2017,0.02059021245
11-30-2017,0.0224959233900001
12-01-2017,0.0223353301853999
12-02-2017,0.0212823575240999
12-03-2017,0.0222825256297999
12-04-2017,0.0276536858554
12-05-2017,0.024974434056
12-06-2017,0.02954516029
12-07-2017,0.0268315062938001
12-08-2017,0.0269531620927
12-09-2017,0.02598579472
12-10-2017,0.0245282247882001
12-11-2017,0.0265348872711999
12-12-2017,0.0301964298048
12-13-2017,0.0350339859849001
12-14-2017,0.0339385028163998
12-15-2017,0.0342628572615
12-16-2017,0.0354416395285
12-17-2017,0.0402668696178
12-18-2017,0.054826066846
12-19-2017,0.0477735605126002
12-20-2017,0.0444862181081998
12-21-2017,0.0498244553163003
12-22-2017,0.0407693766658999
12-23-2017,0.0526703028000002
12-24-2017,0.0488736851349
12-25-2017,0.0486195227504998
12-26-2017,0.0479631012744
12-27-2017,0.0471997733634
12-28-2017,0.0455661909971999
12-29-2017,0.0499794279309
12-30-2017,0.0716501056349997
12-31-2017,0.0721997294934998
01-01-2018,0.0718637589053999
01-02-2018,0.0737145242862
01-03-2018,0.08873861346400033
01-04-2018,0.14789884900000055
01-05-2018,0.13400194688400002
01-06-2018,0.1432853419919994
01-07-2018,0.14082584154899994
