Date,Price
07-27-2018,0.021398638592126526
07-28-2018,0.0213989629578925
07-29-2018,0.02199053218038271
07-30-2018,0.022619898171194516
07-31-2018,0.02163753272833556
08-01-2018,0.01991919737337083
08-02-2018,0.017198305389825228
08-03-2018,0.0150814778071954
08-04-2018,0.013210770281231757
08-05-2018,0.011519802124483228
08-06-2018,0.012150630907282722
08-07-2018,0.011580448121382975
08-08-2018,0.011107902941948937
08-09-2018,0.00933571138642543
08-10-2018,0.010081894442214887
08-11-2018,0.008497194641517634
08-12-2018,0.00795646940554709
08-13-2018,0.008032736771675972
08-14-2018,0.006309220572463375
08-15-2018,0.006780426701112808
08-16-2018,0.006969019641000632
08-17-2018,0.009880872066473742
08-18-2018,0.013075053206624863
08-19-2018,0.011125952952522382
08-20-2018,0.012510487402808178
08-21-2018,0.011583839798214474
08-22-2018,0.01338514150757635
08-23-2018,0.011931878778228953
08-24-2018,0.01274030205368354
08-25-2018,0.012483677268238543
08-26-2018,0.013255163082799828
08-27-2018,0.013109390274141113
08-28-2018,0.015400785611389946
08-29-2018,0.015454819570849038
08-30-2018,0.014532499668027275
08-31-2018,0.01467627689499924
09-01-2018,0.014684989008884838
09-02-2018,0.015709601037719425
09-03-2018,0.015425805354159232
09-04-2018,0.016136027081506542
09-05-2018,0.01676314165795084
09-06-2018,0.013949080404443627
09-07-2018,0.013876117617750833
09-08-2018,0.013441596318682756
09-09-2018,0.01262060159126367
09-10-2018,0.012511445700898646
09-11-2018,0.012203794401483616
09-12-2018,0.011274024711920112
09-13-2018,0.011875582266547564
09-14-2018,0.012041068387719947
09-15-2018,0.011982959913738375
09-16-2018,0.01227458849106079
09-17-2018,0.012170621375229833
09-18-2018,0.010858055473021207
09-19-2018,0.011093804919803805
09-20-2018,0.011125376895484687
09-21-2018,0.011545509114170297
09-22-2018,0.013112832255143246
09-23-2018,0.011685251791337538
09-24-2018,0.012045329333885612
09-25-2018,0.011146319758601395
09-26-2018,0.010907138608017756
09-27-2018,0.010668356096138747
09-28-2018,0.011275913084418332
09-29-2018,0.011255678544256313
09-30-2018,0.011129817722911176
10-01-2018,0.011113987021598649
10-02-2018,0.011069643435265343
10-03-2018,0.011211379350692684
10-04-2018,0.011126435271605511
10-05-2018,0.011210684923674236
10-06-2018,0.011408585382396164
10-07-2018,0.011431835866799429
10-08-2018,0.011367701416389186
10-09-2018,0.012015661684640102
10-10-2018,0.01188176553164659
10-11-2018,0.011577442482351619
10-12-2018,0.00971261557093787
10-13-2018,0.01004963776622748
10-14-2018,0.010002601489333638
10-15-2018,0.009921612240422225
10-16-2018,0.010343382165393666
10-17-2018,0.01043531217436201
10-18-2018,0.01041061897587317
10-19-2018,0.010260170559549068
10-20-2018,0.010037119801343173
10-21-2018,0.010092784408386924
10-22-2018,0.00995981744810997
10-23-2018,0.009771560049147497
10-24-2018,0.010412915801512313
10-25-2018,0.010089687840939396
10-26-2018,0.009973899384925834
10-27-2018,0.009758751608691319
10-28-2018,0.009533218480676144
10-29-2018,0.009654983306792026
10-30-2018,0.009208109744691361
10-31-2018,0.008985811018085548
11-01-2018,0.009304178305273463
11-02-2018,0.009175939015364572
11-03-2018,0.009239678416990589
11-04-2018,0.009091797094666886
11-05-2018,0.009161767829755188
11-06-2018,0.0093801297881734
11-07-2018,0.009821342864957726
11-08-2018,0.00952023776809168
11-09-2018,0.00927833963593543
11-10-2018,0.009022414268575652
11-11-2018,0.009089765694332287
11-12-2018,0.008971137681146225
11-13-2018,0.00887169746913903
11-14-2018,0.008250282195026269
11-15-2018,0.007487957791109187
11-16-2018,0.007088558024445339
11-17-2018,0.006820637978028972
11-18-2018,0.006808156665894536
11-19-2018,0.006756386866481551
11-20-2018,0.005335738429684915
11-21-2018,0.004690213572615339
11-22-2018,0.005123894957952047
11-23-2018,0.004578896125871717
11-24-2018,0.004588671249670276
11-25-2018,0.004054196212829069
11-26-2018,0.0041790749874516175
11-27-2018,0.0038753551688751144
11-28-2018,0.003931116188490748
11-29-2018,0.00463385797669705
11-30-2018,0.00467626275959949
12-01-2018,0.004232897577563036
12-02-2018,0.004475871967737023
12-03-2018,0.004335957879072838
12-04-2018,0.004011011084751493
12-05-2018,0.004052607271864909
12-06-2018,0.003909961531901059
12-07-2018,0.0036312343475609164
12-08-2018,0.0034331853964959147
12-09-2018,0.0033642311840479406
12-10-2018,0.003504251699360088
12-11-2018,0.003315286635502964
12-12-2018,0.00325564928570272
12-13-2018,0.003228356915072105
12-14-2018,0.0030951287908864544
12-15-2018,0.0029760744025976683
12-16-2018,0.0029485167749572247
12-17-2018,0.0029988390501444304
12-18-2018,0.003537338146292464
12-19-2018,0.0035942997303248423
12-20-2018,0.0036505916461479354
12-21-2018,0.003899876119177766
12-22-2018,0.0038774585359740653
12-23-2018,0.004001506011757555
12-24-2018,0.004098626965209925
12-25-2018,0.004163311975695299
12-26-2018,0.0037697496225480237
12-27-2018,0.0038158998244938636
12-28-2018,0.003371179081247023
12-29-2018,0.00375165779713039
12-30-2018,0.0036587976475825584
12-31-2018,0.0036382831434194386
01-01-2019,0.003416779026179497
01-02-2019,0.003562916888149037
01-03-2019,0.0036717295701261064
01-04-2019,0.0034970105733516032
01-05-2019,0.0035539564797728647
01-06-2019,0.0035236503883608007
01-07-2019,0.003748671420852287
01-08-2019,0.003600120452725523
01-09-2019,0.003767264646466968
01-10-2019,0.00410052577936029
01-11-2019,0.0034841321201918517
01-12-2019,0.003407909868611074
01-13-2019,0.0034340863569785295
01-14-2019,0.003243600446253361
01-15-2019,0.0034752373701684557
