Date,Price
01-24-2018,0.17503086721304179
01-25-2018,0.2372890812557499
01-26-2018,0.23789646056398905
01-27-2018,0.21020547340979068
01-28-2018,0.2379775669259513
01-29-2018,0.2254650990223105
01-30-2018,0.22143296307205743
01-31-2018,0.17341484020844164
02-01-2018,0.1741799971878214
02-02-2018,0.15222998966070714
02-03-2018,0.13708502032159958
02-04-2018,0.15072202580643185
02-05-2018,0.12435178098684005
02-06-2018,0.09453257461996306
02-07-2018,0.10914909645405647
02-08-2018,0.09891806908083363
02-09-2018,0.10644767014195863
02-10-2018,0.11523868582338302
02-11-2018,0.10742191866844428
02-12-2018,0.09600284068406152
02-13-2018,0.09465381938946267
02-14-2018,0.09281533112547656
02-15-2018,0.10316223259514007
02-16-2018,0.11571858439926691
02-17-2018,0.11257545839672019
02-18-2018,0.136087936478202
02-19-2018,0.13316325944278365
02-20-2018,0.1367436223542901
02-21-2018,0.12246434985509837
02-22-2018,0.10623231942366952
02-23-2018,0.10894981494347888
02-24-2018,0.10763950641499637
02-25-2018,0.1040937599389265
02-26-2018,0.09667180222107828
02-27-2018,0.10345289989868177
02-28-2018,0.12148503493147995
03-01-2018,0.11925484639436168
03-02-2018,0.16717062756640905
03-03-2018,0.1604363078259927
03-04-2018,0.18712790727614773
03-05-2018,0.17918005186903582
03-06-2018,0.1746214989055262
03-07-2018,0.16083136176422533
03-08-2018,0.13664153107654492
03-09-2018,0.11770054272336264
03-10-2018,0.1371836254139455
03-11-2018,0.13508081187856014
03-12-2018,0.15043267197601418
03-13-2018,0.13600481445066329
03-14-2018,0.1325541151711032
03-15-2018,0.12029079650248381
03-16-2018,0.12138585524829706
03-17-2018,0.12315088212048317
03-18-2018,0.11698946730928074
03-19-2018,0.11434996993205643
03-20-2018,0.12056722488990712
03-21-2018,0.12686770826664287
03-22-2018,0.12568746090902394
03-23-2018,0.12060303358756033
03-24-2018,0.12248348185268211
03-25-2018,0.11818833497101433
03-26-2018,0.11687576073439668
03-27-2018,0.10615818696958189
03-28-2018,0.10407186809731483
03-29-2018,0.10797284640903038
03-30-2018,0.09630458964627604
03-31-2018,0.09468307402709215
04-01-2018,0.09483298014691031
04-02-2018,0.08816490732246957
04-03-2018,0.09318333759670679
04-04-2018,0.0973386292401935
04-05-2018,0.08902000381076956
04-06-2018,0.08786969167044958
04-07-2018,0.08211017365404143
04-08-2018,0.08430078026659416
04-09-2018,0.08502796958070123
04-10-2018,0.08602395333167212
04-11-2018,0.08433261698312075
04-12-2018,0.0908770226686269
04-13-2018,0.10063724205023587
04-14-2018,0.10071095878069632
04-15-2018,0.09713853145548333
04-16-2018,0.10028339008039848
04-17-2018,0.09456646047487745
04-18-2018,0.09384965985758155
04-19-2018,0.09937191503095835
04-20-2018,0.11163881053793002
04-21-2018,0.11456859699770018
04-22-2018,0.11744685486655408
04-23-2018,0.12284537483284927
04-24-2018,0.12132561639960122
04-25-2018,0.13044862640065547
04-26-2018,0.10669751679893641
04-27-2018,0.1204587930694949
04-28-2018,0.11040977965393715
04-29-2018,0.1175476656981898
04-30-2018,0.121427008943807
05-01-2018,0.11782734427215699
05-02-2018,0.11703317695929083
05-03-2018,0.12153047271313287
05-04-2018,0.1451732632801881
05-05-2018,0.14612983475775063
05-06-2018,0.1388246293496847
05-07-2018,0.13709455223928552
05-08-2018,0.17364281264257622
05-09-2018,0.16735892595093202
05-10-2018,0.17847052219173015
05-11-2018,0.18074000440314203
05-12-2018,0.15025827088674504
05-13-2018,0.1552470632072309
05-14-2018,0.1593035049193002
05-15-2018,0.1976521005493851
05-16-2018,0.19760933127882135
05-17-2018,0.20309822876998024
05-18-2018,0.1766351224451681
05-19-2018,0.1973322059718894
05-20-2018,0.1913092082993156
05-21-2018,0.19131956866687208
05-22-2018,0.1875142801838776
05-23-2018,0.17104591745236286
05-24-2018,0.1489014035174092
05-25-2018,0.1512930872086436
05-26-2018,0.14478570327294174
05-27-2018,0.1420789933605402
05-28-2018,0.13905340285186193
05-29-2018,0.13918662450858657
05-30-2018,0.16862044566413087
05-31-2018,0.2515038456532867
06-01-2018,0.20939244608688842
06-02-2018,0.225727683341519
06-03-2018,0.21584342866479625
06-04-2018,0.2281793646879912
06-05-2018,0.21723687343992656
06-06-2018,0.21963845462463083
06-07-2018,0.21567936218506073
06-08-2018,0.19893275445115927
06-09-2018,0.19489026766103998
06-10-2018,0.17533678716116735
06-11-2018,0.1509901375494245
06-12-2018,0.17311122836132037
06-13-2018,0.1543137418074228
06-14-2018,0.1386559312792991
06-15-2018,0.14982083221658532
06-16-2018,0.1403089176717564
06-17-2018,0.14202117349379856
06-18-2018,0.13657601200740044
06-19-2018,0.13717586693150682
06-20-2018,0.13091466170396443
06-21-2018,0.1272786101619749
06-22-2018,0.13240776125331005
06-23-2018,0.10802053865986688
06-24-2018,0.10676976097516983
06-25-2018,0.11747136703826941
06-26-2018,0.13676795690438356
06-27-2018,0.13158320171243315
06-28-2018,0.14048590782281167
06-29-2018,0.1187377986516341
06-30-2018,0.13420471158916375
07-01-2018,0.13858671514540338
07-02-2018,0.13880951209865958
07-03-2018,0.14028554923850559
07-04-2018,0.1405051392791769
07-05-2018,0.13835784903593273
07-06-2018,0.1319988677968826
07-07-2018,0.13362512292996762
07-08-2018,0.13625166298629476
07-09-2018,0.13333826361126197
07-10-2018,0.12173141164297732
07-11-2018,0.11036209171210573
07-12-2018,0.11047563757058707
07-13-2018,0.10951623282709823
07-14-2018,0.10723206828390562
07-15-2018,0.10742107678003439
07-16-2018,0.11095017932160954
