Date,Price
02-10-2018,46.44837359697942
02-11-2018,43.401413542232085
02-12-2018,40.03661278638669
02-13-2018,40.91384560799145
02-14-2018,39.43108574336753
02-15-2018,43.91028833096827
02-16-2018,46.213955496516334
02-17-2018,45.15366756455255
02-18-2018,49.897800841093
02-19-2018,49.834306313046746
02-20-2018,52.86621284690373
02-21-2018,52.622826524963685
02-22-2018,57.358228733182074
02-23-2018,58.995090089513646
02-24-2018,72.497798262775
02-25-2018,66.48953602416955
02-26-2018,62.660098881283226
02-27-2018,65.82995943911766
02-28-2018,66.66838926777169
03-01-2018,64.51296606926276
03-02-2018,67.0871192762511
03-03-2018,64.25350878826312
03-04-2018,62.81773094595176
03-05-2018,62.82551402613559
03-06-2018,56.30713814359492
03-07-2018,49.22892072425427
03-08-2018,37.3119485173634
03-09-2018,39.86761081195281
03-10-2018,40.85413462589877
03-11-2018,38.4227633967744
03-12-2018,41.32671169736007
03-13-2018,39.56568192816258
03-14-2018,38.21668036098866
03-15-2018,33.660676961964796
03-16-2018,37.29274103609768
03-17-2018,37.07342835590192
03-18-2018,32.22537070224373
03-19-2018,29.269012368105745
03-20-2018,32.56074330048388
03-21-2018,34.093299264794496
03-22-2018,32.132818365291925
03-23-2018,31.572099327392728
03-24-2018,30.46588695436083
03-25-2018,30.100376801699078
03-26-2018,28.902171349631516
03-27-2018,26.782186549058913
03-28-2018,24.687499954120895
03-29-2018,26.860967707938624
03-30-2018,24.09402576186906
03-31-2018,22.817679187709935
04-01-2018,22.65467586894364
04-02-2018,20.3058108222791
04-03-2018,21.801594369214584
04-04-2018,23.109101344168895
04-05-2018,20.925505692299375
04-06-2018,22.239126124277078
04-07-2018,23.270168043898583
04-08-2018,30.63026430242911
04-09-2018,26.97388191448848
04-10-2018,26.80796798468373
04-11-2018,27.166475928908877
04-12-2018,27.619089346042287
04-13-2018,31.6872774161808
04-14-2018,31.196714665013697
04-15-2018,30.8769726049091
04-16-2018,32.58612088746866
04-17-2018,31.450684773230204
04-18-2018,28.785365138271587
04-19-2018,29.703795683275217
04-20-2018,31.693419341015566
04-21-2018,35.72532638143342
04-22-2018,36.01482179826855
04-23-2018,35.854969502333766
04-24-2018,36.27629087900056
04-25-2018,38.64371167120976
04-26-2018,33.107318757675124
04-27-2018,35.04842232506686
04-28-2018,33.54596036782836
04-29-2018,36.563017557909475
04-30-2018,42.500877363922235
05-01-2018,38.19679028768809
05-02-2018,39.134776599459634
05-03-2018,38.86645287916593
05-04-2018,39.18050148941002
05-05-2018,39.63482068017481
05-06-2018,49.500265012455735
05-07-2018,50.48326318905934
05-08-2018,47.77547123046271
05-09-2018,47.072311582991965
05-10-2018,47.7725215487828
05-11-2018,46.181746375461316
05-12-2018,41.14637042526236
05-13-2018,38.904713932404825
05-14-2018,40.43961961475599
05-15-2018,42.31047918753654
05-16-2018,40.530388892482215
05-17-2018,39.18380485825159
05-18-2018,37.07783461087185
05-19-2018,37.52255569508381
05-20-2018,37.81198022563866
05-21-2018,39.11952320767214
05-22-2018,38.43957256574187
05-23-2018,36.9767655624246
05-24-2018,32.05572837695606
05-25-2018,33.087350377907796
05-26-2018,33.53228167244197
05-27-2018,33.21276475383016
05-28-2018,34.45762383998843
05-29-2018,32.02127470409263
05-30-2018,33.73440308106925
05-31-2018,33.42934163675411
06-01-2018,33.44584469940061
06-02-2018,36.428570504029345
06-03-2018,36.044165743747065
06-04-2018,35.97845841633362
06-05-2018,34.32856001723584
06-06-2018,36.622733739530624
06-07-2018,36.00609190608783
06-08-2018,36.29031907119741
06-09-2018,36.0865481902135
06-10-2018,34.832620413484676
06-11-2018,30.446263328345708
06-12-2018,30.026147304092135
06-13-2018,26.6478947907519
06-14-2018,25.47675282447436
06-15-2018,26.358743662315202
06-16-2018,24.48494883762769
06-17-2018,26.084643466467213
06-18-2018,24.711419707852308
06-19-2018,24.6877916543855
06-20-2018,24.86332726140935
06-21-2018,24.139254681365177
06-22-2018,23.68482799205601
06-23-2018,19.23136731052086
06-24-2018,17.37239541024641
06-25-2018,16.61118185452159
06-26-2018,17.357671298080668
06-27-2018,16.530881109438692
06-28-2018,17.201067163107314
06-29-2018,15.905769595844012
06-30-2018,16.68669987230771
07-01-2018,17.05372185047907
07-02-2018,17.93019889693819
07-03-2018,19.830855739930524
07-04-2018,19.8459248223887
07-05-2018,20.486562454125917
07-06-2018,19.97892660591431
07-07-2018,19.66714327503756
07-08-2018,19.581711786562174
07-09-2018,18.081510564757654
07-10-2018,17.842206405376796
07-11-2018,15.06544048407934
07-12-2018,14.688220611812564
07-13-2018,13.642530133214535
07-14-2018,13.951035417840002
07-15-2018,14.170057710058778
07-16-2018,14.729196101905291
07-17-2018,16.786578095915104
07-18-2018,18.113976130215725
07-19-2018,17.20305648824152
07-20-2018,16.073023102309232
07-21-2018,14.00427845055559
07-22-2018,14.467175603280687
07-23-2018,14.22531919382337
07-24-2018,14.266132532822072
07-25-2018,14.648277741325245
07-26-2018,15.36070139940385
07-27-2018,13.95833913742464
07-28-2018,14.369826834606773
07-29-2018,13.956675790055225
07-30-2018,13.890590869410431
07-31-2018,13.734645168989516
08-01-2018,12.775427981401377
08-02-2018,10.95854343728798
08-03-2018,10.691502553303616
08-04-2018,10.456410906677478
08-05-2018,9.384278406131994
08-06-2018,9.471818776577535
08-07-2018,8.632094910775999
08-08-2018,8.625315493012716
08-09-2018,7.5847989387584445
08-10-2018,7.996876633724497
08-11-2018,7.101067769424373
08-12-2018,6.203149565775151
08-13-2018,6.300992849193983
08-14-2018,5.750429611824222
