Date,Price
07-03-2018,2.5236033350815053
07-04-2018,1.7566202806396365
07-05-2018,1.6885093652583478
07-06-2018,1.306545810172414
07-07-2018,1.5283136866671485
07-08-2018,1.569438428175999
07-09-2018,2.009707118312054
07-10-2018,1.940273311236722
07-11-2018,1.939227117274833
07-12-2018,1.8206460892975573
07-13-2018,1.612990901599836
07-14-2018,1.7060145313945212
07-15-2018,1.7105829003273174
07-16-2018,1.8997155887568198
07-17-2018,2.0310936441221408
07-18-2018,2.1286253512647395
07-19-2018,2.0223965576321503
07-20-2018,1.9718819605550657
07-21-2018,1.7792702318638653
07-22-2018,1.8703395446523363
07-23-2018,1.8966912986005762
07-24-2018,1.8966109327848715
07-25-2018,1.8563852208419207
07-26-2018,1.8133307347433358
07-27-2018,1.7703028215058314
07-28-2018,1.810439923881258
07-29-2018,1.8040473688440153
07-30-2018,1.8073697115051823
07-31-2018,1.832399050758351
08-01-2018,1.6675594054173681
08-02-2018,1.6200631110661319
08-03-2018,1.486352939752388
08-04-2018,1.5938825807782042
08-05-2018,1.6322336489943015
08-06-2018,1.604469743650921
08-07-2018,1.5747247933324753
08-08-2018,1.5355078043271801
08-09-2018,1.3825762245950597
08-10-2018,1.4555467356687495
08-11-2018,1.3805005716761598
08-12-2018,1.3545539003321523
08-13-2018,1.339675922465018
08-14-2018,1.1889553048071775
08-15-2018,1.1551075211681687
08-16-2018,1.2802540068852808
08-17-2018,1.2112573431812474
08-18-2018,1.2940012280794997
08-19-2018,1.2151175232554396
08-20-2018,1.225880144041145
08-21-2018,1.2968014785125557
08-22-2018,1.1871466970687738
08-23-2018,1.120713626024686
08-24-2018,1.147575033608982
08-25-2018,1.1878228550695502
08-26-2018,1.1936889784093945
08-27-2018,1.1418208254361135
08-28-2018,1.2013984663326998
08-29-2018,1.2176291908995636
08-30-2018,1.185120541945587
08-31-2018,1.1681093248900871
09-01-2018,1.2029281742029867
09-02-2018,1.2297497762862848
09-03-2018,1.2256798484378224
09-04-2018,1.2117620158350757
09-05-2018,1.2284950724879848
09-06-2018,1.1244570575087658
09-07-2018,1.0647141418044066
09-08-2018,1.054390117828842
09-09-2018,0.9893188945200341
09-10-2018,1.0291487551104757
09-11-2018,1.2115629561891805
09-12-2018,1.1139697370115242
09-13-2018,1.0677393629934064
09-14-2018,1.1415858773469347
09-15-2018,1.3480065661879608
09-16-2018,1.4032785755097112
09-17-2018,1.440598107186705
09-18-2018,1.2795670161475392
09-19-2018,1.3115230041915684
09-20-2018,1.313761247944739
09-21-2018,1.449677610597536
09-22-2018,1.4225888407515817
09-23-2018,1.4243892121058992
09-24-2018,1.455345296950113
09-25-2018,1.3911833600061436
09-26-2018,1.2934777711044725
09-27-2018,1.2535279180889665
09-28-2018,1.2423997533874287
09-29-2018,1.2505926016839781
09-30-2018,1.2726183867233372
10-01-2018,1.2545898505879727
10-02-2018,1.1678497520903455
10-03-2018,1.1817551772961616
10-04-2018,1.1958281664308958
10-05-2018,1.1794811705581556
10-06-2018,1.1490878351948128
10-07-2018,1.162049289089278
10-08-2018,1.136592477854785
10-09-2018,1.1732970055644092
10-10-2018,1.2185304604563563
10-11-2018,1.194660962726609
10-12-2018,1.113629881473752
10-13-2018,1.0818728719804518
10-14-2018,1.0901669731031656
10-15-2018,1.0671543347430301
10-16-2018,1.1978610243244099
10-17-2018,1.278862302448608
10-18-2018,1.24274113853451
10-19-2018,1.1688971048072445
10-20-2018,1.1419367602325095
10-21-2018,1.1612905631645905
10-22-2018,1.176401343723265
10-23-2018,1.2410465166640743
10-24-2018,1.2035363821304288
10-25-2018,1.186115267920639
10-26-2018,1.1851187373239231
10-27-2018,1.187749343197984
10-28-2018,1.1797597315970365
10-29-2018,1.1809882126105415
10-30-2018,1.1302182924392425
10-31-2018,1.1383350769414078
11-01-2018,1.146995065650606
11-02-2018,1.1478183200452479
11-03-2018,1.1548951231816489
11-04-2018,1.1583429902998854
11-05-2018,1.1464110620869803
11-06-2018,1.1468631678195622
11-07-2018,1.162765268901932
11-08-2018,1.1670376696072047
11-09-2018,1.1644506863577153
11-10-2018,1.145125340670298
11-11-2018,1.1571153812353254
11-12-2018,1.170439160778284
11-13-2018,1.1337764993122552
11-14-2018,1.1162985098298537
11-15-2018,1.0019728471285736
11-16-2018,0.9859589770471882
11-17-2018,0.9774324872326746
11-18-2018,0.9666789291320288
11-19-2018,0.9541023261384779
11-20-2018,0.7287458579674511
11-21-2018,0.630823475927675
11-22-2018,0.6374626191237086
11-23-2018,0.5961841254555632
11-24-2018,0.5627668061480542
11-25-2018,0.5027901824261362
11-26-2018,0.5204660274681301
11-27-2018,0.5067342224388847
11-28-2018,0.5021881406991638
11-29-2018,0.5126414877398074
11-30-2018,0.4956217194752377
12-01-2018,0.4396174347776209
12-02-2018,0.4510464585205259
12-03-2018,0.4330673682564664
12-04-2018,0.3871150510484697
12-05-2018,0.3834603500025204
12-06-2018,0.3448205841109251
12-07-2018,0.30807015178712294
12-08-2018,0.3285672223807484
12-09-2018,0.3400830642407818
12-10-2018,0.3492260557644048
12-11-2018,0.31253896404482023
12-12-2018,0.3217346033731129
12-13-2018,0.36201879259306463
12-14-2018,0.32987851740933966
12-15-2018,0.3319436295187154
12-16-2018,0.3436668870048592
12-17-2018,0.3474215875569596
12-18-2018,0.3664043781115684
12-19-2018,0.3823539018507288
12-20-2018,0.3889207624344027
12-21-2018,0.41091792275810557
12-22-2018,0.40295067903824433
12-23-2018,0.4086273223055932
12-24-2018,0.4498545312304411
12-25-2018,0.46310830725079744
