Date,Price
06-14-2017,2.8920622341080002
06-15-2017,2.9184805375331173
06-16-2017,2.881372098236363
06-17-2017,2.907147772410887
06-18-2017,2.6671500847595158
06-19-2017,2.6103380020404496
06-20-2017,2.587478071677336
06-21-2017,2.612028493957635
06-22-2017,2.6363764345301206
06-23-2017,2.702178121882472
06-24-2017,2.463929844673719
06-25-2017,2.2259836090862457
06-26-2017,2.091875003480166
06-27-2017,2.183034096670142
06-28-2017,2.641982076537382
06-29-2017,2.382110150576011
06-30-2017,2.0412701718226103
07-01-2017,1.9576800974332873
07-02-2017,2.132189126877342
07-03-2017,2.119535962953109
07-04-2017,1.9547072159090526
07-05-2017,2.0453502702259065
07-06-2017,2.175370488636717
07-07-2017,1.8825108082361817
07-08-2017,1.8725261192264195
07-09-2017,1.8637716945818728
07-10-2017,1.4100961374110574
07-11-2017,1.5305559406131801
07-12-2017,1.7464236963326976
07-13-2017,1.7624493027908046
07-14-2017,1.6064116264572361
07-15-2017,1.3672953143002786
07-16-2017,1.2615535207370905
07-17-2017,1.468796978864823
07-18-2017,1.7500546036816995
07-19-2017,1.5618539920415753
07-20-2017,1.6950711079745573
07-21-2017,1.7866514948456358
07-22-2017,1.935364964160611
07-23-2017,1.8505453439682038
07-24-2017,1.8334034484396355
07-25-2017,1.4478628327157228
07-26-2017,1.4744623468269686
07-27-2017,1.4160229563998208
07-28-2017,1.364005637527719
07-29-2017,1.3888436301645861
07-30-2017,1.3949795269227188
07-31-2017,1.4069602711653582
08-01-2017,1.5425744676202422
08-02-2017,1.4600467055753221
08-03-2017,1.5698763661716235
08-04-2017,1.6252797234753518
08-05-2017,1.774966765397431
08-06-2017,1.7320242438527234
08-07-2017,1.744159667689966
08-08-2017,1.7921914091708495
08-09-2017,2.0136075079158466
08-10-2017,2.145088884865344
08-11-2017,2.3903918106689312
08-12-2017,2.4375562576911443
08-13-2017,2.1071073446295823
08-14-2017,2.23021716142242
08-15-2017,2.089351036211045
08-16-2017,2.0859017302411225
08-17-2017,2.1097231248363544
08-18-2017,1.9983687153050662
08-19-2017,1.9782687708994349
08-20-2017,2.3031186115811884
08-21-2017,2.2230828098138042
08-22-2017,2.1032659804647404
08-23-2017,2.100453940067421
08-24-2017,2.2692657670985956
08-25-2017,2.237794095835793
08-26-2017,2.325934574244473
08-27-2017,2.249232092533352
08-28-2017,2.5665481496546954
08-29-2017,2.4086964011213507
08-30-2017,2.5617081717259147
08-31-2017,2.4356237834686665
09-01-2017,2.3695851436919075
09-02-2017,2.115914528180701
09-03-2017,2.164047615609264
09-04-2017,1.8072507792567465
09-05-2017,1.9476746458434777
09-06-2017,1.9057256760096963
09-07-2017,1.7778283048784478
09-08-2017,1.7236882485425276
09-09-2017,1.68391170202067
09-10-2017,1.5569884932553293
09-11-2017,1.558597215624313
09-12-2017,1.5565385715726427
09-13-2017,1.5033177284689743
09-14-2017,1.1503091875840534
09-15-2017,1.3280475499026574
09-16-2017,1.244271355778511
09-17-2017,1.1771521103051332
09-18-2017,1.5267681261102393
09-19-2017,1.4613398240253699
09-20-2017,1.5906496637540872
09-21-2017,1.377182034869312
09-22-2017,1.349381433542575
09-23-2017,1.5469714682660871
09-24-2017,1.4659861677626655
09-25-2017,1.5047253528305236
09-26-2017,1.4910704012436473
09-27-2017,1.6069135738843492
09-28-2017,1.5709625378825816
09-29-2017,1.5077060877741442
09-30-2017,1.6036450390016739
10-01-2017,1.5738348423881743
10-02-2017,1.5043435206926346
10-03-2017,1.4722190787240774
10-04-2017,1.4314454000671595
10-05-2017,1.5792216374548746
10-06-2017,1.5442375500910694
10-07-2017,1.4707889861955636
10-08-2017,1.3995475534085293
10-09-2017,1.442294337523103
10-10-2017,1.4685526037225114
10-11-2017,1.6983975482743854
10-12-2017,1.342432903708475
10-13-2017,1.6596515686262683
10-14-2017,1.399830798822161
10-15-2017,1.5306644487573344
10-16-2017,1.5286515998580859
10-17-2017,1.4948900874594697
10-18-2017,1.3925209985613158
10-19-2017,1.515735358477116
10-20-2017,1.3783309425411427
10-21-2017,1.2707417579981195
10-22-2017,1.289326812544059
10-23-2017,1.315406845650306
10-24-2017,1.4004958587997556
10-25-2017,1.3538656530646276
10-26-2017,1.2967546069173148
10-27-2017,1.2802385294618777
10-28-2017,1.2315758532193513
10-29-2017,1.2263086389898572
10-30-2017,1.2575455387202998
10-31-2017,1.1642086560506744
11-01-2017,1.0571707358037061
11-02-2017,0.9436777914029999
11-03-2017,1.0135424028133646
11-04-2017,1.0667766610111464
11-05-2017,1.05393188963047
11-06-2017,0.9608059993384616
11-07-2017,0.9610360251191077
11-08-2017,1.1366327579089874
11-09-2017,1.37145086880059
11-10-2017,1.1573868288570903
11-11-2017,1.0449388259165966
11-12-2017,0.9878930973920738
11-13-2017,1.0947786694399393
11-14-2017,1.1699152573894
11-15-2017,1.12000475512569
11-16-2017,1.19757601628477
11-17-2017,1.2426703998561
11-18-2017,1.27482375401424
11-19-2017,1.33047779051977
11-20-2017,1.36794400054186
11-21-2017,1.47518488782482
11-22-2017,1.52862815321871
11-23-2017,1.49239959645029
11-24-2017,1.64535940367141
11-25-2017,1.71281496292826
11-26-2017,1.68774217469226
11-27-2017,1.97710223456588
11-28-2017,1.93586757651048
11-29-2017,1.54331076992192
11-30-2017,1.57817485960864
12-01-2017,1.82697929435669
12-02-2017,1.75845342162642
12-03-2017,1.67569213102163
12-04-2017,1.90699285435334
12-05-2017,1.95182731281672
12-06-2017,2.08898853738258
12-07-2017,1.7368833548996
12-08-2017,1.72542692181155
