Date,Price
12-19-2013,511.2503
12-20-2013,455.4998
12-21-2013,445.3431
12-22-2013,451.9255
12-23-2013,491.3922
12-24-2013,488.1119
12-25-2013,502.3711
12-26-2013,558.9192
12-27-2013,543.047
12-28-2013,531.3618
12-29-2013,541.1832
12-30-2013,547.0843
12-31-2013,550.8385
01-01-2014,560.0829
01-02-2014,591.3929
01-03-2014,610.7823
01-04-2014,632.1224
01-05-2014,691.5317
01-06-2014,697.9619
01-07-2014,595.3613
01-08-2014,633.4166
01-09-2014,632.8164
01-10-2014,647.2257
01-11-2014,681.0399
01-12-2014,638.8237
01-13-2014,627.6869
01-14-2014,622.952
01-15-2014,642.9534
01-16-2014,622.3077
01-17-2014,611.6701
01-18-2014,623.2049
01-19-2014,649.2958
01-20-2014,642.473
01-21-2014,644.7729
01-22-2014,637.7454
01-23-2014,623.9812
01-24-2014,603.2657
01-25-2014,630.1238
01-26-2014,643.4107
01-27-2014,595.6904
01-28-2014,610.7606
01-29-2014,612.9754
01-30-2014,624.042
01-31-2014,628.8669
02-01-2014,632.4033
02-02-2014,633.5225
02-03-2014,626.0828
02-04-2014,623.0605
02-05-2014,606.5312
02-06-2014,576.5257
02-07-2014,515.9869
02-08-2014,496.4562
02-09-2014,500.7082
02-10-2014,498.1905
02-11-2014,490.8495
02-12-2014,476.9315
02-13-2014,437.464
02-14-2014,479.5318
02-15-2014,471.344
02-16-2014,445.6487
02-17-2014,453.4532
02-18-2014,451.4878
02-19-2014,449.7534
02-20-2014,402.5302
02-21-2014,414.1531
02-22-2014,440.1442
02-23-2014,440.0676
02-24-2014,397.0689
02-25-2014,389.0128
02-26-2014,421.7003
02-27-2014,420.6228
02-28-2014,394.0981
03-01-2014,408.4486
03-02-2014,406.697
03-03-2014,481.3243
03-04-2014,482.9142
03-05-2014,481.7873
03-06-2014,475.2216
03-07-2014,451.0366
03-08-2014,443.4182
03-09-2014,456.3321
03-10-2014,450.9952
03-11-2014,453.8798
03-12-2014,454.137
03-13-2014,460.1272
03-14-2014,450.4924
03-15-2014,455.4963
03-16-2014,453.4727
03-17-2014,446.1334
03-18-2014,440.469
03-19-2014,440.4678
03-20-2014,425.714
03-21-2014,413.7972
03-22-2014,409.1966
03-23-2014,407.0357
03-24-2014,423.7174
03-25-2014,421.1522
03-26-2014,420.0045
03-27-2014,347.9366
03-28-2014,365.3441
03-29-2014,358.6131
03-30-2014,335.7251
03-31-2014,332.8924
04-01-2014,347.0832
04-02-2014,317.8218
04-03-2014,325.91
04-04-2014,327.5489
04-05-2014,339.2062
04-06-2014,336.2522
04-07-2014,324.6992
04-08-2014,326.5345
04-09-2014,317.7818
04-10-2014,259.827
04-11-2014,302.5334
04-12-2014,302.9619
04-13-2014,299.5209
04-14-2014,331.1347
04-15-2014,376.5292
04-16-2014,383.0179
04-17-2014,357.8976
04-18-2014,346.1906
04-19-2014,363.0771
04-20-2014,359.9581
04-21-2014,357.4785
04-22-2014,350.8942
04-23-2014,352.8501
04-24-2014,357.3473
04-25-2014,331.647
04-26-2014,328.0307
04-27-2014,316.4343
04-28-2014,315.4239
04-29-2014,320.9284
04-30-2014,320.9023
05-01-2014,328.1327
05-02-2014,319.6969
05-03-2014,312.8873
05-04-2014,312.7533
05-05-2014,309.3168
05-06-2014,306.4251
05-07-2014,315.7926
05-08-2014,316.0624
05-09-2014,325.239
05-10-2014,328.9309
05-11-2014,317.0608
05-12-2014,319.2314
05-13-2014,319.1128
05-14-2014,323.9424
05-15-2014,323.972
05-16-2014,325.0239
05-17-2014,325.5795
05-18-2014,324.2962
05-19-2014,323.7992
05-20-2014,352.8743
05-21-2014,357.1235
05-22-2014,382.6946
05-23-2014,384.7827
05-24-2014,383.7742
05-25-2014,417.4607
05-26-2014,424.8082
05-27-2014,417.6262
05-28-2014,419.8297
05-29-2014,415.6168
05-30-2014,455.603
05-31-2014,455.1324
06-01-2014,469.5503
06-02-2014,482.7147
06-03-2014,489.7262
06-04-2014,471.4551
06-05-2014,481.6548
06-06-2014,475.4471
06-07-2014,477.6918
06-08-2014,476.3651
06-09-2014,473.7061
06-10-2014,479.1401
06-11-2014,465.5454
06-12-2014,418.5315
06-13-2014,439.2353
06-14-2014,420.9868
06-15-2014,431.0577
06-16-2014,436.5474
06-17-2014,448.2049
06-18-2014,444.7696
06-19-2014,436.0756999999999
06-20-2014,433.9005999999998
06-21-2014,434.7746999999999
06-22-2014,437.7626000000001
06-23-2014,430.8946
06-24-2014,428.0937
06-25-2014,411.9293000000001
06-26-2014,425.7794
06-27-2014,438.3135999999998
06-28-2014,435.844
06-29-2014,438.5836000000001
06-30-2014,465.7549999999999
07-01-2014,470.7422000000001
07-02-2014,474.5740999999999
07-03-2014,470.4574
07-04-2014,461.3051999999999
07-05-2014,461.6362
07-06-2014,464.3142
07-07-2014,455.2904
07-08-2014,455.5074000000001
07-09-2014,454.7265
07-10-2014,452.0572000000001
07-11-2014,463.6025
07-12-2014,465.6495452166219
07-13-2014,461.2305697200996
07-14-2014,453.8625784547003
07-15-2014,456.1759999999997
07-16-2014,454.0595000000001
07-17-2014,460.5779
07-18-2014,463.612
07-19-2014,460.7655
07-20-2014,456.4957999999999
07-21-2014,458.4032999999999
07-22-2014,459.6492999999999
07-23-2014,459.0923
07-24-2014,445.5331
07-25-2014,446.6522000000001
07-26-2014,442.1278000000001
07-27-2014,439.5376
07-28-2014,435.5364
07-29-2014,433.7758
07-30-2014,418.6245
07-31-2014,435.5809874618477
08-01-2014,442.2970152326734
08-02-2014,438.0783978273382
08-03-2014,436.2022388863321
08-04-2014,436.8901527859167
08-05-2014,435.5323469120071
08-06-2014,435.91
08-07-2014,439.5162930788184
08-08-2014,440.5945601393859
08-09-2014,438.5102248194029
08-10-2014,439.1041768114258
08-11-2014,428.3716999999999
08-12-2014,424.277804386245
08-13-2014,406.815
08-14-2014,376.9832
08-15-2014,367.6390099768226
08-16-2014,388.848
08-17-2014,368.8615
08-18-2014,344.1769999999999
08-19-2014,363.4769000000001
08-20-2014,387.8003
08-21-2014,388.4215
08-22-2014,389.5314
08-23-2014,374.9809
08-24-2014,385.1618999999999
08-25-2014,379.4004000000002
08-26-2014,387.7934000000002
08-27-2014,386.9004
08-28-2014,384.5789
08-29-2014,387.0231
08-30-2014,381.8155
08-31-2014,365.6439
09-01-2014,362.4116
09-02-2014,361.4503
09-03-2014,361.0041999999999
09-04-2014,378.4687000000001
09-05-2014,370.7924
09-06-2014,372.4306
09-07-2014,371.0059
09-08-2014,365.2821000000001
09-09-2014,364.6609000000002
09-10-2014,369.2383
09-11-2014,368.6381
09-12-2014,365.431
09-13-2014,367.2063999999999
09-14-2014,366.1847
09-15-2014,365.6418
09-16-2014,357.1972
09-17-2014,353.9828000000001
09-18-2014,327.7892
09-19-2014,306.5091999999999
09-20-2014,318.3946
09-21-2014,309.0222000000001
09-22-2014,309.9989
09-23-2014,337.5989999999999
09-24-2014,329.3846
09-25-2014,319.8723
09-26-2014,317.633
09-27-2014,313.7995
09-28-2014,296.6569999999999
09-29-2014,294.0182
09-30-2014,306.5377999999999
10-01-2014,301.8390999999999
10-02-2014,293.4761
10-03-2014,284.6969
10-04-2014,262.0086000000001
10-05-2014,259.9349000000001
10-06-2014,259.7950000000001
10-07-2014,261.946
10-08-2014,277.6341
10-09-2014,282.5785999999999
10-10-2014,282.8867
10-11-2014,284.7667
10-12-2014,295.9048000000001
10-13-2014,303.8719
10-14-2014,314.9596
10-15-2014,305.8929000000002
10-16-2014,296.3983
10-17-2014,298.0338
10-18-2014,304.9562
10-19-2014,303.333
10-20-2014,296.7511000000001
10-21-2014,300.8437000000001
10-22-2014,300.0464
10-23-2014,281.5824999999999
10-24-2014,279.6444000000001
10-25-2014,273.8909639704427
10-26-2014,276.2912000000001
10-27-2014,274.2988999999999
10-28-2014,276.0514
10-29-2014,263.6196
10-30-2014,272.5111000000001
10-31-2014,268.7324799126157
11-01-2014,258.6684999999999
11-02-2014,258.8971
11-03-2014,259.463
11-04-2014,261.3799999999999
11-05-2014,270.2151000000001
11-06-2014,281.0090000000001
11-07-2014,273.9715
11-08-2014,276.5776
11-09-2014,291.5803032812747
11-10-2014,293.0658
11-11-2014,293.5611000000001
11-12-2014,336.4039
11-13-2014,333.1301000000001
11-14-2014,315.5742999999999
11-15-2014,301.4361
11-16-2014,309.6555000000001
11-17-2014,309.1463
11-18-2014,299.1138000000001
11-19-2014,300.2980999999999
11-20-2014,283.5785283963762
11-21-2014,281.9612882370297
