Date,Price
11-17-2019,0.009299808294713243
11-18-2019,0.009164336674642637
11-19-2019,0.008493749190291597
11-20-2019,0.007099794593377979
11-21-2019,0.007983132291074512
11-22-2019,0.008252220240735356
11-23-2019,0.007696930307748841
11-24-2019,0.007603161564801122
11-25-2019,0.007448004957985048
11-26-2019,0.007641712130075074
11-27-2019,0.007311793291746833
11-28-2019,0.007700903766851013
11-29-2019,0.007318774505659825
11-30-2019,0.007573336900758004
12-01-2019,0.007293263049063495
12-02-2019,0.0073248680106003635
12-03-2019,0.007209891555465466
12-04-2019,0.007100492775629211
12-05-2019,0.006995843029080681
12-06-2019,0.0071003977636995095
12-07-2019,0.007160335003295235
12-08-2019,0.007176007357457035
12-09-2019,0.007522020596267209
12-10-2019,0.007712534133769771
12-11-2019,0.007094123370129616
12-12-2019,0.007031929583742139
12-13-2019,0.0069408331938943975
12-14-2019,0.007029803469009631
12-15-2019,0.007333388963141758
12-16-2019,0.00746839706151338
12-17-2019,0.007190098239079809
12-18-2019,0.006951680046114359
12-19-2019,0.007321536456098987
12-20-2019,0.007454027605096094
12-21-2019,0.007595640851692065
12-22-2019,0.007360921626831005
12-23-2019,0.007395758357630991
12-24-2019,0.007240273533523924
12-25-2019,0.007299669502530506
12-26-2019,0.007111198252808026
12-27-2019,0.0071121196310935785
12-28-2019,0.006984696071950747
12-29-2019,0.006828672464483442
12-30-2019,0.006877918862645665
12-31-2019,0.0066904678288155495
01-01-2020,0.006179335017707754
01-02-2020,0.006142642347111588
01-03-2020,0.005775363466720929
01-04-2020,0.005874350676180591
01-05-2020,0.005801385382971642
01-06-2020,0.005789882548283855
01-07-2020,0.005748891408111777
01-08-2020,0.005920636277039192
01-09-2020,0.006187615330987456
01-10-2020,0.006028115926020612
01-11-2020,0.006024155040503334
01-12-2020,0.00581246859136557
01-13-2020,0.005800031366349096
01-14-2020,0.005456305345612432
01-15-2020,0.006133346639621299
01-16-2020,0.005768465597431238
01-17-2020,0.005601701091366422
01-18-2020,0.0055132083282869926
01-19-2020,0.00543056446804027
01-20-2020,0.004549769350184828
01-21-2020,0.0045696896046910525
01-22-2020,0.0050321955815626025
01-23-2020,0.005897113519481493
01-24-2020,0.005814748878804931
01-25-2020,0.00630954152047447
01-26-2020,0.005734773674029353
01-27-2020,0.005776309261877926
01-28-2020,0.005508032164951334
01-29-2020,0.006134599571594773
01-30-2020,0.005885627169826109
01-31-2020,0.005891557108749007
02-01-2020,0.005668104844029727
02-02-2020,0.005748515225493652
02-03-2020,0.005800682313654272
02-04-2020,0.005742467149073226
02-05-2020,0.0055894036050864945
02-06-2020,0.005840812780593473
02-07-2020,0.005903088101690844
02-08-2020,0.006462644877014961
02-09-2020,0.00636278364219795
02-10-2020,0.006245864806185922
02-11-2020,0.006303665771639729
02-12-2020,0.007389302830742795
02-13-2020,0.007573467286281538
02-14-2020,0.007122869318223248
02-15-2020,0.007525466952058009
02-16-2020,0.00694805689911331
02-17-2020,0.006674795102759348
02-18-2020,0.006397772098161917
02-19-2020,0.006621298968459617
02-20-2020,0.006420802608590576
02-21-2020,0.006400965732322128
02-22-2020,0.006802358984171871
02-23-2020,0.006921643865849349
02-24-2020,0.006917802973030658
02-25-2020,0.006424441077617736
02-26-2020,0.005999674193839489
02-27-2020,0.005117261227232626
02-28-2020,0.005431622142966908
02-29-2020,0.005385550410416733
03-01-2020,0.005828828602158158
03-02-2020,0.005400664640860554
03-03-2020,0.006139031950327849
03-04-2020,0.00664539896064589
03-05-2020,0.00692834338950407
03-06-2020,0.006614202811872707
03-07-2020,0.0067022869001907
03-08-2020,0.006218633264848726
03-09-2020,0.00548784780523229
03-10-2020,0.005444469280920975
03-11-2020,0.005519018734525608
03-12-2020,0.0056579408426399155
03-13-2020,0.002671061731545278
03-14-2020,0.00330330628373599
03-15-2020,0.0028954591844428407
03-16-2020,0.0029285176527571134
03-17-2020,0.0026892843059282442
03-18-2020,0.002970237161169694
03-19-2020,0.0028193723001488447
03-20-2020,0.0032881852425994903
03-21-2020,0.003165878561606473
03-22-2020,0.0033116574724599258
03-23-2020,0.0030755970159157815
03-24-2020,0.0032939138923500882
03-25-2020,0.003490076708709308
03-26-2020,0.0033953670367002104
03-27-2020,0.003441809469728667
03-28-2020,0.0033437825411338673
03-29-2020,0.003443196524585093
03-30-2020,0.003644050786938295
03-31-2020,0.0038998191743118346
04-01-2020,0.00363663889337964
04-02-2020,0.003867930000972281
04-03-2020,0.004101888459496407
04-04-2020,0.00429527861579887
04-05-2020,0.004995341177904395
04-06-2020,0.0044551326678086665
04-07-2020,0.004977255791782718
04-08-2020,0.00503331472366669
04-09-2020,0.0055945675969534545
04-10-2020,0.005441589266115878
04-11-2020,0.004833232688261466
04-12-2020,0.004902345240399121
04-13-2020,0.00480781918018385
04-14-2020,0.004694958266100053
04-15-2020,0.004559088393784367
04-16-2020,0.00434581605740726
04-17-2020,0.004549301971869049
04-18-2020,0.004604090028270995
04-19-2020,0.004784732303155618
04-20-2020,0.004770951902151365
04-21-2020,0.00429749077694723
04-22-2020,0.004329648368763645
04-23-2020,0.004323162052390367
04-24-2020,0.0043807594120146495
04-25-2020,0.0044966555347221
04-26-2020,0.004634288674654759
04-27-2020,0.004613222534316209
04-28-2020,0.004386420193921012
04-29-2020,0.004350646899387202
04-30-2020,0.004603983006278279
05-01-2020,0.00423151794499688
05-02-2020,0.004328753793469273
05-03-2020,0.004234432321336913
05-04-2020,0.003979635014914493
05-05-2020,0.003939372175555618
05-06-2020,0.004187854522526952
05-07-2020,0.004159931717578428
