Date,Price
04-18-2016,0.570520762892
04-19-2016,0.672314045829
04-20-2016,0.7824771010980001
04-21-2016,0.5996278627200001
04-22-2016,0.5613088887
04-23-2016,0.5719331430660001
04-24-2016,0.5331881240999999
04-25-2016,0.37494864155040003
04-26-2016,0.40476691806320003
04-27-2016,0.3738486592555
04-28-2016,0.406607887765
04-29-2016,0.3716929767987
04-30-2016,0.3582372326662
05-01-2016,0.39170915704650006
05-02-2016,0.3716274020652
05-03-2016,0.3840344261882
05-04-2016,0.3654118064645
05-05-2016,0.36508749160619997
05-06-2016,0.3244750931239999
05-07-2016,0.285201155475
05-08-2016,0.2624908276480001
05-09-2016,0.211507598944
05-10-2016,0.21774082258
05-11-2016,0.217176714555
05-12-2016,0.233573670348
05-13-2016,0.28406333462700006
05-14-2016,0.331245797025
05-15-2016,0.319598307376
05-16-2016,0.299355410904
05-17-2016,0.296836207845
05-18-2016,0.298363708
05-19-2016,0.3103866068489999
05-20-2016,0.37406715499999993
05-21-2016,0.37513125
05-22-2016,0.371914181555
05-23-2016,0.3950471
05-24-2016,0.43989275
05-25-2016,0.51056702256
05-26-2016,0.644549271
05-27-2016,0.41788567574600005
05-28-2016,0.429642876731
05-29-2016,0.399926049957
05-30-2016,0.430187869773
05-31-2016,0.38665699367800005
06-01-2016,0.3567718659
06-02-2016,0.367194888936
06-03-2016,0.319565008854
06-04-2016,0.37862182251599996
06-05-2016,0.323326633432
06-06-2016,0.3195333601529998
06-07-2016,0.30133788374400006
06-08-2016,0.3223831038
06-09-2016,0.347052476274
06-10-2016,0.32814732375
06-11-2016,0.33655309958
06-12-2016,0.33632952695000007
06-13-2016,0.3434223786000001
06-14-2016,0.342709752
06-15-2016,0.3453399573119999
06-16-2016,0.35498076803800005
06-17-2016,0.27574245702
06-18-2016,0.26845884000000003
06-19-2016,0.29519067321799997
06-20-2016,0.26600996799999993
06-21-2016,0.17731830000000007
06-22-2016,0.15858627972
06-23-2016,0.246312765
06-24-2016,0.21622654923599996
06-25-2016,0.202398466721
06-26-2016,0.175912437788
06-27-2016,0.18541854449999998
06-28-2016,0.21159882770499994
06-29-2016,0.19695412768400003
06-30-2016,0.207976895697
07-01-2016,0.2129568
07-02-2016,0.195756457312
07-03-2016,0.21491444968
07-04-2016,0.20720821991999996
07-05-2016,0.22617668096099997
07-06-2016,0.227371708544
07-07-2016,0.26489406750000005
07-08-2016,0.315769446237
07-09-2016,0.485071748348
07-10-2016,0.508618018272
07-11-2016,0.8626492139999988
07-12-2016,2.4884638400000014
07-13-2016,3.6994284323270006
07-14-2016,3.310908087107999
07-15-2016,3.3641487775560015
07-16-2016,3.005955428101999
07-17-2016,2.9553721013279994
07-18-2016,2.285031375
07-19-2016,3.816468788849999
07-20-2016,3.9291577517080007
07-21-2016,3.13703
07-22-2016,3.065931495
07-23-2016,3.0864486400000004
07-24-2016,3.2066296349819994
07-25-2016,2.9765735468409997
07-26-2016,2.5482961
07-27-2016,2.4896218199999995
07-28-2016,2.3771141744
07-29-2016,1.9115268881700007
07-30-2016,2.152843734734
07-31-2016,2.059442505
08-01-2016,1.8457476219000002
08-02-2016,1.83883377865
08-03-2016,1.8911713476613623
08-04-2016,1.8490428291812422
08-05-2016,1.8356332606387438
08-06-2016,1.8371581735258788
08-07-2016,1.9086756730020515
08-08-2016,1.79493105346242
08-09-2016,1.5906482138490343
08-10-2016,1.3719506304820062
08-11-2016,1.4654620811565737
08-12-2016,1.4597410666938042
08-13-2016,1.3875418549999998
08-14-2016,1.3164081371519634
08-15-2016,1.3145231781480684
08-16-2016,1.214065012510103
08-17-2016,1.3476219414116055
08-18-2016,1.301122356136168
08-19-2016,1.303418928506076
08-20-2016,1.2700506196928292
08-21-2016,1.2522452165194446
08-22-2016,1.1752446448310148
08-23-2016,1.0071923534649225
08-24-2016,1.0004423956602064
08-25-2016,0.8639781617174676
08-26-2016,0.8333920799810344
08-27-2016,0.7822869545027454
08-28-2016,0.7036959698613707
08-29-2016,0.9322644691948738
08-30-2016,0.8394338045088593
08-31-2016,0.8110146662674355
09-01-2016,0.7159826811632699
09-02-2016,0.7282561182257647
09-03-2016,0.7425657200673718
09-04-2016,0.7384800081196199
09-05-2016,0.7204351387437583
09-06-2016,0.6807134274249682
09-07-2016,0.6740015978654169
09-08-2016,0.574750456382425
09-09-2016,0.5692522097265907
09-10-2016,0.6411804997193717
09-11-2016,0.5733589386175395
09-12-2016,0.5591389391488156
09-13-2016,0.5182797333435871
09-14-2016,0.5035508260264526
09-15-2016,0.44936496369202156
09-16-2016,0.4647990326840036
09-17-2016,0.47491172874201154
09-18-2016,0.4680120316614599
09-19-2016,0.42642005400649197
09-20-2016,0.4036705013480388
09-21-2016,0.36916748456495146
09-22-2016,0.4318805629440836
09-23-2016,0.4376682588183703
09-24-2016,0.5409948652606926
09-25-2016,0.5370216567090511
09-26-2016,0.4964513215296333
09-27-2016,0.48994428753166896
09-28-2016,0.4481894458557142
09-29-2016,0.45634304749957033
09-30-2016,0.437526783399369
10-01-2016,0.396568420864834
10-02-2016,0.39660983033601016
10-03-2016,0.40169808115381417
10-04-2016,0.36300374305758926
10-05-2016,0.3753243702089064
10-06-2016,0.36177806214029995
10-07-2016,0.3357186740270777
10-08-2016,0.3465012041333642
10-09-2016,0.30421848998523765
10-10-2016,0.27914299541232135
10-11-2016,0.23615753753079127
10-12-2016,0.2595636221322124
10-13-2016,0.27208339782553176
10-14-2016,0.2482590014651054
10-15-2016,0.23684475132442942
10-16-2016,0.23724697292948294
10-17-2016,0.2275866602172496
