Date,Price
11-09-2017,0.002049829384730778
11-10-2017,0.0017524782462170173
11-11-2017,0.0016413154833202642
11-12-2017,0.0015471255172026645
11-13-2017,0.0017299245485862208
11-14-2017,0.00204839202851876
11-15-2017,0.00196956822908061
11-16-2017,0.00190893837783497
11-17-2017,0.0017156401565624
11-18-2017,0.00171517829221782
11-19-2017,0.00169125979687929
11-20-2017,0.00181761360573183
11-21-2017,0.00181379806611537
11-22-2017,0.00197406156616601
11-23-2017,0.00180368778450837
11-24-2017,0.00173577933346383
11-25-2017,0.00168845772394779
11-26-2017,0.00177222871584516
11-27-2017,0.00175594282475535
11-28-2017,0.00201896144972017
11-29-2017,0.0017330793179205
11-30-2017,0.00194215801539326
12-01-2017,0.00180014610646619
12-02-2017,0.00178145821449178
12-03-2017,0.00176921643832184
12-04-2017,0.00181407503052613
12-05-2017,0.0018067024751595
12-06-2017,0.00324198595608918
12-07-2017,0.00333597859531677
12-08-2017,0.00360683271385174
12-09-2017,0.00374261493777218
12-10-2017,0.00368108370035864
12-11-2017,0.00436135661297647
12-12-2017,0.00641829268147666
12-13-2017,0.0130823054816648
12-14-2017,0.0144317364137443
12-15-2017,0.0149874455326705
12-16-2017,0.0312872080323555
12-17-2017,0.0291266963902123
12-18-2017,0.0339397194566774
12-19-2017,0.0367067509542799
12-20-2017,0.041826988632194
12-21-2017,0.0397900464960937
12-22-2017,0.0300295356046143
12-23-2017,0.0430895435445179
12-24-2017,0.0316780193142573
12-25-2017,0.0271273054220181
12-26-2017,0.0324224588929764
12-27-2017,0.031366050705392
12-28-2017,0.0351007951132775
12-29-2017,0.0307115443505247
12-30-2017,0.0319925206284884
12-31-2017,0.0387922224365858
01-01-2018,0.0430010645502469
01-02-2018,0.0670504913818705
01-03-2018,0.08169610938576419
01-04-2018,0.18072813009738498
01-05-2018,0.19259512217733524
01-06-2018,0.14904599280772113
01-07-2018,0.16595800202160751
01-08-2018,0.13108919513354667
01-09-2018,0.11121323787076336
01-10-2018,0.11227498558633012
01-11-2018,0.09489236160121292
01-12-2018,0.09514615943554282
01-13-2018,0.08946615692370972
01-14-2018,0.07318349863134549
01-15-2018,0.06561348541602681
01-16-2018,0.04494526046317088
01-17-2018,0.06345757833371449
01-18-2018,0.06928005491521148
01-19-2018,0.06748838244072171
01-20-2018,0.07247485357120474
01-21-2018,0.059480925191705586
01-22-2018,0.06005944745382819
01-23-2018,0.05606148345649667
01-24-2018,0.05675602947927232
01-25-2018,0.05582406794674887
01-26-2018,0.053047280227088156
01-27-2018,0.05534477671525096
01-28-2018,0.05239286825090348
01-29-2018,0.05116150114229459
01-30-2018,0.051003413596340856
01-31-2018,0.043102225038601186
02-01-2018,0.04362448228307601
02-02-2018,0.03662827517996789
02-03-2018,0.03382168784835747
02-04-2018,0.03587949959823344
02-05-2018,0.031302876644144724
02-06-2018,0.023995659032735792
02-07-2018,0.02901406789782284
02-08-2018,0.026806491445349554
02-09-2018,0.03050308075975086
02-10-2018,0.037847135836995886
02-11-2018,0.039316381970049365
02-12-2018,0.03469905894498418
02-13-2018,0.03763885650728707
02-14-2018,0.0347726652430602
02-15-2018,0.036870290919829025
02-16-2018,0.03741698570189118
02-17-2018,0.041954197816113585
02-18-2018,0.04394525120577981
02-19-2018,0.04027701951911909
02-20-2018,0.04140424457677152
02-21-2018,0.0388023922822807
02-22-2018,0.03288807486984207
02-23-2018,0.032916580751853025
02-24-2018,0.03511660761119821
02-25-2018,0.033162035447255454
02-26-2018,0.032825045836779636
02-27-2018,0.033893258039298144
02-28-2018,0.03498224760655505
03-01-2018,0.0354241354517316
03-02-2018,0.038900971747669065
03-03-2018,0.043357123522278454
03-04-2018,0.03966370015092492
03-05-2018,0.03813863205714098
03-06-2018,0.037916299040245155
03-07-2018,0.03538872219225877
03-08-2018,0.03146600143033517
03-09-2018,0.029926378717977282
03-10-2018,0.0295269956899968
03-11-2018,0.028619855434376895
03-12-2018,0.03145823572671028
03-13-2018,0.029542927253684792
03-14-2018,0.029256794927992838
03-15-2018,0.02535536113587477
03-16-2018,0.0248229432423807
03-17-2018,0.025304232384059308
03-18-2018,0.02352487339857816
03-19-2018,0.023334581083902625
03-20-2018,0.02669934840421955
03-21-2018,0.03106202729004426
03-22-2018,0.030166402094092052
03-23-2018,0.030618540307388545
03-24-2018,0.03337872592159381
03-25-2018,0.04063581731423031
03-26-2018,0.036820185335307905
03-27-2018,0.03590023725461991
03-28-2018,0.03505262444319163
03-29-2018,0.03946656590535868
03-30-2018,0.03509180029936662
03-31-2018,0.03374757191296562
04-01-2018,0.027688965463734803
04-02-2018,0.026238965347238956
04-03-2018,0.029074558038049134
04-04-2018,0.028459021181484398
04-05-2018,0.024648002850631956
04-06-2018,0.03259479679970717
04-07-2018,0.030077027178296026
04-08-2018,0.0301450004950697
04-09-2018,0.0305797345679279
04-10-2018,0.029116014194501518
04-11-2018,0.02989425276920866
04-12-2018,0.02922183188248958
04-13-2018,0.03191663443842032
04-14-2018,0.031459009473310304
04-15-2018,0.032069323074184565
04-16-2018,0.03455424541828619
04-17-2018,0.03331831435450834
04-18-2018,0.0339484173708674
04-19-2018,0.038109921710392146
04-20-2018,0.0399852765486103
04-21-2018,0.04272660265284498
04-22-2018,0.04354344907325867
04-23-2018,0.04263097313173805
04-24-2018,0.047693582087201265
04-25-2018,0.05978680701581731
04-26-2018,0.057431586009023816
04-27-2018,0.06099873913795004
04-28-2018,0.061045774451883646
04-29-2018,0.06699644115747583
04-30-2018,0.07325038318933112
05-01-2018,0.0773645373856744
