Date,Price
11-08-2017,0.17826085676342704
11-09-2017,0.1679510533093925
11-10-2017,0.15598873063310056
11-11-2017,0.14649487129342528
11-12-2017,0.1273253674495777
11-13-2017,0.14791155954101437
11-14-2017,0.225156385217223
11-15-2017,0.207936765750431
11-16-2017,0.208893221398506
11-17-2017,0.221952480842825
11-18-2017,0.257816951993706
11-19-2017,0.362868048522825
11-20-2017,0.545446160673589
11-21-2017,0.534231658775354
11-22-2017,0.755680923319752
11-23-2017,0.654758832819926
11-24-2017,0.674553442331965
11-25-2017,0.669133502604649
11-26-2017,0.64117390248346
11-27-2017,0.575836238539736
11-28-2017,0.549176425447753
11-29-2017,0.456219736939891
11-30-2017,0.584212319114954
12-01-2017,0.59848024287222
12-02-2017,0.604907915180778
12-03-2017,0.600577876688532
12-04-2017,0.628084568340518
12-05-2017,0.604050274355382
12-06-2017,0.57164440274289
12-07-2017,0.463175172979056
12-08-2017,0.492021252205089
12-09-2017,0.504262762220773
12-10-2017,0.434729599261737
12-11-2017,0.466196107083938
12-12-2017,0.492273025365578
12-13-2017,0.532694526673998
12-14-2017,0.62789873062744
12-15-2017,0.576565307360714
12-16-2017,0.587328169479018
12-17-2017,0.652512852690678
12-18-2017,0.901476689094328
12-19-2017,0.929875293424176
12-20-2017,1.0105048859281
12-21-2017,1.02039458192887
12-22-2017,0.743538845541561
12-23-2017,0.839465583646896
12-24-2017,0.817137469832249
12-25-2017,0.835634151990858
12-26-2017,0.839575077843131
12-27-2017,0.800221798848929
12-28-2017,0.773045478005068
12-29-2017,0.841119073866536
12-30-2017,0.746943428408548
12-31-2017,0.93142464042569
01-01-2018,0.919127538858859
01-02-2018,1.10688341400011
01-03-2018,1.456259802201217
01-04-2018,1.3827301022675897
01-05-2018,1.2353355424381465
01-06-2018,1.4655555289476694
01-07-2018,1.5708195060742762
01-08-2018,1.3830448654671856
01-09-2018,1.4867672156315654
01-10-2018,1.315291829598848
01-11-2018,1.2276441087730774
01-12-2018,1.3655478587835757
01-13-2018,1.3516544738729475
01-14-2018,1.206438546989792
01-15-2018,1.0964210262432088
01-16-2018,0.7572385605028755
01-17-2018,0.8946326187122461
01-18-2018,0.936724128894643
01-19-2018,0.9820059313993218
01-20-2018,1.0906670141068604
01-21-2018,0.8948234143516469
01-22-2018,0.8204462023823736
01-23-2018,0.8670116094043498
01-24-2018,0.8606380832417193
01-25-2018,0.8463486839034915
01-26-2018,0.8068325074714479
01-27-2018,0.8244999557961538
01-28-2018,0.837947115097202
01-29-2018,0.8085776263997795
01-30-2018,0.810903848437895
01-31-2018,0.6765558070418547
02-01-2018,0.703893381980155
02-02-2018,0.5962918837089153
02-03-2018,0.5658368720076759
02-04-2018,0.5865347668752644
02-05-2018,0.5062830938273823
02-06-2018,0.3898230296383663
02-07-2018,0.439436398644847
02-08-2018,0.5177557523422587
02-09-2018,0.5469938488833226
02-10-2018,0.5930042072371118
02-11-2018,0.6137360914328798
02-12-2018,0.5676758659277094
02-13-2018,0.6042829529621261
02-14-2018,0.5897335786387174
02-15-2018,0.6351354983280614
02-16-2018,0.6418927946554052
02-17-2018,0.6650497645024253
02-18-2018,0.6763201783562379
02-19-2018,0.5989769306508033
02-20-2018,0.6163438221455251
02-21-2018,0.5725869201859809
02-22-2018,0.4827506051897511
02-23-2018,0.4816720039781761
02-24-2018,0.503098577113324
02-25-2018,0.46476871354663635
02-26-2018,0.47688899329028817
02-27-2018,0.49215708498923016
02-28-2018,0.4898848762930911
03-01-2018,0.4555304564504427
03-02-2018,0.4663911976617958
03-03-2018,0.45547731706759664
03-04-2018,0.48492432642891303
03-05-2018,0.4679739605686837
03-06-2018,0.46147485271933664
03-07-2018,0.41173737733886645
03-08-2018,0.3552031214244124
03-09-2018,0.35226518261235534
03-10-2018,0.33431605428390493
03-11-2018,0.328621602607318
03-12-2018,0.3434892633894483
03-13-2018,0.3483684442790708
03-14-2018,0.3603071124833449
03-15-2018,0.3382619575375097
03-16-2018,0.3261822014560455
03-17-2018,0.31721217829661663
03-18-2018,0.27821227774421176
03-19-2018,0.26622863260251095
03-20-2018,0.2974646909410011
03-21-2018,0.3139247551063878
03-22-2018,0.3209638500166963
03-23-2018,0.30436938229556165
03-24-2018,0.28564869032422574
03-25-2018,0.29670955154532774
03-26-2018,0.29569530455638915
03-27-2018,0.26962197114407294
03-28-2018,0.26764209450179366
03-29-2018,0.2716929894263872
03-30-2018,0.23562156760865352
03-31-2018,0.22604795287919643
04-01-2018,0.22809718933821385
04-02-2018,0.2153400662492999
04-03-2018,0.248880256031433
04-04-2018,0.2827636238494998
04-05-2018,0.2679151913190238
04-06-2018,0.24706531744038543
04-07-2018,0.23342558345820932
04-08-2018,0.24356936049657452
04-09-2018,0.2592592117607724
04-10-2018,0.2447303149819296
04-11-2018,0.25067782114423115
04-12-2018,0.2595495561392844
04-13-2018,0.2968538857244842
04-14-2018,0.3075753811528832
04-15-2018,0.3335331449488678
04-16-2018,0.34453002490847356
04-17-2018,0.337133330617233
04-18-2018,0.34266174070885075
04-19-2018,0.37436890850482335
04-20-2018,0.38608458814055135
04-21-2018,0.4024426976458488
04-22-2018,0.39575881984170597
04-23-2018,0.4091562895430248
04-24-2018,0.41479889724453595
04-25-2018,0.4929031076544687
04-26-2018,0.41044096460413465
04-27-2018,0.4573539004040372
04-28-2018,0.4343272643454398
04-29-2018,0.4544660739636151
04-30-2018,0.48602051886887193
05-01-2018,0.4542592807104504
05-02-2018,0.4648586279195634
05-03-2018,0.47176869168534225
05-04-2018,0.4762473576193285
