Date,Price
04-11-2020,0.8756050833559551
04-12-2020,0.7175816159718642
04-13-2020,0.8013334035923845
04-14-2020,0.7201972519214009
04-15-2020,0.6068727873859242
04-16-2020,0.584799262850498
04-17-2020,0.6375072649103577
04-18-2020,0.6045510197215582
04-19-2020,0.6225030031937083
04-20-2020,0.560818704332097
04-21-2020,0.4922275883770804
04-22-2020,0.5276205661194506
04-23-2020,0.6337364178029311
04-24-2020,0.5769406427882364
04-25-2020,0.5753029170397835
04-26-2020,0.5979366905262453
04-27-2020,0.591322171889976
04-28-2020,0.5250075678062688
04-29-2020,0.6070154027013592
04-30-2020,0.6813424478746339
05-01-2020,0.633294098705646
05-02-2020,0.646283066118816
05-03-2020,0.6421544702666416
05-04-2020,0.6264627974577719
05-05-2020,0.6170514822329612
05-06-2020,0.5999430835674757
05-07-2020,0.5735907465342109
05-08-2020,0.5619339930064564
05-09-2020,0.5550704237646342
05-10-2020,0.5485548863461517
05-11-2020,0.4998984947280891
05-12-2020,0.47548201815385177
05-13-2020,0.49176112724343185
05-14-2020,0.511437272415673
05-15-2020,0.5315456954457709
05-16-2020,0.514188598756701
05-17-2020,0.5534914056226427
05-18-2020,0.569322958720209
05-19-2020,0.5931796589921337
05-20-2020,0.5690712124851549
05-21-2020,0.5279859790495198
05-22-2020,0.5530290004006522
05-23-2020,0.5641788465526818
05-24-2020,0.5579744941538555
05-25-2020,0.5010992011421501
05-26-2020,0.5524313759314213
05-27-2020,0.5221327837142591
05-28-2020,0.534318838137392
05-29-2020,0.5165471454859529
05-30-2020,0.5199749104218263
05-31-2020,0.527521891817799
06-01-2020,0.5177253260367524
06-02-2020,0.5203507781499956
06-03-2020,0.5058238570715468
06-04-2020,0.5217603860861962
06-05-2020,0.5168446400774168
06-06-2020,0.5818474570117786
06-07-2020,0.5538834658694357
06-08-2020,0.5472613952377009
06-09-2020,0.5907345424939675
06-10-2020,0.5782508571998499
06-11-2020,0.5719983619820714
06-12-2020,0.5065302386751473
06-13-2020,0.5271746869767955
06-14-2020,0.5409047304439005
06-15-2020,0.5208576878774243
06-16-2020,0.5030892147184483
06-17-2020,0.5194092072399139
06-18-2020,0.5175638395209259
06-19-2020,0.553179576292508
06-20-2020,0.6137048965268034
06-21-2020,0.5766999005482256
06-22-2020,0.6019505063080345
06-23-2020,0.6447108231322738
06-24-2020,0.6247687817238152
06-25-2020,0.6544211725309959
06-26-2020,0.6349977125328434
06-27-2020,0.6602941345397716
06-28-2020,0.6358714220135525
06-29-2020,0.7114958850491292
06-30-2020,0.758276237291333
07-01-2020,0.7648039780891888
07-02-2020,0.7398123501426112
07-03-2020,0.6892849259715678
07-04-2020,0.6823579906193706
07-05-2020,0.6946971964660814
07-06-2020,0.6153548316698007
07-07-2020,0.6262692392899265
07-08-2020,0.668173081306642
07-09-2020,0.7017420395852692
07-10-2020,0.7533630680157701
07-11-2020,0.8084859346093048
07-12-2020,0.8155172097690997
07-13-2020,0.8995701273212956
07-14-2020,1.0385936278131926
07-15-2020,1.0066490402259949
07-16-2020,1.133050598799805
07-17-2020,0.7629747170487582
07-18-2020,0.8591432589589111
07-19-2020,0.846334807181486
07-20-2020,0.8061253256981806
07-21-2020,0.7620888173137746
07-22-2020,0.8461569567301472
07-23-2020,0.9033117805086114
07-24-2020,0.9104523840924963
07-25-2020,0.8546677139701794
07-26-2020,1.073148327187736
07-27-2020,1.370408056036564
07-28-2020,1.5104177711056117
07-29-2020,1.5223663490485675
07-30-2020,1.4059533467107541
07-31-2020,1.4228439730643248
08-01-2020,1.3058182322330065
08-02-2020,1.3016075853837548
08-03-2020,1.482168261585833
08-04-2020,1.53083303430722
08-05-2020,1.6072355377563647
08-06-2020,1.48330205409653
08-07-2020,1.8540187381878614
08-08-2020,1.75909657163271
08-09-2020,2.0987457222457775
08-10-2020,2.25681269891968
08-11-2020,2.670314759677817
08-12-2020,2.781097136354826
08-13-2020,3.17174291082809
08-14-2020,3.161358976958236
08-15-2020,2.885803002501876
08-16-2020,2.679519210816172
08-17-2020,2.856247814431261
08-18-2020,2.6129094992262796
08-19-2020,2.788292158565017
08-20-2020,2.4454525280212063
08-21-2020,2.701436740964849
08-22-2020,2.4867022542426875
08-23-2020,2.5619042419621474
08-24-2020,2.8213432339177107
08-25-2020,2.832130933595341
08-26-2020,2.7550088564728035
08-27-2020,2.999337670739774
08-28-2020,2.9021571531652754
08-29-2020,3.369096168052289
08-30-2020,3.336228482056381
08-31-2020,3.7235497304034015
09-01-2020,4.016488497467501
09-02-2020,3.609368377091106
09-03-2020,3.5237938016193553
09-04-2020,2.968065191518202
09-05-2020,2.9909750401333155
09-06-2020,2.19223756597766
09-07-2020,2.607687902527484
09-08-2020,2.459361002443054
09-09-2020,2.10242594683034
09-10-2020,3.078278978209261
09-11-2020,2.919974342044046
09-12-2020,2.909272003795765
09-13-2020,2.812966761424318
09-14-2020,2.7235324374113716
09-15-2020,2.748907145277098
09-16-2020,2.475337048387982
09-17-2020,2.1590096802179914
09-18-2020,2.4630423009718356
09-19-2020,2.604863167244923
09-20-2020,2.5462882623505503
09-21-2020,2.4203187289686197
09-22-2020,2.357411491368813
09-23-2020,2.5109852118241696
09-24-2020,2.4320910833992015
09-25-2020,2.681175506660332
09-26-2020,2.7435472262410423
09-27-2020,2.695390936762571
09-28-2020,2.721172603614582
09-29-2020,2.5311544041174834
09-30-2020,2.5082695315487515
10-01-2020,2.469842976821479
10-02-2020,2.440506102635445
10-03-2020,2.2436564452614567
10-04-2020,2.1794200625365088
10-05-2020,2.1533758049078586
