Date,Price
07-30-2017,0.1391118712781136
07-31-2017,0.138001956143964
08-01-2017,0.14366693167770817
08-02-2017,0.13671478018175806
08-03-2017,0.1457039099397329
08-04-2017,0.164308223260014
08-05-2017,0.1772006096582273
08-06-2017,0.17430656104431003
08-07-2017,0.16502169991973828
08-08-2017,0.17204569743899636
08-09-2017,0.1854005661464963
08-10-2017,0.3716308591337473
08-11-2017,0.5155414218328389
08-12-2017,0.46037413489819223
08-13-2017,0.6194802578929571
08-14-2017,0.5391898371896615
08-15-2017,0.5074213683666242
08-16-2017,0.5158316901165955
08-17-2017,0.5176367626862338
08-18-2017,0.41327890319764715
08-19-2017,0.39866890780369785
08-20-2017,0.47293230422138205
08-21-2017,0.41480009145988106
08-22-2017,0.4106445288940525
08-23-2017,0.4271173130012106
08-24-2017,0.4347093881048185
08-25-2017,0.4163134802386951
08-26-2017,0.41201132448383765
08-27-2017,0.41239028052659865
08-28-2017,0.42766802149181626
08-29-2017,0.43155055944765514
08-30-2017,0.4353984411476708
08-31-2017,0.43415377786194276
09-01-2017,0.4091478039846297
09-02-2017,0.3677412793841651
09-03-2017,0.36092035596172883
09-04-2017,0.32134266194756356
09-05-2017,0.3556001081192337
09-06-2017,0.3702833176528385
09-07-2017,0.3577914526923908
09-08-2017,0.3133027511042362
09-09-2017,0.3253000961368862
09-10-2017,0.39914522734895863
09-11-2017,0.374234027509566
09-12-2017,0.34731295118513167
09-13-2017,0.3335632828391805
09-14-2017,0.24972595244449408
09-15-2017,0.287043197727604
09-16-2017,0.2917085626750623
09-17-2017,0.2945351704835292
09-18-2017,0.349041298521732
09-19-2017,0.32646345235537444
09-20-2017,0.31771785920105095
09-21-2017,0.2731414977679999
09-22-2017,0.28485202707405016
09-23-2017,0.29106441215425166
09-24-2017,0.2882992036424054
09-25-2017,0.3358172661710749
09-26-2017,0.31944134575154143
09-27-2017,0.36667193516283464
09-28-2017,0.3508689326057634
09-29-2017,0.33211865242307403
09-30-2017,0.33857160447280354
10-01-2017,0.3250691507189885
10-02-2017,0.31880309199966145
10-03-2017,0.3047345296112706
10-04-2017,0.30952519739698414
10-05-2017,0.30520136097299716
10-06-2017,0.2984336251572213
10-07-2017,0.28262398687088264
10-08-2017,0.24718264677873944
10-09-2017,0.2437484702900118
10-10-2017,0.28172744286842155
10-11-2017,0.2764750226215878
10-12-2017,0.2840899024786568
10-13-2017,0.27762090057588207
10-14-2017,0.26845745498912255
10-15-2017,0.27567966662637333
10-16-2017,0.2714454082548547
10-17-2017,0.27699699301353486
10-18-2017,0.2890496231698733
10-19-2017,0.2727645431063228
10-20-2017,0.2839723196128811
10-21-2017,0.26572144192471786
10-22-2017,0.2568722000240758
10-23-2017,0.2552316454597959
10-24-2017,0.28398190704195864
10-25-2017,0.2580940041335986
10-26-2017,0.2537733595015693
10-27-2017,0.25936949454361263
10-28-2017,0.26103757941679584
10-29-2017,0.2752494875556756
10-30-2017,0.29798957226122375
10-31-2017,0.2933527039406648
11-01-2017,0.2610230395070091
11-02-2017,0.23765969067347534
11-03-2017,0.25262602950711427
11-04-2017,0.25483010770304493
11-05-2017,0.25181183988926015
11-06-2017,0.2532451765351526
11-07-2017,0.2495547721362226
11-08-2017,0.2665706104354643
11-09-2017,0.27321223143125367
11-10-2017,0.24545105514397875
11-11-2017,0.23563602078258145
11-12-2017,0.23145657250616317
11-13-2017,0.23857491285800458
11-14-2017,0.244398781119792
11-15-2017,0.248328202197414
11-16-2017,0.239787126099595
11-17-2017,0.233757637576304
11-18-2017,0.240076343963716
11-19-2017,0.246782560025206
11-20-2017,0.268543304415632
11-21-2017,0.261212402848165
11-22-2017,0.258211442382812
11-23-2017,0.266176121050649
11-24-2017,0.268438634383455
11-25-2017,0.284943350197745
11-26-2017,0.290822870057527
11-27-2017,0.302387792436315
11-28-2017,0.301603719898767
11-29-2017,0.230017913125809
11-30-2017,0.260368053684066
12-01-2017,0.264211885376866
12-02-2017,0.262759866880742
12-03-2017,0.278731182598267
12-04-2017,0.336107870568725
12-05-2017,0.353972897318676
12-06-2017,0.323973748810506
12-07-2017,0.27099924726059
12-08-2017,0.263803209578287
12-09-2017,0.262469634924323
12-10-2017,0.246946371108602
12-11-2017,0.279447709330613
12-12-2017,0.304123839392948
12-13-2017,0.305316345495336
12-14-2017,0.400260436341799
12-15-2017,0.364222578094925
12-16-2017,0.356364975997898
12-17-2017,0.402153044826483
12-18-2017,0.497296371574052
12-19-2017,0.517273791296073
12-20-2017,0.559578134708009
12-21-2017,0.621270897255765
12-22-2017,0.469452193358385
12-23-2017,0.60576899316673
12-24-2017,0.685652632087659
12-25-2017,0.836555372074702
12-26-2017,0.883809458819234
12-27-2017,0.863764812261795
12-28-2017,0.794324302408842
12-29-2017,0.823406807677249
12-30-2017,0.702006888296929
12-31-2017,0.772057428045579
01-01-2018,0.785675010344087
01-02-2018,0.933915614845141
01-03-2018,1.1231208491688185
01-04-2018,1.0438411715691396
01-05-2018,0.9819785384966043
01-06-2018,1.074293101373041
01-07-2018,1.005446864373689
01-08-2018,0.9647865649700402
01-09-2018,0.9994014151222356
01-10-2018,0.8700817332304385
01-11-2018,0.7769599515671299
01-12-2018,0.9228607422262142
01-13-2018,0.9968106046774237
01-14-2018,0.8968956023299571
01-15-2018,0.8399470384485538
01-16-2018,0.5602781632102732
01-17-2018,0.5884082875355892
01-18-2018,0.6313177107030956
01-19-2018,0.6553549913322799
01-20-2018,0.7427196724955475
01-21-2018,0.5912137899176988
01-22-2018,0.5482356758905017
01-23-2018,0.5417408677058199
