Date,Price
04-27-2019,0.004903718819421446
04-28-2019,0.004667259520994872
04-29-2019,0.003928969670401302
04-30-2019,0.003153812510000777
05-01-2019,0.003919750548107414
05-02-2019,0.00386558857921719
05-03-2019,0.0037522272920109965
05-04-2019,0.0037698357291367996
05-05-2019,0.0035147145039303566
05-06-2019,0.003334601063056494
05-07-2019,0.003365798035203571
05-08-2019,0.0031079946846237555
05-09-2019,0.002941742768826775
05-10-2019,0.002802020224572614
05-11-2019,0.003350100718811939
05-12-2019,0.004157336455302426
05-13-2019,0.0046446651554639526
05-14-2019,0.007811002205870498
05-15-2019,0.006887523421125479
05-16-2019,0.00854395823246955
05-17-2019,0.00974551751869543
05-18-2019,0.01300779149978579
05-19-2019,0.01105806503856103
05-20-2019,0.018067264071357683
05-21-2019,0.027027243291160526
05-22-2019,0.02590015219924015
05-23-2019,0.019441814532283826
05-24-2019,0.02381313369214999
05-25-2019,0.02284234672522791
05-26-2019,0.022333439664241114
05-27-2019,0.021764991469672274
05-28-2019,0.01991295152179456
05-29-2019,0.021276168654255835
05-30-2019,0.019859536685610458
05-31-2019,0.01770736362143267
06-01-2019,0.02055187135183358
06-02-2019,0.01912638772989063
06-03-2019,0.018039369855981643
06-04-2019,0.017607304069810842
06-05-2019,0.01867445211012956
06-06-2019,0.020451332380675043
06-07-2019,0.020732792213180716
06-08-2019,0.02151302555638086
06-09-2019,0.02316093971955314
06-10-2019,0.022753131707901768
06-11-2019,0.02418938741622279
06-12-2019,0.021010944398304768
06-13-2019,0.02099475403210254
06-14-2019,0.020586593476592797
06-15-2019,0.01883590969456392
06-16-2019,0.020093511048652514
06-17-2019,0.02064116691030028
06-18-2019,0.01934538135738084
06-19-2019,0.01999840807508068
06-20-2019,0.0205497282903048
06-21-2019,0.020008651838483077
06-22-2019,0.01861029013894592
06-23-2019,0.019220680523465265
06-24-2019,0.018552677438558474
06-25-2019,0.018179157972165124
06-26-2019,0.01685303275276459
06-27-2019,0.01572468245817958
06-28-2019,0.017072255602864347
06-29-2019,0.016950308104000184
06-30-2019,0.020982726809291474
07-01-2019,0.01932505882135586
07-02-2019,0.019788857295204534
07-03-2019,0.019135889256813268
07-04-2019,0.01713977560487748
07-05-2019,0.016044162833716256
07-06-2019,0.01637580358215606
07-07-2019,0.01576999659234026
07-08-2019,0.015766588197035428
07-09-2019,0.01487720530303504
07-10-2019,0.01444597552989302
07-11-2019,0.014417034470203972
07-12-2019,0.012857683142127567
07-13-2019,0.01398783779157389
07-14-2019,0.01475394274709941
07-15-2019,0.012748137350772142
07-16-2019,0.012321830028844358
07-17-2019,0.010786724573109746
07-18-2019,0.011746919791269902
07-19-2019,0.012125509160205035
07-20-2019,0.011962236806375258
07-21-2019,0.01248548510313858
07-22-2019,0.011968432530519985
07-23-2019,0.011382993304903988
07-24-2019,0.010374863023248804
07-25-2019,0.010746064367854401
07-26-2019,0.010938066502885818
07-27-2019,0.011445783548902699
07-28-2019,0.010720683852782143
07-29-2019,0.010563828289107942
07-30-2019,0.01026344945872493
07-31-2019,0.010297775540509996
08-01-2019,0.010259482595385337
08-02-2019,0.009591600983357235
08-03-2019,0.009968520271723041
08-04-2019,0.009560203705347404
08-05-2019,0.009207068377263341
08-06-2019,0.010409672274999112
08-07-2019,0.013667571005753458
08-08-2019,0.015062880875946079
08-09-2019,0.012761237297964101
08-10-2019,0.01087223364258781
08-11-2019,0.013232624135768763
08-12-2019,0.014695100822321757
08-13-2019,0.015244469834984196
08-14-2019,0.014768786317207395
08-15-2019,0.013244707174646092
08-16-2019,0.013149865253354343
08-17-2019,0.012011775366519482
08-18-2019,0.012707286394985416
08-19-2019,0.012511615220958052
08-20-2019,0.0139570758993957
08-21-2019,0.014173545548999472
08-22-2019,0.01391710790301412
08-23-2019,0.01522297000803335
08-24-2019,0.01377556028781778
08-25-2019,0.01319141625396345
08-26-2019,0.012228507396143845
08-27-2019,0.012505672960938102
08-28-2019,0.01280369207541866
08-29-2019,0.011630573212881919
08-30-2019,0.010560089201941845
08-31-2019,0.011235468136785063
09-01-2019,0.010712896287241824
09-02-2019,0.011094051130002527
09-03-2019,0.012401794230000015
09-04-2019,0.013041445260466984
09-05-2019,0.012787475896698257
09-06-2019,0.01343717524549865
09-07-2019,0.012235085130194683
09-08-2019,0.012341556197910851
09-09-2019,0.01255347164532324
09-10-2019,0.01278262600338699
09-11-2019,0.012233934089813566
09-12-2019,0.01192690761593136
09-13-2019,0.011663788815532629
09-14-2019,0.011617644399859404
09-15-2019,0.011773355312769239
09-16-2019,0.01156756613870408
09-17-2019,0.011712321717931249
09-18-2019,0.012145357643331366
09-19-2019,0.012949652681704088
09-20-2019,0.012424769171031481
09-21-2019,0.012361655774953436
09-22-2019,0.012121183491914796
09-23-2019,0.011192474589916143
09-24-2019,0.011187523923142727
09-25-2019,0.010151843989697469
09-26-2019,0.010054634217232645
09-27-2019,0.00973282853547907
09-28-2019,0.00990404453666596
09-29-2019,0.010187284837727621
09-30-2019,0.009952267668533478
10-01-2019,0.009927691807803745
10-02-2019,0.00988359221251317
10-03-2019,0.00988359221251317
10-04-2019,0.009714549610050194
10-05-2019,0.00969937495879011
10-06-2019,0.00969176006155326
10-07-2019,0.009384560727865155
10-08-2019,0.009934057476170327
10-09-2019,0.01127175976940068
10-10-2019,0.013055117781077642
10-11-2019,0.014677331110736932
10-12-2019,0.014553056939798453
10-13-2019,0.014127146496739903
10-14-2019,0.013580653806582854
10-15-2019,0.013832606909408393
10-16-2019,0.013013393416856802
10-17-2019,0.012568361614314759
