Date,Price
02-28-2022,40.28787668949318
03-01-2022,40.28787668949318
03-02-2022,41.89282532091096
03-03-2022,41.89282532091096
03-04-2022,41.79607088913222
03-05-2022,38.35629118237515
03-06-2022,37.720958388330224
03-07-2022,37.04350988709235
03-08-2022,36.57996434532737
03-09-2022,37.590435594165356
03-10-2022,38.36446617846535
03-11-2022,37.06480232543396
03-12-2022,37.57588300320451
03-13-2022,37.64414740317044
03-14-2022,36.38623613965009
03-15-2022,37.635009474582105
03-16-2022,38.79194473825582
03-17-2022,38.7704148267803
03-18-2022,38.91112411562141
03-19-2022,40.272425590464394
03-20-2022,40.46612104448169
03-21-2022,40.78492169103322
03-22-2022,40.6060907683354
03-23-2022,41.16498840154457
03-24-2022,41.84308117260226
03-25-2022,44.596186184613636
03-26-2022,44.56072659465521
03-27-2022,44.77934549593942
03-28-2022,45.98754012838668
03-29-2022,47.84365125713875
03-30-2022,48.95311861040039
03-31-2022,45.9046503040178
04-01-2022,44.75270970036902
04-02-2022,50.65860877977631
04-03-2022,45.26982718726053
04-04-2022,46.70994333553891
04-05-2022,45.64086431433557
04-06-2022,43.47177020596429
04-07-2022,45.58993304384639
04-08-2022,41.83941341289601
04-09-2022,39.76922999762888
04-10-2022,41.31041858152055
04-11-2022,42.54920684377524
04-12-2022,39.102272744495004
04-13-2022,38.87487796491409
04-14-2022,40.034970177611555
04-15-2022,38.07656722031954
04-16-2022,37.339464547265194
04-17-2022,38.784604985250965
04-18-2022,40.22919386920734
04-19-2022,38.85586179360328
04-20-2022,45.51716563306406
04-21-2022,0.009473018016240318
04-22-2022,37.27379839704722
04-23-2022,38.8779177156068
04-24-2022,38.63399214578221
04-25-2022,38.26354609009828
04-26-2022,38.400490975848186
04-27-2022,37.15292186853177
04-28-2022,38.320561471945894
04-29-2022,38.14948628306993
04-30-2022,36.47982921885079
05-01-2022,34.230176539202766
05-02-2022,37.03630645433962
05-03-2022,35.43846176103298
05-04-2022,35.73272361238447
05-05-2022,36.8964004543659
05-06-2022,35.318041049681085
05-07-2022,32.94229074669686
05-08-2022,32.52405425604611
05-09-2022,31.50430277873894
05-10-2022,27.20029258084779
05-11-2022,28.583963658734454
05-12-2022,24.444715107864557
05-13-2022,26.94008894502175
05-14-2022,28.705772715246912
05-15-2022,30.988835477108186
05-16-2022,38.09744771549197
05-17-2022,29.835570565202534
05-18-2022,30.53791030734373
05-19-2022,28.396102971385954
05-20-2022,27.254512813333516
05-21-2022,27.682035247792655
05-22-2022,28.391367801188146
05-23-2022,29.96363801771831
05-24-2022,27.807418698066407
05-25-2022,28.435407785096373
05-26-2022,43.547804377256014
05-27-2022,38.967197687859034
05-28-2022,24.162978363238643
05-29-2022,26.771728650045272
05-30-2022,28.074932358763053
05-31-2022,26.47085495424988
06-01-2022,25.508163749921923
06-02-2022,22.93236276085321
06-03-2022,23.94944987995741
06-04-2022,23.530377482555224
06-05-2022,24.12106665427701
06-06-2022,24.352352650062482
06-07-2022,26.325118673486074
06-08-2022,23.262163697067727
06-09-2022,25.71903895684136
06-10-2022,23.247679552845238
06-11-2022,25.681467459668735
06-12-2022,22.940468702393378
06-13-2022,23.4969034552357
06-14-2022,26.372091760823483
06-15-2022,26.888685207929576
06-16-2022,23.13737220720712
06-17-2022,22.820206437738026
06-18-2022,22.520740895939934
06-19-2022,22.624935173590504
06-20-2022,25.255841330595107
06-21-2022,23.44493994021949
06-22-2022,24.630515265310745
06-23-2022,24.018109146922693
06-24-2022,27.557521671225878
06-25-2022,27.75081103923266
06-26-2022,26.785004845245002
06-27-2022,25.271928909564746
06-28-2022,25.517591603600927
06-29-2022,24.30414333253611
06-30-2022,22.846339992165845
07-01-2022,23.18548729558463
07-02-2022,23.678459127338854
07-03-2022,24.44408393608717
07-04-2022,47.99800591717279
07-05-2022,25.64503314737352
07-06-2022,24.638494472658017
07-07-2022,25.104937378367538
07-08-2022,27.170627966957536
07-09-2022,26.659785739820165
07-10-2022,27.11725462782502
07-11-2022,26.92173631220527
07-12-2022,23.949004944832048
07-13-2022,24.84078257693773
07-14-2022,25.158794773971696
07-15-2022,24.252772225067485
07-16-2022,24.63613906509533
07-17-2022,25.751533814974724
07-18-2022,26.603216107183968
07-19-2022,27.453790155564466
07-20-2022,26.964048311515793
07-21-2022,29.185397182672062
07-22-2022,26.375992484796768
07-23-2022,28.207696549830864
07-24-2022,28.755349728475807
07-25-2022,28.35285580049041
07-26-2022,25.469376808872497
07-27-2022,25.832016849116137
07-28-2022,28.455245643204684
07-29-2022,30.64262928313942
07-30-2022,29.19377872730622
07-31-2022,29.79804096229131
08-01-2022,30.78303992276623
08-02-2022,28.93105858872238
08-03-2022,29.778379741706342
08-04-2022,28.244123951658594
08-05-2022,28.50381351684808
08-06-2022,28.889288023015432
08-07-2022,29.44839717407468
08-08-2022,30.10091939572488
08-09-2022,29.974449382812473
08-10-2022,30.092686194784438
08-11-2022,30.503996682543484
08-12-2022,29.24352667982288
08-13-2022,30.340650604283326
08-14-2022,29.794505934295113
08-15-2022,30.409881926906102
08-16-2022,30.89514492029636
08-17-2022,30.228371143805504
08-18-2022,30.52522014863419
08-19-2022,28.506118091123728
08-20-2022,27.731672866358004
08-21-2022,25.250851157106588
08-22-2022,27.265326453972104
08-23-2022,26.79606981072327
08-24-2022,27.930430636132996
08-25-2022,27.411267418469258
08-26-2022,28.017819735577156
08-27-2022,25.70193094304073
08-28-2022,24.429127293921624
08-29-2022,26.127623265402416
08-30-2022,26.576833207064084
08-31-2022,26.651435853172398
09-01-2022,27.55473335982718
