Date,Price
06-02-2016,1.199481757782
06-03-2016,0.88491962516
06-04-2016,0.715211721135
06-05-2016,0.6568112614639999
06-06-2016,0.8158441840199999
06-07-2016,0.768048398962
06-08-2016,0.772390575187
06-09-2016,1.0327348511480001
06-10-2016,1.240731637236
06-11-2016,1.210956413745
06-12-2016,1.095925133576
06-13-2016,1.068381310746
06-14-2016,0.771454409907
06-15-2016,0.8491330053600001
06-16-2016,0.897831450648
06-17-2016,0.7958664328999999
06-18-2016,0.6681834317749
06-19-2016,0.47016825217659997
06-20-2016,0.2611009656728
06-21-2016,0.2052820663325228
06-22-2016,0.1646223575216888
06-23-2016,0.1750038325367497
06-24-2016,0.1759545445131189
06-25-2016,0.18854054049474325
06-26-2016,0.14922873153013
06-27-2016,0.15589396362656174
06-28-2016,0.13237353336512875
06-29-2016,0.13157978014015503
06-30-2016,0.13151068921124573
07-01-2016,0.12692916047276862
07-02-2016,0.128750994238486
07-03-2016,0.18180136826555388
07-04-2016,0.19048184331413467
07-05-2016,0.20341622318326238
07-06-2016,0.20562050600264234
07-07-2016,0.2104439752904701
07-08-2016,0.17915863966164425
07-09-2016,0.20089587721834135
07-10-2016,0.19757401673573513
07-11-2016,0.19591253538416503
07-12-2016,0.1859802977923773
07-13-2016,0.17817094088125807
07-14-2016,0.17662371068534943
07-15-2016,0.18441503702036818
07-16-2016,0.17485647246816508
07-17-2016,0.180096778814515
07-18-2016,0.19257378284432203
07-19-2016,0.18908446000038545
07-20-2016,0.19510012990804795
07-21-2016,0.18894810697034095
07-22-2016,0.17395683893931718
07-23-2016,0.1835116698925732
07-24-2016,0.1841974222707119
07-25-2016,0.1876628919760678
07-26-2016,0.16736337515468822
07-27-2016,0.16295279446755226
07-28-2016,0.15904112379770416
07-29-2016,0.17412549497371238
07-30-2016,0.16704714169099638
07-31-2016,0.15278799512850894
08-01-2016,0.1451633174476891
08-02-2016,0.11640287023738426
08-03-2016,0.1297436238621559
08-04-2016,0.1361649737703235
08-05-2016,0.14752658512746994
08-06-2016,0.15137351056353007
08-07-2016,0.14503994322313946
08-08-2016,0.16360708637653681
08-09-2016,0.15462339194963287
08-10-2016,0.16916041114466218
08-11-2016,0.16817064493039469
08-12-2016,0.16440259893543385
08-13-2016,0.15654694969609087
08-14-2016,0.15527345889829758
08-15-2016,0.15414354089272725
08-16-2016,0.15507366858006805
08-17-2016,0.15564568355059016
08-18-2016,0.15462266028901103
08-19-2016,0.15739784198574588
08-20-2016,0.15684896820771008
08-21-2016,0.15400895683026603
08-22-2016,0.1557108108050426
08-23-2016,0.15625752045364652
08-24-2016,0.15110145006863807
08-25-2016,0.14699475897453343
08-26-2016,0.15231759907234652
08-27-2016,0.1456142361851998
08-28-2016,0.13518636827392105
08-29-2016,0.14208788561422508
08-30-2016,0.142195741404666
08-31-2016,0.14665534771251548
09-01-2016,0.14425345946150211
09-02-2016,0.1535594971580896
09-03-2016,0.1481754256617382
09-04-2016,0.14802015871082236
09-05-2016,0.14927234358119212
09-06-2016,0.14759089148934362
09-07-2016,0.14538559158849143
09-08-2016,0.14406114990627011
09-09-2016,0.14852640780881554
09-10-2016,0.144859053976286
09-11-2016,0.14605394258394389
09-12-2016,0.1523459791725333
09-13-2016,0.15071779673021293
09-14-2016,0.15382697404741755
09-15-2016,0.14565376048698792
09-16-2016,0.15036588034251866
09-17-2016,0.1638458082347585
09-18-2016,0.16508647563629797
09-19-2016,0.17128960855184086
09-20-2016,0.19361018895700682
09-21-2016,0.1782612781065386
09-22-2016,0.17480703630318603
09-23-2016,0.16619657374531163
09-24-2016,0.15927040735107628
09-25-2016,0.15570281336093617
09-26-2016,0.1540623661363714
09-27-2016,0.15469562375839427
09-28-2016,0.15435325626470883
09-29-2016,0.15655316155266585
09-30-2016,0.17443547242524754
10-01-2016,0.17091137563104583
10-02-2016,0.17498982819023828
10-03-2016,0.1723984510226159
10-04-2016,0.18571232302277008
10-05-2016,0.1860061292627661
10-06-2016,0.19083546551294647
10-07-2016,0.17875672925882824
10-08-2016,0.18969616003226425
10-09-2016,0.18966722859544327
10-10-2016,0.1860223218514707
10-11-2016,0.18967024472311536
10-12-2016,0.19347119186591033
10-13-2016,0.1860960029220576
10-14-2016,0.19096973298097714
10-15-2016,0.20362018246671892
10-16-2016,0.21445705716913974
10-17-2016,0.21777175444910257
10-18-2016,0.2237508720828055
10-19-2016,0.22412192354545998
10-20-2016,0.22285681851426117
10-21-2016,0.223894936289023
10-22-2016,0.26533853856668016
10-23-2016,0.28802663574334963
10-24-2016,0.3111622465313011
10-25-2016,0.3187681790389955
10-26-2016,0.3344029012239807
10-27-2016,0.29477383747370584
10-28-2016,0.3040943381133367
10-29-2016,0.3253246472343951
10-30-2016,0.3145410764196465
10-31-2016,0.3203884633876071
11-01-2016,0.31111895772354825
11-02-2016,0.315378030852243
11-03-2016,0.29493643719329454
11-04-2016,0.3053640810598054
11-05-2016,0.3093560513310299
11-06-2016,0.32689561249851323
11-07-2016,0.320491976387513
11-08-2016,0.3191346619713939
11-09-2016,0.3409230578868586
11-10-2016,0.3418013657110953
11-11-2016,0.3458871974309799
11-12-2016,0.3691936546606797
11-13-2016,0.3624829327213654
11-14-2016,0.35474655080348677
11-15-2016,0.3334429904993101
11-16-2016,0.310337854639257
11-17-2016,0.3064117955550591
11-18-2016,0.2797608242068725
11-19-2016,0.2735697022197198
11-20-2016,0.25975074764368117
11-21-2016,0.2745958282306298
11-22-2016,0.262491789719598
11-23-2016,0.2543963189149317
11-24-2016,0.24515361577677494
