Date,Price
07-15-2017,0.028466178840000075
07-16-2017,0.022823532853999923
07-17-2017,0.027381850912000058
07-18-2017,0.02953799967999993
07-19-2017,0.027664964135000008
07-20-2017,0.03540583402800004
07-21-2017,0.032166660996
07-22-2017,0.03446396853999997
07-23-2017,0.033707049317999914
07-24-2017,0.04404585280800006
07-25-2017,0.04324192116400003
07-26-2017,0.039555884129999955
07-27-2017,0.03888917271600004
07-28-2017,0.033750592840000086
07-29-2017,0.03340619761499996
07-30-2017,0.032976611779999915
07-31-2017,0.033904470312000015
08-01-2017,0.03312170101800005
08-02-2017,0.03159050405400011
08-03-2017,0.032476460203999996
08-04-2017,0.034297603678000034
08-05-2017,0.04709104640499999
08-06-2017,0.0462409065000001
08-07-2017,0.05838840204000014
08-08-2017,0.047860630746999956
08-09-2017,0.045090573927999984
08-10-2017,0.08406637847999976
08-11-2017,0.09707772797499999
08-12-2017,0.08232717930000014
08-13-2017,0.08573372305900014
08-14-2017,0.08112374355199992
08-15-2017,0.08716832280100006
08-16-2017,0.11517736031999991
08-17-2017,0.12630893021999978
08-18-2017,0.12167595148800002
08-19-2017,0.13404541933
08-20-2017,0.12725832618000005
08-21-2017,0.11549201695999993
08-22-2017,0.10003269452399982
08-23-2017,0.12825688763999982
08-24-2017,0.11127789425200005
08-25-2017,0.11641084268000003
08-26-2017,0.12386787605999978
08-27-2017,0.1362925731
08-28-2017,0.13947350935800007
08-29-2017,0.12828731350800002
08-30-2017,0.14011189529999984
08-31-2017,0.13555047844899992
09-01-2017,0.14034425162499972
09-02-2017,0.12732431735999983
09-03-2017,0.12880917619200008
09-04-2017,0.10552145004199996
09-05-2017,0.11773727109000003
09-06-2017,0.11901080908799996
09-07-2017,0.10475667862200007
09-08-2017,0.10236191043599978
09-09-2017,0.10116074192000003
09-10-2017,0.08874827636099997
09-11-2017,0.08770468397099998
09-12-2017,0.08168937369599986
09-13-2017,0.07600170931200008
09-14-2017,0.06794682897599995
09-15-2017,0.06906401348999991
09-16-2017,0.06522374726599996
09-17-2017,0.06764324987840005
09-18-2017,0.0728909349120001
09-19-2017,0.08635248086599986
09-20-2017,0.09123917403899989
09-21-2017,0.06808337775539999
09-22-2017,0.06527020267800014
09-23-2017,0.06267355021799992
09-24-2017,0.06311965187060013
09-25-2017,0.07472163377719994
09-26-2017,0.06923288341850004
09-27-2017,0.07322965222740009
09-28-2017,0.07444253258400009
09-29-2017,0.07000325074200003
09-30-2017,0.06515377199399998
10-01-2017,0.07041362974500011
10-02-2017,0.06628380550329997
10-03-2017,0.06480319600730003
10-04-2017,0.06598731778409994
10-05-2017,0.06364985115419995
10-06-2017,0.06519648309759993
10-07-2017,0.07521390313850002
10-08-2017,0.07148065815040006
10-09-2017,0.0705166945704
10-10-2017,0.06422296709920002
10-11-2017,0.06574785467219994
10-12-2017,0.06829657890959995
10-13-2017,0.07790532047549999
10-14-2017,0.08567154233000007
10-15-2017,0.11359536096499982
10-16-2017,0.12483315527699997
10-17-2017,0.09529625028000009
10-18-2017,0.08846035904999988
10-19-2017,0.09899403376499999
10-20-2017,0.10097323786400009
10-21-2017,0.09238668108500005
10-22-2017,0.09981787617300003
10-23-2017,0.09406250588800004
10-24-2017,0.09104942375800008
10-25-2017,0.09667044830299999
10-26-2017,0.09753143400000015
10-27-2017,0.09565513544600009
10-28-2017,0.09432771650500013
10-29-2017,0.10181399144000008
10-30-2017,0.09865049092399997
10-31-2017,0.09622503217800009
11-01-2017,0.08727134800000003
11-02-2017,0.07565970502620005
11-03-2017,0.07828749076639994
11-04-2017,0.07803047306250005
11-05-2017,0.09225213517899998
11-06-2017,0.08313323186100006
11-07-2017,0.08210917471460007
11-08-2017,0.09461086026400001
11-09-2017,0.12180945818500002
11-10-2017,0.10679583689600002
11-11-2017,0.10672297557599998
11-12-2017,0.10274764470000006
11-13-2017,0.11075825131499999
11-14-2017,0.116850381802
11-15-2017,0.126412946008
11-16-2017,0.13870832895
11-17-2017,0.12908327721
11-18-2017,0.12692060946
11-19-2017,0.123910434155
11-20-2017,0.128278331268
11-21-2017,0.119205167718
11-22-2017,0.126189043263
11-23-2017,0.128918920434
11-24-2017,0.12887512875
11-25-2017,0.14473565412
11-26-2017,0.147660444061
11-27-2017,0.154256575473
11-28-2017,0.197699614055999
11-29-2017,0.164391069375
11-30-2017,0.175193120089001
12-01-2017,0.186915890468999
12-02-2017,0.200675248952999
12-03-2017,0.239915444403001
12-04-2017,0.318524612134999
12-05-2017,0.327341693536
12-06-2017,0.5836417902
12-07-2017,0.542786845252002
12-08-2017,0.569886091114001
12-09-2017,0.67366618556
12-10-2017,0.747738582752003
12-11-2017,1.00714166294
12-12-2017,1.39314158208
12-13-2017,1.63495819632001
12-14-2017,2.41328216947999
12-15-2017,2.16259506985
12-16-2017,2.17076097385
12-17-2017,1.7823127221
12-18-2017,2.3927917806
12-19-2017,2.91834326862001
12-20-2017,3.35337297139999
12-21-2017,4.12496513155001
12-22-2017,3.74216770497999
12-23-2017,3.91237986000001
12-24-2017,3.93574728998
12-25-2017,5.24883812543997
12-26-2017,7.54315212984001
12-27-2017,8.95835486
12-28-2017,11.4979427226
12-29-2017,10.9827514146
12-30-2017,10.119072276
12-31-2017,17.586535706
01-01-2018,24.463678538
01-02-2018,27.9260124340001
01-03-2018,21.12942297880004
01-04-2018,26.77196163659996
01-05-2018,26.05685319119997
01-06-2018,24.367104028799925
01-07-2018,22.708521026699987
01-08-2018,21.26728830959989
01-09-2018,24.706620962400002
01-10-2018,24.539687189800002
