Date,Price
06-07-2018,4.040334073708983
06-08-2018,3.990742003339797
06-09-2018,4.220047647469039
06-10-2018,4.340003420329965
06-11-2018,3.586429783246253
06-12-2018,3.7036858970537643
06-13-2018,3.4715527664218344
06-14-2018,3.379040653250448
06-15-2018,3.6517060569003066
06-16-2018,3.42622822769908
06-17-2018,3.4584834116572147
06-18-2018,3.4024580569467657
06-19-2018,3.449216328481235
06-20-2018,4.553759404853697
06-21-2018,4.260601694551551
06-22-2018,4.016483143590198
06-23-2018,3.616118417946489
06-24-2018,3.4091320138705123
06-25-2018,3.2358650574579078
06-26-2018,3.3073023432445106
06-27-2018,3.177857597391163
06-28-2018,3.2938110597173877
06-29-2018,3.1574938638031713
06-30-2018,3.22562186202807
07-01-2018,3.249001546859585
07-02-2018,3.2140138407625285
07-03-2018,3.44898798240593
07-04-2018,3.3462941550700296
07-05-2018,3.359574588784433
07-06-2018,3.3151654342440993
07-07-2018,3.2586517174871146
07-08-2018,3.311668448560116
07-09-2018,3.2996531254589616
07-10-2018,3.16987734946341
07-11-2018,2.978559521761718
07-12-2018,3.085042884275252
07-13-2018,2.9877881282681162
07-14-2018,2.9592925243271746
07-15-2018,2.929411786993374
07-16-2018,3.031349258151263
07-17-2018,3.114862654565453
07-18-2018,3.2679423888456505
07-19-2018,3.2412466453710524
07-20-2018,3.2012244947504542
07-21-2018,3.1612127238455017
07-22-2018,3.1652146934561123
07-23-2018,3.069521484903421
07-24-2018,3.0894149764980776
07-25-2018,3.1081292539393757
07-26-2018,3.0814647109864572
07-27-2018,3.1552598727085925
07-28-2018,3.189392308749544
07-29-2018,3.302213937346538
07-30-2018,3.2918949468087093
07-31-2018,3.2387734005959588
08-01-2018,3.1665119123987995
08-02-2018,2.858237818445503
08-03-2018,2.667116547020775
08-04-2018,2.774115093457149
08-05-2018,2.7726527183567478
08-06-2018,2.7979691221834595
08-07-2018,2.8237469191546802
08-08-2018,2.618892715068083
08-09-2018,2.212773080033016
08-10-2018,2.246623995684629
08-11-2018,2.038961113817958
08-12-2018,1.9509504886294218
08-13-2018,1.9575694500391028
08-14-2018,1.7460017344685552
08-15-2018,1.6581038142221627
08-16-2018,1.729983332798746
08-17-2018,1.7128989923810622
08-18-2018,1.8647978499287203
08-19-2018,1.7244171993565482
08-20-2018,1.8156083863638601
08-21-2018,1.5643904519766825
08-22-2018,1.6083521285799036
08-23-2018,1.5394809087008476
08-24-2018,1.5839221456311883
08-25-2018,1.6088271550215683
08-26-2018,1.5662840360768706
08-27-2018,1.5452454992368478
08-28-2018,1.6120127306572243
08-29-2018,1.639279731901657
08-30-2018,1.6102269585026054
08-31-2018,1.5740218674646582
09-01-2018,1.584336165152289
09-02-2018,1.6188056699421944
09-03-2018,1.6127833682375803
09-04-2018,1.5812218276419725
09-05-2018,1.5817116311063177
09-06-2018,1.329895449939753
09-07-2018,1.2888405202167807
09-08-2018,1.2490478838635557
09-09-2018,1.167728900554029
09-10-2018,1.1528252213902686
09-11-2018,1.1511182762258712
09-12-2018,1.061523218002186
09-13-2018,1.0394328421062613
09-14-2018,1.0610321930737654
09-15-2018,1.0496240458212365
09-16-2018,1.1490410128334025
09-17-2018,1.1428914754580088
09-18-2018,1.0524150790432856
09-19-2018,1.133629611371907
09-20-2018,1.1543531833575336
09-21-2018,1.224485627045516
09-22-2018,1.3917838431294942
09-23-2018,1.3929111599155697
09-24-2018,1.3447316397448394
09-25-2018,1.2978683616344464
09-26-2018,1.2245458066869235
09-27-2018,1.2262258449326877
09-28-2018,1.2872425725063628
09-29-2018,1.287644070896408
09-30-2018,1.2894969426951712
10-01-2018,1.3000681666600005
10-02-2018,1.2951372538382135
10-03-2018,1.2867930178772065
10-04-2018,1.2836838995315814
10-05-2018,1.3027660775371577
10-06-2018,1.29630183266787
10-07-2018,1.2765475216802513
10-08-2018,1.2697185027876678
10-09-2018,1.285198872222851
10-10-2018,1.291350771618233
10-11-2018,1.2715358364138112
10-12-2018,1.0776164178512109
10-13-2018,1.1048796109948378
10-14-2018,1.1218203199210808
10-15-2018,1.0993288686710139
10-16-2018,1.1724910172438172
10-17-2018,1.166472846244748
10-18-2018,1.1767022633321678
10-19-2018,1.1542102208833755
10-20-2018,1.1476719093238572
10-21-2018,1.1555408190549261
10-22-2018,1.1603283136817713
10-23-2018,1.161893550027678
10-24-2018,1.1508525126457254
10-25-2018,1.1488126673279588
10-26-2018,1.1427137351267438
10-27-2018,1.1336602614095705
10-28-2018,1.1142666391396836
10-29-2018,1.1272530711683415
10-30-2018,1.063855348105173
10-31-2018,1.0758060544520003
11-01-2018,1.0744850957658703
11-02-2018,1.0700328192516526
11-03-2018,1.0943690693894073
11-04-2018,1.0785299845883192
11-05-2018,1.0751544592138724
11-06-2018,1.1106498481150464
11-07-2018,1.1137185626070372
11-08-2018,1.095862782621791
11-09-2018,1.0759219010026644
11-10-2018,1.0775776526765999
11-11-2018,1.080000044496288
11-12-2018,1.0707699115082445
11-13-2018,1.0525952155795015
11-14-2018,1.0066429660414444
11-15-2018,0.8763336197330005
11-16-2018,0.8743314650511684
11-17-2018,0.8633121675929314
11-18-2018,0.8959991168491916
11-19-2018,0.9122414232353351
11-20-2018,0.8008400961289945
11-21-2018,0.714739385142693
11-22-2018,0.7425019745415263
11-23-2018,0.6931237041611445
11-24-2018,0.6937823387359473
11-25-2018,0.6291849667738486
11-26-2018,0.6623128984236384
11-27-2018,0.6407725715842194
11-28-2018,0.6461248879239717
11-29-2018,0.679936526547259
11-30-2018,0.67395704406847
12-01-2018,0.6498851393300566
